time,open,high,low,close
2010-06-14 13:30:00,6.212001,6.285,6.175,6.1915
2010-06-15 13:30:00,6.16,6.346,6.125,6.342
2010-06-16 13:30:00,6.2695,6.399,6.268251,6.345
2010-06-17 13:30:00,6.337001,6.39,6.2345,6.2945
2010-06-18 13:30:00,6.324,6.374,6.2535,6.2915
2010-06-21 13:30:00,6.3395,6.374,6.0705,6.1275
2010-06-22 13:30:00,6.1325,6.2615,6.0775,6.115351
2010-06-23 13:30:00,6.1055,6.161,6.002,6.0725
2010-06-24 13:30:00,6.0305,6.042501,5.84,5.9165
2010-06-25 13:30:00,5.907,6.088,5.881301,6.05
2010-06-28 13:30:00,5.9425,6.002,5.855001,5.89
2010-06-29 13:30:00,5.813,5.824,5.3005,5.4305
2010-06-30 13:30:00,5.429,5.634,5.4055,5.463
2010-07-01 13:30:00,5.445,5.5845,5.335,5.548001
2010-07-02 13:30:00,5.546,5.5645,5.428,5.457
2010-07-06 13:30:00,5.5325,5.6265,5.45,5.503
2010-07-07 13:30:00,5.492,5.6815,5.4905,5.6715
2010-07-08 13:30:00,5.751,5.874,5.703501,5.811
2010-07-09 13:30:00,5.8275,5.87,5.7325,5.863
2010-07-12 13:30:00,5.8905,5.985,5.866001,5.9755
2010-07-13 13:30:00,6.0345,6.244,6.015,6.1825
2010-07-14 13:30:00,6.1515,6.1875,6.073745,6.165
2010-07-15 13:30:00,6.0065,6.124,5.963,6.103
2010-07-16 13:30:00,6.064,6.096,5.9005,5.924501
2010-07-19 13:30:00,5.919,6.037001,5.85,5.997
2010-07-20 13:30:00,6.0305,6.0355,5.8755,6.005
2010-07-21 13:30:00,6.031,6.0625,5.863,5.8715
2010-07-22 13:30:00,5.935501,6.0435,5.901,6.0035
2010-07-23 13:30:00,5.29625,5.964,5.29,5.9435
2010-07-26 13:30:00,5.913,5.930001,5.744,5.92
2010-07-27 13:30:00,5.9215,5.925,5.75329,5.8565
2010-07-28 13:30:00,5.85,5.91,5.82,5.8565
2010-07-29 13:30:00,5.899501,5.9435,5.776,5.843
2010-07-30 13:30:00,5.7765,5.937001,5.7255,5.8945
2010-08-02 13:30:00,5.9575,6.019,5.8785,6.0035
2010-08-03 13:30:00,6.0,6.1435,5.984,6.121
2010-08-04 13:30:00,6.153,6.4235,6.15,6.379
2010-08-05 13:30:00,6.3385,6.4,6.291001,6.3915
2010-08-06 13:30:00,6.336,6.42,6.295,6.416001
2010-08-09 13:30:00,6.423001,6.4965,6.392505,6.4415
2010-08-10 13:30:00,6.3975,6.5,6.369,6.5
2010-08-11 13:30:00,6.405001,6.406,6.26,6.2945
2010-08-12 13:30:00,6.188,6.35,6.1775,6.328
2010-08-13 13:30:00,6.303,6.374,6.213,6.2345
2010-08-16 13:30:00,6.1805,6.3685,6.152,6.303501
2010-08-17 13:30:00,6.367,6.499,6.3395,6.443
2010-08-18 13:30:00,6.4625,6.5405,6.413,6.4825
2010-08-19 13:30:00,6.461,6.501,6.341001,6.3785
2010-08-20 13:30:00,6.36,6.402,6.301,6.388
2010-08-23 13:30:00,6.393,6.461,6.325,6.330001
2010-08-24 13:30:00,6.2705,6.272,6.159,6.2265
2010-08-25 13:30:00,6.1925,6.3685,6.1915,6.342501
2010-08-26 13:30:00,6.3575,6.3795,6.241001,6.243
2010-08-27 13:30:00,6.273001,6.332,6.1125,6.332
2010-08-30 13:30:00,6.3015,6.3475,6.1845,6.1895
2010-08-31 13:30:00,6.142501,6.295,6.125,6.2415
2010-09-01 13:30:00,6.318,6.62995,6.3085,6.624501
2010-09-02 13:30:00,6.6085,6.760501,6.6025,6.760501
2010-09-03 13:30:00,6.8445,6.975,6.83125,6.939499
2010-09-07 13:30:00,6.878,6.930001,6.8445,6.861
2010-09-08 13:30:00,6.8965,6.985,6.8225,6.957
2010-09-09 13:30:00,7.019361,7.0685,6.963,7.019
2010-09-10 13:30:00,7.0375,7.130005,7.001999,7.122
2010-09-13 13:30:00,7.203501,7.287001,7.187999,7.2535
2010-09-14 13:30:00,7.225,7.335,7.1916,7.2875
2010-09-15 13:30:00,7.244,7.281,7.178,7.2725
2010-09-16 13:30:00,7.27,7.4115,7.258,7.4065
2010-09-17 13:30:00,7.445,7.449,7.325,7.41625
2010-09-20 13:30:00,7.435,7.5975,7.367501,7.56524
2010-09-21 13:30:00,7.538,7.6655,7.480001,7.5365
