time,open,high,low,close
2007-08-31 13:30:00,4.0,4.0265,3.985,3.9955
2007-09-04 13:30:00,3.995,4.1765,3.9865,4.135
2007-09-05 13:30:00,4.112,4.2445,4.111,4.1875
2007-09-06 13:30:00,4.225,4.323001,4.1425,4.310501
2007-09-07 13:30:00,4.235,4.2485,4.1605,4.226
2007-09-10 13:30:00,4.2465,4.258,4.1255,4.167
2007-09-11 13:30:00,4.2085,4.3305,4.1765,4.314
2007-09-12 13:30:00,4.303501,4.4445,4.2985,4.365
2007-09-13 13:30:00,4.3975,4.403501,4.325,4.363
2007-09-14 13:30:00,4.3205,4.4045,4.3155,4.3885
2007-09-17 13:30:00,4.349,4.367,4.299,4.3455
2007-09-18 13:30:00,4.369,4.580001,4.335501,4.4375
2007-09-19 13:30:00,4.476,4.491001,4.413,4.45
2007-09-20 13:30:00,4.445,4.5208,4.441,4.4825
2007-09-21 13:30:00,4.5145,4.595,4.4825,4.565
2007-09-24 13:30:00,4.565,4.6875,4.5405,4.6295
2007-09-25 13:30:00,4.599501,4.675,4.5475,4.673995
2007-09-26 13:30:00,4.702,4.713,4.6145,4.6715
2007-09-27 13:30:00,4.703501,4.7055,4.655255,4.669
2007-09-28 13:30:00,4.6385,4.680001,4.585,4.6575
2007-10-01 13:30:00,4.671,4.705001,4.6415,4.6705
2007-10-02 13:30:00,4.693251,4.695,4.57,4.618
2007-10-03 13:30:00,4.6095,4.64,4.589,4.62275
2007-10-04 13:30:00,4.6275,4.6285,4.5725,4.613
2007-10-05 13:30:00,4.6775,4.685501,4.617,4.6715
2007-10-08 13:30:00,4.711,4.792501,4.7,4.792501
2007-10-09 13:30:00,4.8295,4.8365,4.7375,4.766185
2007-10-10 13:30:00,4.775,4.787416,4.7185,4.733
2007-10-11 13:30:00,4.7665,4.787001,4.4065,4.467
2007-10-12 13:30:00,4.471,4.6195,4.445935,4.6185
2007-10-15 13:30:00,4.59,4.606,4.505,4.5265
2007-10-16 13:30:00,4.4345,4.5025,4.425,4.4765
2007-10-17 13:30:00,4.595,4.595,4.453,4.5275
2007-10-18 13:30:00,4.4685,4.5215,4.4575,4.492501
2007-10-19 13:30:00,4.4965,4.5325,4.466001,4.488
2007-10-22 13:30:00,4.4625,4.5845,4.451,4.5645
2007-10-23 13:30:00,4.764,5.0545,4.710501,5.041001
2007-10-24 13:30:00,4.5435,4.544,4.1635,4.4365
2007-10-25 13:30:00,4.4115,4.475,4.316,4.4105
2007-10-26 13:30:00,4.45,4.544,4.385,4.5
2007-10-29 13:30:00,4.5205,4.5735,4.474,4.505
2007-10-30 13:30:00,4.4835,4.5325,4.4025,4.412001
2007-10-31 13:30:00,4.4025,4.480001,4.35,4.4575
2007-11-01 13:30:00,4.3875,4.479,4.325,4.3825
2007-11-02 13:30:00,4.3985,4.406,4.175,4.299
2007-11-05 14:30:00,4.217501,4.301,4.138,4.2185
2007-11-06 14:30:00,4.2305,4.375,4.2185,4.3635
2007-11-07 14:30:00,4.3205,4.458,4.308,4.35219
2007-11-08 14:30:00,4.34,4.348,4.07,4.179
2007-11-09 14:30:00,4.121,4.121,3.942,3.9445
2007-11-12 14:30:00,3.913,4.0045,3.825,3.85
2007-11-13 14:30:00,3.8955,4.0025,3.89,3.993
2007-11-14 14:30:00,4.02,4.0575,3.9075,3.9255
2007-11-15 14:30:00,3.9715,3.9865,3.835,3.8925
2007-11-16 14:30:00,3.8505,3.949501,3.8315,3.930001
2007-11-19 14:30:00,3.9415,3.9875,3.897,3.959
2007-11-20 14:30:00,3.993,4.1,3.9155,4.0195
2007-11-21 14:30:00,3.962001,4.043,3.9325,3.988
2007-11-23 14:30:00,4.0055,4.0725,3.949,4.0715
2007-11-26 14:30:00,4.115,4.224501,4.057,4.065175
2007-11-27 14:30:00,4.146,4.2825,4.1105,4.2795
2007-11-28 14:30:00,4.3775,4.528501,4.3375,4.515
2007-11-29 14:30:00,4.4945,4.5735,4.434,4.4575
2007-11-30 14:30:00,4.528,4.554,4.41574,4.528
2007-12-03 14:30:00,4.5015,4.6125,4.4885,4.5455
2007-12-04 14:30:00,4.502,4.728,4.502,4.7205
2007-12-05 14:30:00,4.749501,4.749501,4.599,4.6595
2007-12-06 14:30:00,4.664,4.75,4.6415,4.710501
2007-12-07 14:30:00,4.728,4.734,4.6455,4.7155
2007-12-10 14:30:00,4.7155,4.717501,4.615,4.651
