time,open,high,low,close
2006-10-30 14:30:00,1.9025,1.917,1.883999,1.9075
2006-10-31 14:30:00,1.911,1.9295,1.89,1.9045
2006-11-01 14:30:00,1.90625,1.91,1.873,1.878
2006-11-02 14:30:00,1.8665,1.8885,1.8555,1.8725
2006-11-03 14:30:00,1.8805,1.8855,1.8435,1.873
2006-11-06 14:30:00,1.882,1.9175,1.8765,1.910501
2006-11-07 14:30:00,1.91,1.95,1.902,1.9385
2006-11-08 14:30:00,1.929,1.974,1.923001,1.9735
2006-11-09 14:30:00,1.975,1.9885,1.9405,1.942
2006-11-10 14:30:00,1.9395,1.9681,1.938,1.963
2006-11-13 14:30:00,1.9615,2.000051,1.9565,1.999501
2006-11-14 14:30:00,2.0055,2.0835,1.981,2.0755
2006-11-15 14:30:00,2.075,2.155001,2.075,2.130001
2006-11-16 14:30:00,2.122251,2.1475,2.12,2.142
2006-11-17 14:30:00,2.1275,2.1335,2.111,2.1275
2006-11-20 14:30:00,2.117501,2.1275,2.097,2.122
2006-11-21 14:30:00,2.1275,2.1625,2.106,2.127
2006-11-22 14:30:00,2.125,2.149,2.109,2.148
2006-11-24 14:30:00,2.128,2.147,2.1155,2.1205
2006-11-27 14:30:00,2.109,2.14,2.036,2.042501
2006-11-28 14:30:00,2.0375,2.053501,2.015,2.046
2006-11-29 14:30:00,2.024,2.055,2.0,2.0315
2006-11-30 14:30:00,2.021,2.032,1.9925,2.017
2006-12-01 14:30:00,2.013,2.027,1.9545,1.9705
2006-12-04 14:30:00,1.9655,1.974,1.9435,1.955001
2006-12-05 14:30:00,1.9565,1.965,1.936,1.949
2006-12-06 14:30:00,1.9385,1.979,1.932,1.945
2006-12-07 14:30:00,1.946499,1.9545,1.9025,1.906
2006-12-08 14:30:00,1.896,1.9475,1.885,1.923001
2006-12-11 14:30:00,1.911,1.9575,1.904,1.9345
2006-12-12 14:30:00,1.922,1.947,1.9075,1.923001
2006-12-13 14:30:00,1.9305,1.9595,1.9095,1.925
2006-12-14 14:30:00,1.937001,1.977,1.93,1.951
2006-12-15 14:30:00,1.969,2.0095,1.9615,2.0005
2006-12-18 14:30:00,2.01,2.032,1.943,1.963
2006-12-19 14:30:00,1.939,1.986,1.9115,1.971
2006-12-20 14:30:00,1.971499,2.015,1.9695,2.0005
2006-12-21 14:30:00,1.9935,2.017,1.9825,1.9945
2006-12-22 14:30:00,1.999,2.0255,1.9955,2.012001
2006-12-26 14:30:00,2.0065,2.0065,1.971,1.99
2006-12-27 14:30:00,1.993,2.0235,1.99,2.0145
2006-12-28 14:30:00,2.019,2.0315,1.996,2.010501
2006-12-29 14:30:00,2.003,2.0125,1.967495,1.973001
2007-01-03 14:30:00,1.933999,1.953,1.9025,1.935
2007-01-04 14:30:00,1.9295,1.957,1.913,1.945
2007-01-05 14:30:00,1.936,1.9395,1.880001,1.9185
2007-01-08 14:30:00,1.911,1.9155,1.8585,1.875
2007-01-09 14:30:00,1.880001,1.903,1.867,1.889
2007-01-10 14:30:00,1.874501,1.885,1.853501,1.8575
2007-01-11 14:30:00,1.8585,1.9,1.8585,1.87
2007-01-12 14:30:00,1.868,1.910501,1.8635,1.91
2007-01-16 14:30:00,1.92,1.9445,1.8985,1.933
2007-01-17 14:30:00,1.935,1.95,1.889,1.894
2007-01-18 14:30:00,1.875,1.8825,1.836,1.849
2007-01-19 14:30:00,1.8345,1.874,1.830001,1.851
2007-01-22 14:30:00,1.8825,1.895,1.84,1.8475
2007-01-23 14:30:00,1.845,1.853501,1.815,1.821499
2007-01-24 14:30:00,1.8255,1.868,1.825,1.863
2007-01-25 14:30:00,1.904,1.9115,1.839,1.854
2007-01-26 14:30:00,1.863,1.863,1.815,1.8425
2007-01-29 14:30:00,1.835,1.8725,1.827,1.871499
2007-01-30 14:30:00,1.8645,1.871,1.8315,1.8525
2007-01-31 14:30:00,1.8475,1.9095,1.838,1.8835
2007-02-01 14:30:00,1.8975,1.965,1.892501,1.935
2007-02-02 14:30:00,1.8615,1.887,1.833999,1.8695
2007-02-05 14:30:00,1.8625,1.871,1.8385,1.858
2007-02-06 14:30:00,1.86,1.9205,1.854225,1.9135
2007-02-07 14:30:00,1.924501,1.976,1.92,1.949
2007-02-08 14:30:00,1.9475,1.9755,1.9335,1.955001
2007-02-09 14:30:00,1.9595,1.9655,1.933,1.936
