time,open,high,low,close
2011-07-22 13:30:00,10.693,10.897451,10.5555,10.826
2011-07-25 13:30:00,10.774501,10.804,10.65,10.674501
2011-07-26 13:30:00,10.749501,10.780001,10.517501,10.709
2011-07-27 13:30:00,11.2195,11.36,10.981,11.125901
2011-07-28 13:30:00,11.1635,11.2975,11.0115,11.195
2011-07-29 13:30:00,11.0645,11.2875,10.9755,11.126
2011-08-01 13:30:00,11.25,11.3725,10.883,11.066001
2011-08-02 13:30:00,11.016001,11.1215,10.565,10.585
2011-08-03 13:30:00,10.6485,10.7415,10.276999,10.498001
2011-08-04 13:30:00,10.3365,10.4,10.0725,10.074
2011-08-05 13:30:00,10.2335,10.366001,9.742,10.135
2011-08-08 13:30:00,9.82,10.0195,9.5025,9.685
2011-08-09 13:30:00,9.835,10.2545,9.523001,10.2545
2011-08-10 13:30:00,10.038,10.12,9.680001,9.7065
2011-08-11 13:30:00,9.85044,10.042501,9.568,9.918
2011-08-12 13:30:00,10.014,10.228,9.860501,10.115
2011-08-15 13:30:00,10.103,10.264,9.916001,10.1475
2011-08-16 13:30:00,10.057,10.0695,9.7375,9.884
2011-08-17 13:30:00,9.9265,9.980001,9.687001,9.7965
2011-08-18 13:30:00,9.560501,9.567,8.986,9.126
2011-08-19 13:30:00,9.0145,9.5,8.8775,8.9465
2011-08-22 13:30:00,9.1415,9.21,8.855001,8.877
2011-08-23 13:30:00,8.946,9.742,8.926,9.6775
2011-08-24 13:30:00,9.6945,9.8155,9.5085,9.6865
2011-08-25 13:30:00,9.7205,9.849501,9.553501,9.6015
2011-08-26 13:30:00,9.562001,9.986,9.480001,9.9635
2011-08-29 13:30:00,10.141001,10.3335,10.1275,10.3265
2011-08-30 13:30:00,10.289,10.624501,10.21607,10.546
2011-08-31 13:30:00,10.6135,10.8085,10.567501,10.7615
2011-09-01 13:30:00,10.764,10.882,10.581,10.627
2011-09-02 13:30:00,10.447,10.5345,10.35,10.5
2011-09-06 13:30:00,10.2385,10.830001,10.2235,10.809
2011-09-07 13:30:00,10.94,11.0095,10.711,10.995
2011-09-08 13:30:00,10.915,11.032,10.817,10.862999
2011-09-09 13:30:00,10.7525,10.848001,10.4875,10.5695
2011-09-12 13:30:00,10.4375,10.833,10.4325,10.828
2011-09-13 13:30:00,10.8895,10.9975,10.7505,10.9765
2011-09-14 13:30:00,11.011,11.249501,10.8362,11.128501
2011-09-15 13:30:00,11.199501,11.36,11.0625,11.339
2011-09-16 13:30:00,11.378501,12.022,11.337001,11.965
2011-09-19 13:30:00,11.8555,12.2,11.644005,12.0845
2011-09-20 13:30:00,12.04,12.0525,11.5515,11.6625
2011-09-21 13:30:00,11.7255,12.026,11.5905,11.5935
2011-09-22 13:30:00,11.236,11.4395,10.95,11.1615
2011-09-23 13:30:00,11.025499,11.224501,10.95305,11.1805
2011-09-26 13:30:00,11.374,11.512001,11.07,11.492501
2011-09-27 13:30:00,11.711,11.7375,11.12,11.210501
2011-09-28 13:30:00,11.317501,11.7905,11.280001,11.485501
2011-09-29 13:30:00,11.7085,11.715,10.8145,11.122
2011-09-30 13:30:00,10.9095,11.15,10.760501,10.8115
2011-10-03 13:30:00,10.8505,11.080001,10.5695,10.599
2011-10-04 13:30:00,10.481,10.75,10.0215,10.625
2011-10-05 13:30:00,10.6265,11.0085,10.42405,10.9749
2011-10-06 13:30:00,11.014,11.181,10.8775,11.0755
2011-10-07 13:30:00,11.124,11.395,10.9205,11.237001
2011-10-10 13:30:00,11.3115,11.64,11.205001,11.566001
2011-10-11 13:30:00,11.530001,11.8375,11.45,11.774
2011-10-12 13:30:00,11.832,12.092,11.7165,11.8405
2011-10-13 13:30:00,11.85,11.984,11.7615,11.8075
2011-10-14 13:30:00,12.0435,12.335501,12.009,12.335501
2011-10-17 13:30:00,12.214505,12.335501,12.0335,12.1165
2011-10-18 13:30:00,12.1155,12.2305,11.8312,12.194
2011-10-19 13:30:00,12.0335,12.1665,11.4625,11.5765
2011-10-20 13:30:00,11.6065,11.73695,11.49,11.6805
2011-10-21 13:30:00,11.8455,11.849995,11.530001,11.739
2011-10-24 13:30:00,11.801,12.0235,11.7,11.8805
2011-10-25 13:30:00,11.9295,11.9505,11.2945,11.3575
2011-10-26 13:30:00,10.1845,10.379,9.8255,9.92
2011-10-27 13:30:00,10.212999,10.430001,10.055001,10.339
2011-10-28 13:30:00,10.3265,10.92,10.2875,10.866001
