time,open,high,low,close
2002-08-29 13:30:00,0.7215,0.7595,0.7105,0.7585
2002-08-30 13:30:00,0.7455,0.769,0.7375,0.747
2002-09-03 13:30:00,0.7355,0.7515,0.7245,0.73
2002-09-04 13:30:00,0.733,0.748,0.713,0.7415
2002-09-05 13:30:00,0.729,0.736,0.712,0.7125
2002-09-06 13:30:00,0.728,0.774,0.728,0.7655
2002-09-09 13:30:00,0.756,0.8325,0.753,0.825499
2002-09-10 13:30:00,0.8265,0.867501,0.821,0.8565
2002-09-11 13:30:00,0.8575,0.892501,0.852,0.8555
2002-09-12 13:30:00,0.8415,0.8565,0.8305,0.8375
2002-09-13 13:30:00,0.8345,0.849501,0.825,0.8305
2002-09-16 13:30:00,0.825499,0.8465,0.8225,0.835501
2002-09-17 13:30:00,0.85,0.8875,0.8385,0.867501
2002-09-18 13:30:00,0.861,0.8965,0.8475,0.8865
2002-09-19 13:30:00,0.869999,0.882,0.8585,0.860501
2002-09-20 13:30:00,0.8725,0.882,0.7725,0.793
2002-09-23 13:30:00,0.78,0.822,0.7795,0.8025
2002-09-24 13:30:00,0.7935,0.8185,0.78,0.7965
2002-09-25 13:30:00,0.8085,0.8195,0.7645,0.7865
2002-09-26 13:30:00,0.796,0.867501,0.7855,0.8575
2002-09-27 13:30:00,0.842501,0.8701,0.841001,0.8505
2002-09-30 13:30:00,0.832,0.842501,0.7925,0.7965
2002-10-01 13:30:00,0.8115,0.853,0.800499,0.8475
2002-10-02 13:30:00,0.8405,0.882,0.835,0.8505
2002-10-03 13:30:00,0.8395,0.8625,0.833,0.8375
2002-10-04 13:30:00,0.8475,0.8575,0.819,0.8275
2002-10-07 13:30:00,0.8275,0.848001,0.8185,0.832
2002-10-08 13:30:00,0.844,0.8531,0.823001,0.847
2002-10-09 13:30:00,0.835,0.8565,0.830001,0.843
2002-10-10 13:30:00,0.858,0.8985,0.8575,0.898001
2002-10-11 13:30:00,0.907499,0.937001,0.905001,0.923001
2002-10-14 13:30:00,0.909,0.9615,0.9085,0.96
2002-10-15 13:30:00,0.992,1.007,0.932499,0.947
2002-10-16 13:30:00,0.9135,0.983,0.9125,0.974501
2002-10-17 13:30:00,1.005001,1.011,0.9215,0.937001
2002-10-18 13:30:00,0.924,0.9645,0.918,0.952
2002-10-21 13:30:00,0.9445,0.9765,0.9363,0.962999
2002-10-22 13:30:00,0.950499,0.9955,0.945,0.969
2002-10-23 13:30:00,0.976,0.991001,0.9685,0.9875
2002-10-24 13:30:00,0.9975,1.1015,0.99,0.993
2002-10-25 13:30:00,0.942,0.968,0.92435,0.965
2002-10-28 14:30:00,0.964,0.9865,0.92,0.9295
2002-10-29 14:30:00,0.925499,0.946,0.903501,0.928501
2002-10-30 14:30:00,0.942501,0.961,0.9235,0.954
2002-10-31 14:30:00,0.9515,0.974,0.942501,0.968
2002-11-01 14:30:00,0.9645,0.994999,0.9545,0.99
2002-11-04 14:30:00,0.9699,0.9905,0.9295,0.939
2002-11-05 14:30:00,0.9315,0.9435,0.91,0.936
2002-11-06 14:30:00,0.9385,0.9695,0.913,0.967
2002-11-07 14:30:00,0.942501,0.965,0.9385,0.956
2002-11-08 14:30:00,0.952,0.98325,0.9405,0.9755
2002-11-11 14:30:00,0.969999,0.9775,0.94,0.95
2002-11-12 14:30:00,0.950499,0.999501,0.950499,0.991001
2002-11-13 14:30:00,0.9805,1.05,0.9805,1.0205
2002-11-14 14:30:00,1.049501,1.074501,1.0475,1.060501
2002-11-15 14:30:00,1.0575,1.117501,1.0545,1.110501
2002-11-18 14:30:00,1.1325,1.187001,1.107499,1.121
2002-11-19 14:30:00,1.094,1.0945,1.0615,1.0645
2002-11-20 14:30:00,1.067501,1.15,1.061,1.145
2002-11-21 14:30:00,1.1665,1.192501,1.160501,1.169999
2002-11-22 14:30:00,1.16,1.214,1.155001,1.199501
2002-11-25 14:30:00,1.2015,1.225,1.191001,1.2125
2002-11-26 14:30:00,1.201,1.21045,1.169,1.169999
2002-11-27 14:30:00,1.186,1.212001,1.185501,1.204
2002-11-29 14:30:00,1.2075,1.219,1.1665,1.167501
2002-12-02 14:30:00,1.2075,1.25,1.2,1.2055
2002-12-03 14:30:00,1.1915,1.199,1.169,1.187001
2002-12-04 14:30:00,1.174,1.19,1.148001,1.1695
2002-12-05 14:30:00,1.183,1.184,1.11,1.129
2002-12-06 14:30:00,1.085,1.1345,1.075499,1.1305
