time,open,high,low,close
2021-07-28 13:30:00,181.689,182.92102,180.05,181.516
2021-07-29 13:30:00,181.3875,181.8975,179.0005,179.996
2021-07-30 13:30:00,167.3975,168.407,165.349,166.3795
2021-08-02 13:30:00,167.655,167.946,165.85,166.574
2021-08-03 13:30:00,167.036,169.55,164.9885,168.312
2021-08-04 13:30:00,168.9675,169.444,167.278,167.736
2021-08-05 13:30:00,167.811,169.45,167.046,168.7995
2021-08-06 13:30:00,168.75,168.75,166.451865,167.247
2021-08-09 13:30:00,167.1805,167.744,166.426,167.0935
2021-08-10 13:30:00,167.2505,167.9,165.75,166.034
2021-08-11 13:30:00,166.572345,166.885,163.8895,164.6055
2021-08-12 13:30:00,164.5,165.7255,163.4835,165.175
2021-08-13 13:30:00,165.2835,165.30325,164.15,164.6985
2021-08-16 13:30:00,164.15,165.0,160.5565,164.9495
2021-08-17 13:30:00,163.875,164.0245,161.284,162.098
2021-08-18 13:30:00,162.0995,162.704875,160.0,160.061
2021-08-19 13:30:00,159.701,161.65,159.123185,159.3875
2021-08-20 13:30:00,160.193625,160.3905,158.788,159.9975
2021-08-23 13:30:00,160.595,164.045,160.50025,163.2935
2021-08-24 13:30:00,164.0,165.77471,163.729,165.289
2021-08-25 13:30:00,165.4935,166.05,164.3075,164.959
2021-08-26 13:30:00,164.95,166.6,164.8,165.8
2021-08-27 13:30:00,166.6615,167.616,165.6875,167.4815
2021-08-30 13:30:00,167.87125,172.25,167.761,171.0785
2021-08-31 13:30:00,171.24,173.629,169.7795,173.5395
2021-09-01 13:30:00,174.8198,176.35,173.762,173.95
2021-09-02 13:30:00,174.738,175.59804,172.75,173.156
2021-09-03 13:30:00,172.6,174.1335,171.822,173.9025
2021-09-07 13:30:00,173.9,176.4045,173.847,175.4645
2021-09-08 13:30:00,175.5825,177.2815,174.7835,176.275
2021-09-09 13:30:00,176.301,177.4995,174.0185,174.208
2021-09-10 13:30:00,175.09154,175.4225,173.145275,173.4575
2021-09-13 13:30:00,174.14,174.898,171.900005,172.8585
2021-09-14 13:30:00,173.7775,174.3403,171.88552,172.5
2021-09-15 13:30:00,172.126,174.271,170.1005,173.7895
2021-09-16 13:30:00,172.998,174.6275,172.30716,174.412
2021-09-17 13:30:00,174.42073,174.8705,172.6065,173.126
2021-09-20 13:30:00,169.8,170.95,165.2505,167.7865
2021-09-21 13:30:00,168.75,168.985,166.6195,167.1815
2021-09-22 13:30:00,167.55,169.45,167.0525,169.0025
2021-09-23 13:30:00,169.0025,171.448,169.0025,170.8
2021-09-24 13:30:00,170.1005,171.463,169.67,171.276
2021-09-27 13:30:00,168.575,170.7785,166.9805,170.29
2021-09-28 13:30:00,167.8855,168.4595,164.505005,165.798
2021-09-29 13:30:00,166.1055,167.565,164.8935,165.056
2021-09-30 13:30:00,165.8,166.3925,163.6995,164.252
2021-10-01 13:30:00,164.4505,165.45873,162.797,164.163
2021-10-04 13:30:00,163.9695,163.9995,158.8125,159.489
2021-10-05 13:30:00,160.225,163.0365,160.1232,161.05
2021-10-06 13:30:00,160.6765,163.217,159.931,163.1005
2021-10-07 13:30:00,164.577,166.2873,164.153,165.1215
2021-10-08 13:30:00,165.85,166.0715,164.41,164.431
2021-10-11 13:30:00,163.75,164.629495,161.905,162.315
2021-10-12 13:30:00,162.85,163.3764,161.814,162.3665
2021-10-13 13:30:00,163.4855,164.419,163.054445,164.214
2021-10-14 13:30:00,165.122705,165.63,164.539,164.993
2021-10-15 13:30:00,165.571,170.521,165.2,170.451
2021-10-18 13:30:00,169.41788,172.4585,169.255,172.337
2021-10-19 13:30:00,171.7145,172.7345,171.1,172.2075
2021-10-20 13:30:00,172.633,173.143,170.0185,170.753
2021-10-21 13:30:00,170.7125,172.014,170.15,171.7505
2021-10-22 13:30:00,171.05,171.492,166.565,166.7775
2021-10-25 13:30:00,166.75,167.389985,164.885,166.0185
2021-10-26 13:30:00,167.4755,170.806,167.199,168.8035
2021-10-27 13:30:00,169.4,171.85,168.57267,169.6245
2021-10-28 13:30:00,170.10475,173.95,169.3,172.3285
2021-10-29 13:30:00,165.001,168.741,163.666,168.6215
2021-11-01 13:30:00,168.09,168.793,164.601,165.9055
2021-11-02 13:30:00,165.7505,166.55575,164.1775,165.6375
2021-11-03 13:30:00,165.45,169.746,164.876,169.2
