time,open,high,low,close
2020-03-09 13:30:00,88.693,93.1385,88.064505,90.0305
2020-03-10 13:30:00,93.544,94.7135,90.9085,94.591
2020-03-11 13:30:00,92.8925,93.56597,90.075,91.043
2020-03-12 13:30:00,86.099,88.25,83.75,83.8305
2020-03-13 13:30:00,87.75,89.3155,84.031,89.25
2020-03-16 13:30:00,82.0755,87.972595,81.30159,84.4575
2020-03-17 13:30:00,88.7735,92.88875,84.46201,90.392
2020-03-18 13:30:00,87.5,92.083,87.25,91.5
2020-03-19 13:30:00,93.0,97.25,91.6325,94.0465
2020-03-20 13:30:00,96.3155,97.85,91.0365,92.3045
2020-03-23 13:30:00,91.3875,95.97,90.6,95.1415
2020-03-24 13:30:00,97.57475,97.75,95.017015,97.005
2020-03-25 13:30:00,96.0345,97.513,94.289,94.292
2020-03-26 13:30:00,95.1,97.8245,94.4645,97.7745
2020-03-27 13:30:00,96.543,96.9895,94.996,95.005
2020-03-30 13:30:00,96.1415,98.6815,95.617,98.1975
2020-03-31 13:30:00,98.2175,99.651,97.2005,97.486
2020-04-01 13:30:00,96.6485,97.248,94.65,95.385
2020-04-02 13:30:00,95.082,96.37629,94.5,95.9415
2020-04-03 13:30:00,95.5575,96.3165,94.4575,95.3295
2020-04-06 13:30:00,96.8,99.926,96.501,99.8795
2020-04-07 13:30:00,100.8555,101.786,99.881,100.58
2020-04-08 13:30:00,101.05,102.2,100.5575,102.15
2020-04-09 13:30:00,102.215,102.65,100.883,102.138
2020-04-13 13:30:00,102.0,109.0,101.9,108.4435
2020-04-14 13:30:00,110.0235,114.6,109.3105,114.166
2020-04-15 13:30:00,112.884,116.66845,112.25,115.384
2020-04-16 13:30:00,117.3,123.049905,116.75,120.4095
2020-04-17 13:30:00,118.6165,120.0,115.801,118.75
2020-04-20 13:30:00,119.4975,122.249,119.3025,119.6805
2020-04-21 13:30:00,120.8305,121.415495,113.983,116.406
2020-04-22 13:30:00,118.45,119.7,117.55,118.1745
2020-04-23 13:30:00,119.999,121.211,119.104,119.9725
2020-04-24 13:30:00,120.85,121.02166,119.1,120.511
2020-04-27 13:30:00,122.16,122.244,118.15,118.8
2020-04-28 13:30:00,118.605,118.675,115.3,115.704
2020-04-29 13:30:00,116.5005,119.5945,115.5,118.6355
2020-04-30 13:30:00,120.992,123.75,119.8005,123.7
2020-05-01 13:30:00,116.84,118.122,112.909505,114.302
2020-05-04 13:30:00,112.819,116.349,112.819,115.7995
2020-05-05 13:30:00,117.0,117.55,115.356255,115.89
2020-05-06 13:30:00,116.472,117.8725,116.0,117.563
2020-05-07 13:30:00,118.739,118.8,117.1555,118.3805
2020-05-08 13:30:00,118.607,119.362245,117.85,118.9805
2020-05-11 13:30:00,118.735,120.98325,118.6055,120.45
2020-05-12 13:30:00,120.5925,120.949995,117.75,117.8475
2020-05-13 13:30:00,118.34,120.385,116.89025,118.396
2020-05-14 13:30:00,118.0505,119.5685,117.6605,119.4425
2020-05-15 13:30:00,118.426,120.55,117.8185,120.489
2020-05-18 13:30:00,120.21728,121.65,119.2005,121.313
2020-05-19 13:30:00,121.4915,124.24975,121.4485,122.4665
2020-05-20 13:30:00,123.8935,125.0005,123.3635,124.897
2020-05-21 13:30:00,125.0,126.2725,122.127,122.337
2020-05-22 13:30:00,122.7505,123.4925,121.5065,121.844
2020-05-26 13:30:00,122.9,123.1,120.703,121.093
2020-05-27 13:30:00,120.2495,120.679,116.5,120.5195
2020-05-28 13:30:00,119.2165,121.848495,118.9115,120.055
2020-05-29 13:30:00,120.797,122.1185,119.909865,122.1185
2020-06-01 13:30:00,122.4,123.8465,122.2085,123.552
2020-06-02 13:30:00,123.35,123.6765,122.2655,123.6205
2020-06-03 13:30:00,123.4005,124.4,123.0585,123.92
2020-06-04 13:30:00,123.8715,125.377,122.5005,123.03
2020-06-05 13:30:00,122.2255,124.43225,121.8565,124.15
2020-06-08 13:30:00,125.01,126.5,124.36675,126.203
2020-06-09 13:30:00,126.472,131.3215,126.25,130.043
2020-06-10 13:30:00,132.25,136.1175,131.313,132.3725
2020-06-11 13:30:00,130.175,133.569,126.8115,127.898
2020-06-12 13:30:00,130.0605,131.07383,125.1675,127.251
2020-06-15 13:30:00,126.33,129.2,125.400005,128.634
2020-06-16 13:30:00,131.0,131.0,128.8,130.7635
