time,open,high,low,close
2013-10-14 13:30:00,15.460998,15.582251,15.35,15.534998
2013-10-15 13:30:00,15.493506,15.539502,15.263001,15.319995
2013-10-16 13:30:00,15.418994,15.540003,15.277698,15.5245
2013-10-17 13:30:00,15.353503,15.55,15.261999,15.538501
2013-10-18 13:30:00,15.968006,16.594495,15.8375,16.446546
2013-10-21 13:30:00,16.494494,16.5,16.190002,16.321997
2013-10-22 13:30:00,16.385999,16.855506,16.283997,16.627002
2013-10-23 13:30:00,16.542004,16.585998,16.203003,16.337805
2013-10-24 13:30:00,16.481494,16.632495,16.3375,16.610498
2013-10-25 13:30:00,17.930005,18.419995,17.631006,18.169495
2013-10-28 13:30:00,17.996,18.1375,17.86,17.908
2013-10-29 13:30:00,17.948,18.1445,17.8145,18.135
2013-10-30 13:30:00,18.131,18.25,17.9325,18.054
2013-10-31 13:30:00,18.0865,18.3,17.95,18.2015
2013-11-01 13:30:00,18.2815,18.2885,17.805,17.9501
2013-11-04 14:30:00,18.006,18.05,17.72,17.937
2013-11-05 14:30:00,17.839,18.0085,17.742,17.9446
2013-11-06 14:30:00,18.0225,18.1435,17.725,17.809
2013-11-07 14:30:00,17.793,17.895,17.094,17.178
2013-11-08 14:30:00,17.2975,17.5525,17.202,17.5155
2013-11-11 14:30:00,17.5295,17.7685,17.403,17.7189
2013-11-12 14:30:00,17.6495,17.77413,17.3641,17.4765
2013-11-13 14:30:00,17.37,17.811,17.284,17.811
2013-11-14 14:30:00,17.8695,18.447,17.8215,18.3698
2013-11-15 14:30:00,18.3815,18.645,18.2775,18.4585
2013-11-18 14:30:00,18.514,18.6745,18.2335,18.309
2013-11-19 14:30:00,18.291,18.439,18.125,18.247
2013-11-20 14:30:00,18.378,18.378,18.0225,18.1285
2013-11-21 14:30:00,18.2025,18.4625,18.165,18.446
2013-11-22 14:30:00,18.5,18.725,18.3155,18.6155
2013-11-25 14:30:00,18.691,18.8895,18.659,18.832
2013-11-26 14:30:00,18.8805,19.125,18.740875,19.0685
2013-11-27 14:30:00,19.175,19.35,19.13055,19.3355
2013-11-29 14:30:00,19.455,19.704995,19.431,19.681
2013-12-02 14:30:00,19.95,19.95,19.455,19.615
2013-12-03 14:30:00,19.5055,19.54745,19.155,19.233
2013-12-04 14:30:00,19.175,19.4845,19.07457,19.298
2013-12-05 14:30:00,19.3325,19.3325,19.06855,19.2245
2013-12-06 14:30:00,19.4175,19.4175,19.1915,19.3475
2013-12-09 14:30:00,19.4055,19.4105,19.1285,19.2445
2013-12-10 14:30:00,19.187,19.453,19.151,19.389
2013-12-11 14:30:00,19.367,19.449,19.1,19.1095
2013-12-12 14:30:00,19.063,19.25,18.975,19.0625
2013-12-13 14:30:00,19.266,19.471,19.19,19.212
2013-12-16 14:30:00,19.2515,19.585,19.25,19.4485
2013-12-17 14:30:00,19.5325,19.568,19.325,19.3825
2013-12-18 14:30:00,19.4615,19.815,19.155,19.798
2013-12-19 14:30:00,19.7135,19.8645,19.63,19.7595
2013-12-20 14:30:00,19.8275,20.236,19.789,20.11
2013-12-23 14:30:00,20.1845,20.25,19.96,20.146
2013-12-24 14:30:00,20.126,20.186245,19.8185,19.96
2013-12-26 14:30:00,20.0895,20.226,19.8405,20.2195
2013-12-27 14:30:00,20.2325,20.2815,19.8125,19.904
2013-12-30 14:30:00,19.9705,19.996,19.6225,19.6685
2013-12-31 14:30:00,19.729,19.9415,19.69,19.9395
2014-01-02 14:30:00,19.94,19.968,19.701,19.8985
2014-01-03 14:30:00,19.9145,20.1355,19.811,19.822
2014-01-06 14:30:00,19.7925,19.85,19.421,19.6815
2014-01-07 14:30:00,19.752,19.9235,19.7145,19.9015
2014-01-08 14:30:00,19.9235,20.15,19.802,20.096
2014-01-09 14:30:00,20.1855,20.3445,19.922,20.0505
2014-01-10 14:30:00,20.1265,20.1882,19.69,19.883
2014-01-13 14:30:00,19.899,19.989,19.4225,19.549
2014-01-14 14:30:00,19.6065,19.9315,19.5645,19.877
2014-01-15 14:30:00,19.947,19.9655,19.6267,19.7935
2014-01-16 14:30:00,19.684,19.9645,19.4705,19.79
2014-01-17 14:30:00,19.713,20.1745,19.683,19.9805
2014-01-21 14:30:00,20.15,20.39,20.08,20.3525
2014-01-22 14:30:00,20.4,20.403,20.1,20.227
2014-01-23 14:30:00,20.05,20.3085,19.8895,19.9935
