time,open,high,low,close
1999-11-12 14:30:00,3.6875,3.75,3.540625,3.746875
1999-11-15 14:30:00,3.78125,3.8,3.665625,3.675
1999-11-16 14:30:00,3.7125,3.98125,3.6875,3.946875
1999-11-17 14:30:00,3.896875,4.0,3.771875,3.825
1999-11-18 14:30:00,3.8375,3.909375,3.7625,3.896875
1999-11-19 14:30:00,3.89375,3.90625,3.803125,3.896875
1999-11-22 14:30:00,3.89375,4.125,3.8,4.025
1999-11-23 14:30:00,4.01875,4.28125,3.8125,4.0875
1999-11-24 14:30:00,4.2125,4.3875,4.1625,4.3625
1999-11-26 14:30:00,4.553125,4.75625,4.525,4.65625
1999-11-29 14:30:00,4.775,4.84375,4.50625,4.521875
1999-11-30 14:30:00,4.413281,4.44375,4.190625,4.253125
1999-12-01 14:30:00,4.3625,4.39375,4.098438,4.25
1999-12-02 14:30:00,4.3,4.565625,4.28125,4.453125
1999-12-03 14:30:00,4.625,4.66875,4.303125,4.328125
1999-12-06 14:30:00,4.34375,4.49375,4.234375,4.3875
1999-12-07 14:30:00,4.4,4.4,4.21875,4.303125
1999-12-08 14:30:00,4.340625,4.65,4.3,4.428125
1999-12-09 14:30:00,4.775,5.65,4.671875,5.18125
1999-12-10 14:30:00,5.596875,5.6,5.221875,5.334375
1999-12-13 14:30:00,5.33125,5.33125,5.075,5.125
1999-12-14 14:30:00,5.1875,5.2,4.678125,4.78125
1999-12-15 14:30:00,4.64375,4.971875,4.55,4.825
1999-12-16 14:30:00,4.9125,4.9375,4.675,4.74375
1999-12-17 14:30:00,4.859375,4.88125,4.690625,4.703125
1999-12-20 14:30:00,4.8875,5.0625,4.753125,4.85
1999-12-21 14:30:00,4.828125,5.021875,4.775,4.99375
1999-12-22 14:30:00,5.028125,5.028125,4.775,4.884375
1999-12-23 14:30:00,4.9,4.95,4.453125,4.5
1999-12-27 14:30:00,4.3875,4.4125,4.0,4.05625
1999-12-28 14:30:00,4.153125,4.325,4.078125,4.115625
1999-12-29 14:30:00,4.171875,4.26875,4.13125,4.175
1999-12-30 14:30:00,4.23125,4.25625,3.925,3.953125
1999-12-31 14:30:00,3.965625,3.96875,3.8,3.80625
2000-01-03 14:30:00,4.075,4.478125,3.952344,4.46875
2000-01-04 14:30:00,4.26875,4.575,4.0875,4.096875
2000-01-05 14:30:00,3.525,3.75625,3.4,3.4875
2000-01-06 14:30:00,3.565625,3.634375,3.2,3.278125
2000-01-07 14:30:00,3.35,3.525,3.309375,3.478125
2000-01-10 14:30:00,3.628125,3.63125,3.278125,3.459375
2000-01-11 14:30:00,3.34375,3.5,3.25,3.3375
2000-01-12 14:30:00,3.39375,3.4,3.15,3.178125
2000-01-13 14:30:00,3.246875,3.359375,3.15625,3.296875
2000-01-14 14:30:00,3.3375,3.43125,3.2,3.2125
2000-01-18 14:30:00,3.171875,3.259375,3.15,3.20625
2000-01-19 14:30:00,3.20625,3.375,3.15,3.340625
2000-01-20 14:30:00,3.346875,3.35,3.196875,3.2375
2000-01-21 14:30:00,3.23125,3.23125,3.0,3.103125
2000-01-24 14:30:00,3.378125,3.66875,3.375,3.50625
2000-01-25 14:30:00,3.5,3.5625,3.3,3.4625
2000-01-26 14:30:00,3.43125,3.5,3.2375,3.240625
2000-01-27 14:30:00,3.259375,3.3875,3.23125,3.346875
2000-01-28 14:30:00,3.25,3.321875,3.0,3.084375
2000-01-31 14:30:00,3.01875,3.2375,2.921875,3.228125
2000-02-01 14:30:00,3.375,3.53125,3.21875,3.371875
2000-02-02 14:30:00,3.396875,3.6125,3.3875,3.471875
2000-02-03 14:30:00,4.05625,4.296875,3.86875,4.209375
2000-02-04 14:30:00,4.1375,4.1375,3.89375,3.928125
2000-02-07 14:30:00,3.809375,3.84375,3.65625,3.75
2000-02-08 14:30:00,3.7,4.2,3.671875,4.15625
2000-02-09 14:30:00,4.027343,4.186718,4.000781,4.0125
2000-02-10 14:30:00,3.925,3.99375,3.775,3.809375
2000-02-11 14:30:00,3.85625,3.95625,3.775,3.809375
2000-02-14 14:30:00,3.784375,3.7875,3.678125,3.721875
2000-02-15 14:30:00,3.671875,3.809375,3.53125,3.690625
2000-02-16 14:30:00,3.6375,3.671875,3.53125,3.534375
2000-02-17 14:30:00,3.5625,3.565625,3.4,3.45
2000-02-18 14:30:00,3.421875,3.45,3.19375,3.2375
2000-02-22 14:30:00,3.246875,3.325,3.153125,3.178125
2000-02-23 14:30:00,3.24375,3.5875,3.234375,3.521875
