time,open,high,low,close
2006-07-21 13:30:00,1.692501,1.6985,1.646,1.6595
2006-07-24 13:30:00,1.6675,1.734,1.667,1.7155
2006-07-25 13:30:00,1.7,1.708,1.6695,1.6795
2006-07-26 13:30:00,1.437999,1.45,1.298001,1.312999
2006-07-27 13:30:00,1.3225,1.34,1.3,1.328
2006-07-28 13:30:00,1.34,1.359,1.328501,1.3585
2006-07-31 13:30:00,1.351,1.3645,1.337001,1.3445
2006-08-01 13:30:00,1.3275,1.332,1.292,1.316001
2006-08-02 13:30:00,1.3075,1.315,1.2945,1.3045
2006-08-03 13:30:00,1.3045,1.345,1.294999,1.3345
2006-08-04 13:30:00,1.347,1.3795,1.34,1.3645
2006-08-07 13:30:00,1.3595,1.3645,1.3295,1.339
2006-08-08 13:30:00,1.34,1.351,1.3095,1.318
2006-08-09 13:30:00,1.327,1.335,1.3,1.310501
2006-08-10 13:30:00,1.31,1.326,1.294,1.324501
2006-08-11 13:30:00,1.3215,1.3215,1.288,1.303501
2006-08-14 13:30:00,1.311,1.353,1.309,1.3265
2006-08-15 13:30:00,1.3485,1.393,1.331,1.3885
2006-08-16 13:30:00,1.3985,1.407,1.376,1.3975
2006-08-17 13:30:00,1.398001,1.4875,1.3915,1.4545
2006-08-18 13:30:00,1.4545,1.4615,1.411,1.456
2006-08-21 13:30:00,1.435,1.449,1.3985,1.4065
2006-08-22 13:30:00,1.407,1.4445,1.4025,1.4185
2006-08-23 13:30:00,1.428,1.4445,1.3885,1.407
2006-08-24 13:30:00,1.412001,1.4125,1.377,1.3985
2006-08-25 13:30:00,1.3895,1.4115,1.381,1.4015
2006-08-28 13:30:00,1.419999,1.45,1.4135,1.4455
2006-08-29 13:30:00,1.4485,1.486,1.4375,1.476
2006-08-30 13:30:00,1.478501,1.542501,1.474,1.5335
2006-08-31 13:30:00,1.537725,1.549501,1.5235,1.5415
2006-09-01 13:30:00,1.542501,1.59,1.542501,1.588
2006-09-05 13:30:00,1.5805,1.615,1.562001,1.6115
2006-09-06 13:30:00,1.588,1.599,1.5325,1.54
2006-09-07 13:30:00,1.528501,1.532,1.484,1.4865
2006-09-08 13:30:00,1.5095,1.533,1.497,1.5255
2006-09-11 13:30:00,1.5115,1.5565,1.486,1.5395
2006-09-12 13:30:00,1.5435,1.597,1.5265,1.586
2006-09-13 13:30:00,1.5865,1.598001,1.5685,1.5835
2006-09-14 13:30:00,1.577,1.5935,1.559,1.5825
2006-09-15 13:30:00,1.595,1.637,1.579,1.626
2006-09-18 13:30:00,1.6205,1.6335,1.594,1.604
2006-09-19 13:30:00,1.612001,1.615,1.541001,1.579
2006-09-20 13:30:00,1.5905,1.6405,1.59,1.606
2006-09-21 13:30:00,1.612001,1.628,1.503501,1.511
2006-09-22 13:30:00,1.511,1.5475,1.495,1.542
2006-09-25 13:30:00,1.5525,1.5985,1.537001,1.5895
2006-09-26 13:30:00,1.5945,1.6295,1.59,1.625
2006-09-27 13:30:00,1.614,1.623,1.5965,1.6165
2006-09-28 13:30:00,1.6135,1.6165,1.561,1.592
2006-09-29 13:30:00,1.6005,1.617,1.577,1.606
2006-10-02 13:30:00,1.599,1.6015,1.5415,1.5435
2006-10-03 13:30:00,1.544999,1.6,1.529,1.585
2006-10-04 13:30:00,1.5875,1.6415,1.565,1.638
2006-10-05 13:30:00,1.633999,1.67,1.62,1.666001
2006-10-06 13:30:00,1.6575,1.6609,1.625,1.6295
2006-10-09 13:30:00,1.624501,1.674,1.62255,1.669
2006-10-10 13:30:00,1.6635,1.679,1.624501,1.631
2006-10-11 13:30:00,1.6305,1.6575,1.6135,1.6455
2006-10-12 13:30:00,1.655,1.6855,1.6315,1.6775
2006-10-13 13:30:00,1.6675,1.679,1.654,1.666001
2006-10-16 13:30:00,1.642501,1.66,1.6275,1.630001
2006-10-17 13:30:00,1.61,1.6305,1.5875,1.6235
2006-10-18 13:30:00,1.628501,1.639,1.6,1.6155
2006-10-19 13:30:00,1.6085,1.642,1.605,1.627
2006-10-20 13:30:00,1.6345,1.6345,1.610501,1.628501
2006-10-23 13:30:00,1.6235,1.6455,1.607,1.644
2006-10-24 13:30:00,1.6435,1.7135,1.643,1.6815
2006-10-25 13:30:00,1.865,1.899,1.802,1.883999
2006-10-26 13:30:00,1.8625,1.924501,1.859,1.915
2006-10-27 13:30:00,1.9075,1.919,1.8832,1.912001
