time,open,high,low,close
2007-05-23 13:30:00,3.4605,3.6655,3.4395,3.45
2007-05-24 13:30:00,3.452,3.521,3.385501,3.467501
2007-05-25 13:30:00,3.4845,3.485,3.4125,3.4275
2007-05-29 13:30:00,3.4215,3.489,3.386,3.4815
2007-05-30 13:30:00,3.453,3.504,3.44305,3.493
2007-05-31 13:30:00,3.534,3.537001,3.4285,3.457
2007-06-01 13:30:00,3.445,3.465,3.417501,3.429
2007-06-04 13:30:00,3.4125,3.5325,3.3825,3.521
2007-06-05 13:30:00,3.555001,3.712001,3.543,3.6825
2007-06-06 13:30:00,3.657,3.6875,3.593,3.6145
2007-06-07 13:30:00,3.628501,3.736,3.544,3.601995
2007-06-08 13:30:00,3.6235,3.662001,3.5525,3.662001
2007-06-11 13:30:00,3.65,3.6525,3.55,3.5585
2007-06-12 13:30:00,3.522,3.538,3.471,3.503501
2007-06-13 13:30:00,3.545,3.5945,3.4625,3.5444
2007-06-14 13:30:00,3.545,3.606,3.54,3.597
2007-06-15 13:30:00,3.6425,3.6435,3.5595,3.62
2007-06-18 13:30:00,3.617,3.632,3.57,3.5915
2007-06-19 13:30:00,3.5775,3.583,3.484,3.4905
2007-06-20 13:30:00,3.5125,3.525,3.4525,3.455
2007-06-21 13:30:00,3.458,3.4885,3.433,3.4835
2007-06-22 13:30:00,3.4775,3.494,3.421,3.443
2007-06-25 13:30:00,3.467501,3.4815,3.415,3.433
2007-06-26 13:30:00,3.4265,3.4315,3.369,3.374
2007-06-27 13:30:00,3.348001,3.410501,3.3355,3.407
2007-06-28 13:30:00,3.423,3.5115,3.4075,3.4445
2007-06-29 13:30:00,3.4515,3.4595,3.4075,3.4205
2007-07-02 13:30:00,3.4405,3.4855,3.41,3.4805
2007-07-03 13:30:00,3.502,3.5025,3.451,3.4725
2007-07-05 13:30:00,3.468,3.4825,3.403,3.4365
2007-07-06 13:30:00,3.4375,3.465,3.4005,3.4485
2007-07-09 13:30:00,3.469,3.617501,3.451,3.603495
2007-07-10 13:30:00,3.5825,3.597,3.503501,3.514
2007-07-11 13:30:00,3.529,3.5825,3.5075,3.5365
2007-07-12 13:30:00,3.5655,3.6785,3.5365,3.6395
2007-07-13 13:30:00,3.654,3.7675,3.6485,3.755001
2007-07-16 13:30:00,3.7365,3.742,3.65,3.6845
2007-07-17 13:30:00,3.7195,3.726,3.6795,3.6895
2007-07-18 13:30:00,3.6635,3.6745,3.6125,3.666001
2007-07-19 13:30:00,3.712001,3.716001,3.656,3.667501
2007-07-20 13:30:00,3.631,3.648,3.525,3.5815
2007-07-23 13:30:00,3.589,3.6335,3.542501,3.587001
2007-07-24 13:30:00,3.552,3.608,3.442501,3.4625
2007-07-25 13:30:00,4.233,4.44,4.1825,4.308995
2007-07-26 13:30:00,4.251,4.45,4.1715,4.2005
2007-07-27 13:30:00,4.2135,4.2665,4.124,4.201995
2007-07-30 13:30:00,4.15,4.2025,4.0755,4.135
2007-07-31 13:30:00,4.185,4.1865,3.9,3.927
2007-08-01 13:30:00,3.905001,3.9075,3.753,3.8655
2007-08-02 13:30:00,3.893,3.988,3.806,3.9855
2007-08-03 13:30:00,3.977,4.0375,3.8355,3.839995
2007-08-06 13:30:00,3.853,3.95,3.83,3.95
2007-08-07 13:30:00,3.9275,4.0,3.8945,3.957
2007-08-08 13:30:00,3.9885,3.994,3.828,3.889
2007-08-09 13:30:00,3.82,3.863,3.7055,3.7055
2007-08-10 13:30:00,3.6575,3.825,3.6185,3.739005
2007-08-13 13:30:00,3.8045,3.816001,3.735,3.7435
2007-08-14 13:30:00,3.7395,3.7395,3.646,3.6725
2007-08-15 13:30:00,3.651,3.7575,3.613,3.619
2007-08-16 13:30:00,3.6,3.662001,3.5025,3.6395
2007-08-17 13:30:00,3.724501,3.752,3.6555,3.751
2007-08-20 13:30:00,3.749,3.764,3.690004,3.735
2007-08-21 13:30:00,3.7105,3.8915,3.7045,3.874501
2007-08-22 13:30:00,3.912001,3.974501,3.892,3.925
2007-08-23 13:30:00,3.947,3.95,3.8255,3.865
2007-08-24 13:30:00,3.84,3.97,3.8345,3.9625
2007-08-27 13:30:00,4.028,4.04,3.921,3.9325
2007-08-28 13:30:00,3.893,3.9325,3.804,3.811
2007-08-29 13:30:00,3.848001,3.9525,3.843,3.9525
2007-08-30 13:30:00,3.92,4.0055,3.915,3.934
