time,open,high,low,close
2019-05-08 13:30:00,95.9435,96.7685,95.5,95.8885
2019-05-09 13:30:00,95.0,95.47,93.8,94.9935
2019-05-10 13:30:00,94.9,95.1895,92.8,94.499
2019-05-13 13:30:00,91.828,92.32675,90.9,91.134
2019-05-14 13:30:00,91.975,92.622,90.7875,92.006
2019-05-15 13:30:00,91.3975,93.72135,91.15,93.5575
2019-05-16 13:30:00,94.297,95.8755,94.1145,95.3785
2019-05-17 13:30:00,94.6525,95.5265,93.3665,93.45
2019-05-20 13:30:00,92.6345,93.389,91.777,92.9485
2019-05-21 13:30:00,93.7395,93.95,92.3,92.876
2019-05-22 13:30:00,92.589,93.57425,92.55,92.984
2019-05-23 13:30:00,91.8295,92.2,90.21,90.774
2019-05-24 13:30:00,91.7945,92.088,90.89255,91.164
2019-05-28 13:30:00,91.6375,92.463345,91.3675,91.8215
2019-05-29 13:30:00,91.156,91.5,90.376635,90.9595
2019-05-30 13:30:00,91.2745,91.4735,90.39125,90.816
2019-05-31 13:30:00,89.5005,89.77925,88.63517,88.7535
2019-06-03 13:30:00,88.0005,88.3145,83.6,84.6345
2019-06-04 13:30:00,84.962,86.541,84.0445,86.478
2019-06-05 13:30:00,87.48,87.6,85.76257,86.925
2019-06-06 13:30:00,86.8855,88.0,86.3065,87.718
2019-06-07 13:30:00,88.185,90.31269,87.9745,90.2015
2019-06-10 13:30:00,91.1,94.2435,90.9,93.0315
2019-06-11 13:30:00,94.1625,94.685,92.9,93.185
2019-06-12 13:30:00,92.699,93.25,92.219,92.766
2019-06-13 13:30:00,93.336,94.1545,93.111,93.515
2019-06-14 13:30:00,93.2,93.8,92.95,93.4835
2019-06-17 13:30:00,93.825,94.7844,93.7725,94.3015
2019-06-18 13:30:00,95.0675,96.0835,94.9895,95.0685
2019-06-19 13:30:00,95.392,95.979035,94.6235,95.4395
2019-06-20 13:30:00,96.6665,96.76,95.29,95.9095
2019-06-21 13:30:00,95.805,96.2975,95.379,95.565
2019-06-24 13:30:00,95.633,95.843,95.065,95.695
2019-06-25 13:30:00,95.592,95.81925,93.621,93.9135
2019-06-26 13:30:00,94.624,95.19,94.366,94.8915
2019-06-27 13:30:00,95.1,95.562,94.902,95.214
2019-06-28 13:30:00,95.455,95.647,94.2,94.6815
2019-07-01 13:30:00,96.149,96.491,95.733,96.1095
2019-07-02 13:30:00,95.969,96.7395,95.3315,96.7155
2019-07-03 13:30:00,96.7945,97.0795,96.525,96.95
2019-07-05 13:30:00,96.43,97.295,96.265,97.1455
2019-07-08 13:30:00,96.706,97.8,96.41266,97.616
2019-07-09 13:30:00,97.39,99.5005,97.17375,99.415
2019-07-10 13:30:00,99.8255,101.247,99.77,100.8705
2019-07-11 13:30:00,101.281,101.79,99.765,100.0535
2019-07-12 13:30:00,100.4135,100.85,100.1935,100.55
2019-07-15 13:30:00,101.07,101.145,100.0775,101.0495
2019-07-16 13:30:00,100.529,101.31598,100.061,100.495
2019-07-17 13:30:00,100.3525,100.6,99.6015,99.6015
2019-07-18 13:30:00,99.0005,99.375,97.5775,98.895
2019-07-19 13:30:00,99.5605,99.8,98.111275,98.226
2019-07-22 13:30:00,98.557,99.45,97.913,99.2815
2019-07-23 13:30:00,99.7995,99.8895,98.6565,99.7245
2019-07-24 13:30:00,98.465,100.065,98.2935,100.0405
2019-07-25 13:30:00,100.05,100.06,98.636,98.691
2019-07-26 13:30:00,97.1,97.54475,96.2255,97.1525
2019-07-29 13:30:00,96.5,96.6113,94.527,95.6225
2019-07-30 13:30:00,94.55575,95.4945,94.174,94.9265
2019-07-31 13:30:00,94.9055,94.9775,92.472,93.339
2019-08-01 13:30:00,93.586,94.896,92.2005,92.766
2019-08-02 13:30:00,92.2535,92.31817,90.401,91.162
2019-08-05 13:30:00,88.511,89.43339,87.439,88.2565
2019-08-06 13:30:00,89.6115,89.6885,87.67,89.3915
2019-08-07 13:30:00,88.6995,89.9465,87.85,89.67
2019-08-08 13:30:00,90.3,91.713,89.9055,91.6445
2019-08-09 13:30:00,91.4475,91.55455,90.111,90.379
2019-08-12 13:30:00,89.7995,90.049,88.85,89.246
2019-08-13 13:30:00,89.15,91.587145,89.0,91.217
2019-08-14 13:30:00,89.6505,89.78257,87.86075,88.148
2019-08-15 13:30:00,89.0995,89.4,88.098,88.806
