time,open,high,low,close
2014-11-21 14:30:00,16.771,16.9165,16.5735,16.6315
2014-11-24 14:30:00,16.739,16.8695,16.68,16.782
2014-11-25 14:30:00,16.7635,16.816625,16.564,16.752
2014-11-26 14:30:00,16.689,16.7325,16.5875,16.6785
2014-11-28 14:30:00,16.8015,17.063,16.8015,16.932
2014-12-01 14:30:00,16.906,17.032,16.2965,16.3
2014-12-02 14:30:00,16.375,16.3965,16.1625,16.3155
2014-12-03 14:30:00,16.2865,16.3385,15.718,15.825
2014-12-04 14:30:00,15.7765,15.9295,15.6735,15.8465
2014-12-05 14:30:00,15.84,15.8465,15.542,15.6315
2014-12-08 14:30:00,15.5785,15.828,15.24105,15.332
2014-12-09 14:30:00,15.1495,15.68195,15.057,15.625
2014-12-10 14:30:00,15.6,15.6595,15.234,15.292
2014-12-11 14:30:00,15.3945,15.632,15.3005,15.368
2014-12-12 14:30:00,15.1995,15.531995,15.1505,15.366
2014-12-15 14:30:00,15.4435,15.543,15.1075,15.3035
2014-12-16 14:30:00,15.2175,15.2245,14.7505,14.753
2014-12-17 14:30:00,14.8185,14.9835,14.6515,14.944
2014-12-18 14:30:00,15.2005,15.225,14.6625,14.8865
2014-12-19 14:30:00,14.8455,15.077,14.776,14.995
2014-12-22 14:30:00,15.097,15.368,15.097,15.327
2014-12-23 14:30:00,15.349,15.3745,15.1626,15.31425
2014-12-24 14:30:00,15.319,15.35,15.14375,15.1515
2014-12-26 14:30:00,15.25,15.538995,15.1905,15.4545
2014-12-29 14:30:00,15.3925,15.7135,15.329,15.602
2014-12-30 14:30:00,15.4955,15.697,15.467,15.515
2014-12-31 14:30:00,15.5775,15.649,15.5005,15.5175
2015-01-02 14:30:00,15.629,15.7375,15.348005,15.426
2015-01-05 14:30:00,15.3505,15.419,15.0425,15.1095
2015-01-06 14:30:00,15.112,15.15,14.619,14.7645
2015-01-07 14:30:00,14.875,15.064,14.7665,14.921
2015-01-08 14:30:00,15.016,15.157,14.8055,15.023
2015-01-09 14:30:00,15.074,15.1435,14.834,14.8465
2015-01-12 14:30:00,14.878,14.9255,14.46405,14.5705
2015-01-13 14:30:00,14.874,15.07488,14.6615,14.737
2015-01-14 14:30:00,14.5965,14.7955,14.32515,14.6635
2015-01-15 14:30:00,14.7,14.799975,14.34075,14.3475
2015-01-16 14:30:00,14.314,14.5395,14.2625,14.537
2015-01-20 14:30:00,14.6295,14.667995,14.3195,14.472
2015-01-21 14:30:00,14.482,15.3,14.363,14.8625
2015-01-22 14:30:00,15.0,15.6125,15.0,15.516
2015-01-23 14:30:00,15.404,15.8465,15.386,15.6195
2015-01-26 14:30:00,15.591,15.65,15.376005,15.483
2015-01-27 14:30:00,15.315,15.51215,15.13125,15.3375
2015-01-28 14:30:00,15.4905,15.5755,15.19,15.1955
2015-01-29 14:30:00,15.2365,15.64,14.9665,15.589
2015-01-30 14:30:00,17.316,17.975,17.037,17.7265
2015-02-02 14:30:00,17.5025,18.25,17.5005,18.2235
2015-02-03 14:30:00,18.0145,18.39085,18.0105,18.1775
2015-02-04 14:30:00,17.919,18.375,17.9115,18.2375
2015-02-05 14:30:00,18.3,18.94,18.295,18.6945
2015-02-06 14:30:00,18.7435,18.799495,18.5505,18.714
2015-02-09 14:30:00,18.55,18.7205,18.36,18.528
2015-02-10 14:30:00,18.5595,18.715,18.4255,18.64975
2015-02-11 14:30:00,18.5615,18.855,18.555,18.757
2015-02-12 14:30:00,18.755,18.9255,18.6575,18.8585
2015-02-13 14:30:00,18.9205,19.15,18.8505,19.0915
2015-02-17 14:30:00,18.886,18.99925,18.6335,18.7715
2015-02-18 14:30:00,18.689,18.837,18.6425,18.6685
2015-02-19 14:30:00,18.6745,19.094,18.6715,18.94975
2015-02-20 14:30:00,18.931,19.185,18.792,19.183
2015-02-23 14:30:00,19.172,19.227,18.9,19.007
2015-02-24 14:30:00,18.9325,19.024,18.808,18.9295
2015-02-25 14:30:00,18.8635,19.3925,18.827,19.2685
2015-02-26 14:30:00,19.2035,19.4685,19.164,19.24
2015-02-27 14:30:00,19.2,19.2995,18.9895,19.008
2015-03-02 14:30:00,19.0425,19.295,18.97405,19.28275
2015-03-03 14:30:00,19.1975,19.305,19.08005,19.2305
2015-03-04 14:30:00,19.2855,19.395,19.1095,19.136
2015-03-05 14:30:00,19.2805,19.42091,19.1945,19.3915
