time,open,high,low,close
2017-02-14 14:30:00,41.85,41.9155,41.57261,41.8195
2017-02-15 14:30:00,41.7,42.1405,41.641,42.135
2017-02-16 14:30:00,42.092,42.25,41.96875,42.207
2017-02-17 14:30:00,42.1,42.3635,42.0365,42.2535
2017-02-21 14:30:00,42.442,42.899,42.3625,42.822
2017-02-22 14:30:00,42.8475,42.9215,42.609,42.7805
2017-02-23 14:30:00,42.8785,43.043,42.4,42.6095
2017-02-24 14:30:00,42.2345,42.2905,41.887505,42.262
2017-02-27 14:30:00,42.119,42.625,41.9835,42.432
2017-02-28 14:30:00,42.5725,42.7045,42.1025,42.252
2017-03-01 14:30:00,42.6525,42.7415,42.4505,42.654
2017-03-02 14:30:00,42.654,42.741,42.364,42.4455
2017-03-03 14:30:00,42.36,42.59925,42.3135,42.494
2017-03-06 14:30:00,42.2615,42.4245,42.056,42.3305
2017-03-07 14:30:00,42.274,42.423,42.1875,42.301
2017-03-08 14:30:00,42.4,42.6535,42.3395,42.525
2017-03-09 14:30:00,42.55,42.819995,42.5155,42.65
2017-03-10 14:30:00,42.85,42.8675,42.586,42.623
2017-03-13 13:30:00,42.5885,42.7845,42.5855,42.7295
2017-03-14 13:30:00,42.6775,42.6875,42.3775,42.6265
2017-03-15 13:30:00,42.7165,42.7225,42.3555,42.6485
2017-03-16 13:30:00,42.765,42.775,42.5255,42.671
2017-03-17 13:30:00,42.6745,42.6915,42.532,42.6155
2017-03-20 13:30:00,42.5755,42.89,42.5505,42.8485
2017-03-21 13:30:00,42.942,43.13975,42.0655,42.16
2017-03-22 13:30:00,42.0215,42.4685,41.9525,42.403
2017-03-23 13:30:00,42.41,42.5445,42.24,42.369
2017-03-24 13:30:00,42.584,42.59,42.1765,42.2805
2017-03-27 13:30:00,41.9035,42.515,41.675,42.341
2017-03-28 13:30:00,42.5875,42.923,42.505,42.8
2017-03-29 13:30:00,42.9525,43.8219,42.951,43.716
2017-03-30 13:30:00,43.7475,43.853,43.583,43.817
2017-03-31 13:30:00,43.85,44.5175,43.8325,44.327
2017-04-03 13:30:00,44.4,44.6745,44.271,44.5755
2017-04-04 13:30:00,44.575,45.42692,44.514,45.3415
2017-04-05 13:30:00,45.541,46.186,45.281,45.464
2017-04-06 13:30:00,45.69,45.859495,44.724635,44.914
2017-04-07 13:30:00,44.9825,45.0045,44.4655,44.744
2017-04-10 13:30:00,44.9815,45.4255,44.95,45.352
2017-04-11 13:30:00,45.352,45.562,44.875,45.118
2017-04-12 13:30:00,45.1545,45.2045,44.762505,44.8115
2017-04-13 13:30:00,44.5725,44.7485,44.2245,44.2335
2017-04-17 13:30:00,44.375,45.119,44.375,45.0995
2017-04-18 13:30:00,45.0495,45.4805,45.039,45.189
2017-04-19 13:30:00,45.392,45.525,44.86845,44.96
2017-04-20 13:30:00,44.985,45.266,44.8145,45.103
2017-04-21 13:30:00,45.1335,45.1825,44.8385,44.9265
2017-04-24 13:30:00,45.434,45.4995,45.191,45.3705
2017-04-25 13:30:00,45.352,45.474,45.15,45.381
2017-04-26 13:30:00,45.515,45.78745,45.378,45.4645
2017-04-27 13:30:00,45.7195,46.093,45.6055,45.919
2017-04-28 13:30:00,47.4415,47.4795,46.216675,46.2495
2017-05-01 13:30:00,46.39,47.72,46.39,47.4115
2017-05-02 13:30:00,47.33225,47.505,47.07065,47.347
2017-05-03 13:30:00,47.3,47.3,46.795,47.0515
2017-05-04 13:30:00,47.2375,47.25,46.71075,46.8765
2017-05-05 13:30:00,47.026,47.0395,46.515,46.7075
2017-05-08 13:30:00,47.0475,47.4525,46.9605,47.452
2017-05-09 13:30:00,47.64,47.8945,47.51,47.641
2017-05-10 13:30:00,47.675,47.687495,47.25,47.4475
2017-05-11 13:30:00,47.2555,47.5145,47.03875,47.381
2017-05-12 13:30:00,47.725,48.1395,47.5765,48.0675
2017-05-15 13:30:00,47.9365,48.1575,47.80275,47.8985
2017-05-16 13:30:00,48.05,48.503,48.0455,48.3035
2017-05-17 13:30:00,47.735,48.019785,47.206,47.238
2017-05-18 13:30:00,47.24,48.1375,47.238,47.9245
2017-05-19 13:30:00,48.142,48.446,47.986,47.992
2017-05-22 13:30:00,48.2,48.569,48.145,48.5335
2017-05-23 13:30:00,48.751,48.76,48.3425,48.577
2017-05-24 13:30:00,48.8,49.05,48.5115,49.0175
