time,open,high,low,close
2014-08-14 13:30:00,16.39,16.7045,16.3355,16.6605
2014-08-15 13:30:00,16.7,16.75,16.416,16.6815
2014-08-18 13:30:00,16.774,16.89,16.6885,16.7265
2014-08-19 13:30:00,16.7435,16.7905,16.6505,16.7565
2014-08-20 13:30:00,16.734,16.858,16.7011,16.789
2014-08-21 13:30:00,16.824,16.8291,16.6115,16.6455
2014-08-22 13:30:00,16.6495,16.704,16.54,16.5795
2014-08-25 13:30:00,16.6605,16.8385,16.6355,16.701
2014-08-26 13:30:00,16.85,17.218,16.7275,17.0915
2014-08-27 13:30:00,17.1045,17.3335,17.067,17.159
2014-08-28 13:30:00,17.0,17.0895,16.94,17.001
2014-08-29 13:30:00,17.088,17.090995,16.884,16.952
2014-09-02 13:30:00,16.999,17.125,16.857935,17.119
2014-09-03 13:30:00,17.127,17.1635,16.8775,16.95
2014-09-04 13:30:00,17.1845,17.469,17.179,17.2975
2014-09-05 13:30:00,17.315,17.34135,17.125,17.319
2014-09-08 13:30:00,17.227,17.2905,16.952,17.117
2014-09-09 13:30:00,17.0805,17.088,16.459,16.4875
2014-09-10 13:30:00,16.715,16.749,16.441,16.5665
2014-09-11 13:30:00,16.497,16.6505,16.3195,16.526
2014-09-12 13:30:00,16.478,16.6445,16.4395,16.5595
2014-09-15 13:30:00,16.5455,16.5665,15.95,16.1945
2014-09-16 13:30:00,16.0535,16.474,16.005,16.388
2014-09-17 13:30:00,16.388,16.4,16.076,16.2
2014-09-18 13:30:00,16.272,16.355,16.185525,16.25
2014-09-19 13:30:00,16.38,16.637795,16.2785,16.566
2014-09-22 13:30:00,16.4245,16.4745,16.053,16.225
2014-09-23 13:30:00,16.123,16.38,16.0625,16.1815
2014-09-24 13:30:00,16.2085,16.472,15.978,16.4105
2014-09-25 13:30:00,16.3995,16.427,16.07,16.0965
2014-09-26 13:30:00,16.03,16.175,15.882,16.1605
2014-09-29 13:30:00,16.025,16.1875,15.95,16.091
2014-09-30 13:30:00,16.068,16.1715,15.9255,16.122
2014-10-01 13:30:00,16.102,16.10825,15.7775,15.873
2014-10-02 13:30:00,15.846,15.9265,15.5655,15.9205
2014-10-03 13:30:00,16.018,16.258,15.9765,16.137
2014-10-06 13:30:00,16.175,16.2065,15.98,16.11
2014-10-07 13:30:00,15.9715,16.1,15.8335,15.849
2014-10-08 13:30:00,15.829,16.2055,15.707,16.135
2014-10-09 13:30:00,16.0745,16.11355,15.726,15.7685
2014-10-10 13:30:00,15.701,15.8885,15.569,15.5695
2014-10-13 13:30:00,15.4935,15.66,15.1735,15.3225
2014-10-14 13:30:00,15.4,15.612,15.2875,15.4155
2014-10-15 13:30:00,15.2175,15.395,14.9551,15.2985
2014-10-16 13:30:00,14.6915,15.341,14.6915,15.143
2014-10-17 13:30:00,15.3575,15.46,15.136,15.182
2014-10-20 13:30:00,15.1475,15.3265,15.101,15.3105
2014-10-21 13:30:00,15.495,15.782,15.3535,15.7665
2014-10-22 13:30:00,15.7715,15.949,15.632,15.6485
2014-10-23 13:30:00,15.67,15.84,15.57,15.659
2014-10-24 13:30:00,14.22,14.6905,14.2,14.353
2014-10-27 13:30:00,14.285,14.521,14.251,14.4985
2014-10-28 13:30:00,14.488,14.9,14.488,14.7795
2014-10-29 13:30:00,14.9555,14.9805,14.653505,14.706
2014-10-30 13:30:00,14.699,14.987,14.618,14.9535
2014-10-31 13:30:00,15.2575,15.286,15.075,15.273
2014-11-03 14:30:00,15.312,15.4005,15.162,15.286
2014-11-04 14:30:00,15.1995,15.2125,15.0085,15.1405
2014-11-05 14:30:00,15.1505,15.2,14.708,14.826
2014-11-06 14:30:00,14.8345,14.85,14.6145,14.832
2014-11-07 14:30:00,14.891,14.9995,14.8145,14.993
2014-11-10 14:30:00,15.0,15.28995,15.0,15.2555
2014-11-11 14:30:00,15.297,15.619,15.1823,15.6005
2014-11-12 14:30:00,15.5375,15.629,15.4395,15.5755
2014-11-13 14:30:00,15.6,15.8945,15.5755,15.824
2014-11-14 14:30:00,15.856,16.644,15.82005,16.391
2014-11-17 14:30:00,16.322,16.4,15.9015,16.1525
2014-11-18 14:30:00,16.1995,16.478,16.1625,16.2465
2014-11-19 14:30:00,16.3625,16.42,16.201,16.327
2014-11-20 14:30:00,16.2,16.6335,16.1665,16.527
