time,open,high,low,close
2010-09-22 13:30:00,7.492,7.635,7.455001,7.5915
2010-09-23 13:30:00,7.56,7.796,7.5485,7.642501
2010-09-24 13:30:00,7.7715,8.0445,7.771,8.0365
2010-09-27 13:30:00,8.011,8.06,7.894,7.9685
2010-09-28 13:30:00,7.992,8.044,7.7445,7.985
2010-09-29 13:30:00,7.9515,8.089,7.8875,7.949501
2010-09-30 13:30:00,8.0005,8.046499,7.780001,7.853
2010-10-01 13:30:00,7.854,7.872,7.61,7.685501
2010-10-04 13:30:00,7.6975,7.798001,7.639499,7.7695
2010-10-05 13:30:00,7.854,8.060501,7.850725,8.0435
2010-10-06 13:30:00,8.030001,8.034,7.730001,7.77
2010-10-07 13:30:00,7.825499,7.87,7.6695,7.8135
2010-10-08 13:30:00,7.759,7.814,7.639,7.7775
2010-10-11 13:30:00,7.7445,7.8315,7.617,7.6515
2010-10-12 13:30:00,7.625499,7.8475,7.57,7.824
2010-10-13 13:30:00,7.8345,7.8395,7.6925,7.7585
2010-10-14 13:30:00,7.758,7.847495,7.7115,7.7765
2010-10-15 13:30:00,7.920995,8.244,7.8375,8.232
2010-10-18 13:30:00,8.25,8.2595,8.091001,8.178
2010-10-19 13:30:00,8.034,8.14,7.85,7.9335
2010-10-20 13:30:00,7.939,7.9935,7.828501,7.9335
2010-10-21 13:30:00,8.1335,8.3065,8.0645,8.2485
2010-10-22 13:30:00,8.1225,8.5085,8.1135,8.4565
2010-10-25 13:30:00,8.578501,8.599501,8.416001,8.45
2010-10-26 13:30:00,8.378505,8.55,8.375,8.4975
2010-10-27 13:30:00,8.4455,8.4875,8.326999,8.3755
2010-10-28 13:30:00,8.4155,8.424501,8.2525,8.342
2010-10-29 13:30:00,8.29,8.425,8.2405,8.2615
2010-11-01 13:30:00,8.2225,8.229,8.076,8.129
2010-11-02 13:30:00,8.1875,8.297,8.168,8.2305
2010-11-03 13:30:00,8.27,8.4305,8.114499,8.4235
2010-11-04 13:30:00,8.493,8.6265,8.42,8.4465
2010-11-05 13:30:00,8.467501,8.5825,8.4295,8.5385
2010-11-08 14:30:00,8.542,8.66,8.439,8.599501
2010-11-09 14:30:00,8.6335,8.657,8.453,8.5135
2010-11-10 14:30:00,8.5295,8.6685,8.4705,8.6665
2010-11-11 14:30:00,8.55,8.6025,8.471005,8.5185
2010-11-12 14:30:00,8.506,8.563,8.2525,8.284
2010-11-15 14:30:00,8.258,8.267501,7.928,7.945
2010-11-16 14:30:00,7.937001,8.0455,7.8385,7.889
2010-11-17 14:30:00,7.892,8.0425,7.8775,7.917501
2010-11-18 14:30:00,8.037005,8.25,8.037005,8.2085
2010-11-19 14:30:00,8.1975,8.249501,8.142,8.241001
2010-11-22 14:30:00,8.255,8.530001,8.25,8.5195
2010-11-23 14:30:00,8.4305,8.4405,8.231,8.41
2010-11-24 14:30:00,8.5765,8.8945,8.5765,8.8625
2010-11-26 14:30:00,8.868,8.919,8.808,8.875
2010-11-29 14:30:00,8.999501,9.092125,8.878501,8.974501
2010-11-30 14:30:00,8.8475,8.885,8.745,8.77
2010-12-01 14:30:00,8.958,8.966001,8.8,8.8275
2010-12-02 14:30:00,8.843,8.8725,8.696,8.8265
2010-12-03 14:30:00,8.775,8.82,8.7025,8.784
2010-12-06 14:30:00,8.776,8.9215,8.730001,8.9025
2010-12-07 14:30:00,9.025,9.0735,8.828501,8.8385
2010-12-08 14:30:00,8.874501,8.908,8.76,8.8145
2010-12-09 14:30:00,8.8885,8.9055,8.69,8.742501
2010-12-10 14:30:00,8.744,8.7975,8.668,8.781
2010-12-13 14:30:00,8.8165,8.897,8.6865,8.7125
2010-12-14 14:30:00,8.714,8.788,8.6545,8.697
2010-12-15 14:30:00,8.686,8.95,8.679545,8.778501
2010-12-16 14:30:00,8.779,8.915,8.752,8.901999
2010-12-17 14:30:00,8.9205,8.9375,8.851,8.879
2010-12-20 14:30:00,8.9635,9.199,8.901999,9.1645
2010-12-21 14:30:00,9.194,9.2825,9.130005,9.2375
2010-12-22 14:30:00,9.25,9.2725,9.2055,9.237999
2010-12-23 14:30:00,9.217,9.249,9.094525,9.1295
2010-12-27 14:30:00,9.095095,9.157,9.0225,9.107
2010-12-28 14:30:00,9.105001,9.1385,9.0525,9.0545
2010-12-29 14:30:00,9.09,9.217501,9.0205,9.1685
2010-12-30 14:30:00,9.196,9.2275,9.1375,9.1375
