time,open,high,low,close
2003-07-01 13:30:00,1.8165,1.8645,1.785,1.8625
2003-07-02 13:30:00,1.880001,1.8945,1.857,1.892501
2003-07-03 13:30:00,1.851,1.908,1.851,1.896
2003-07-07 13:30:00,1.915,1.955001,1.8975,1.9525
2003-07-08 13:30:00,1.938,2.0415,1.9375,2.0255
2003-07-09 13:30:00,2.027,2.0365,1.9935,2.025
2003-07-10 13:30:00,1.956,1.975,1.91,1.9125
2003-07-11 13:30:00,1.915,1.915,1.855,1.8825
2003-07-14 13:30:00,1.925,1.9805,1.912001,1.9635
2003-07-15 13:30:00,1.9805,1.9805,1.881,1.9215
2003-07-16 13:30:00,1.926,1.926,1.866001,1.883999
2003-07-17 13:30:00,1.8575,1.865,1.802,1.816001
2003-07-18 13:30:00,1.816001,1.8425,1.7395,1.74899
2003-07-21 13:30:00,1.735501,1.8,1.73,1.7665
2003-07-22 13:30:00,1.785,1.8,1.7,1.7435
2003-07-23 13:30:00,1.8875,2.0125,1.8675,2.0055
2003-07-24 13:30:00,2.0525,2.155001,2.029,2.0655
2003-07-25 13:30:00,2.037001,2.0825,1.9875,2.08
2003-07-28 13:30:00,2.074501,2.109,2.0435,2.104
2003-07-29 13:30:00,2.099501,2.125,2.053,2.0695
2003-07-30 13:30:00,2.0575,2.0635,2.0225,2.033
2003-07-31 13:30:00,2.067501,2.0985,2.0335,2.082
2003-08-01 13:30:00,2.0705,2.0815,1.989,2.0015
2003-08-04 13:30:00,1.985,2.0145,1.9475,1.9825
2003-08-05 13:30:00,1.962,1.9925,1.9315,1.9335
2003-08-06 13:30:00,1.931,1.9975,1.914,1.947
2003-08-07 13:30:00,1.95,1.967,1.9295,1.9505
2003-08-08 13:30:00,1.9565,1.97,1.9315,1.9575
2003-08-11 13:30:00,1.9495,1.952,1.9175,1.946499
2003-08-12 13:30:00,1.9475,1.998,1.9155,1.9925
2003-08-13 13:30:00,2.0125,2.0235,1.985501,2.010501
2003-08-14 13:30:00,1.996,2.0185,1.9825,2.015
2003-08-15 13:30:00,2.0115,2.019,1.9985,2.005001
2003-08-18 13:30:00,2.024,2.162001,2.019,2.151
2003-08-19 13:30:00,2.1725,2.2095,2.146,2.178501
2003-08-20 13:30:00,2.153,2.19695,2.1505,2.188
2003-08-21 13:30:00,2.211,2.2955,2.1935,2.285
2003-08-22 13:30:00,2.318,2.3475,2.2405,2.261
2003-08-25 13:30:00,2.242501,2.308,2.2265,2.292501
2003-08-26 13:30:00,2.2825,2.307,2.2555,2.2965
2003-08-27 13:30:00,2.2885,2.303501,2.263,2.294
2003-08-28 13:30:00,2.297,2.3,2.2405,2.297
2003-08-29 13:30:00,2.291001,2.322,2.286,2.316001
2003-09-02 13:30:00,2.326,2.3725,2.3005,2.3665
2003-09-03 13:30:00,2.379,2.3875,2.293,2.3095
2003-09-04 13:30:00,2.31,2.3695,2.302,2.3645
2003-09-05 13:30:00,2.3475,2.374,2.305001,2.326
2003-09-08 13:30:00,2.325,2.367501,2.303,2.364
2003-09-09 13:30:00,2.355001,2.369,2.315,2.334
2003-09-10 13:30:00,2.313,2.3615,2.303,2.311
2003-09-11 13:30:00,2.31,2.317501,2.2385,2.2595
2003-09-12 13:30:00,2.242501,2.289051,2.2365,2.283999
2003-09-15 13:30:00,2.268,2.2885,2.2615,2.2755
2003-09-16 13:30:00,2.27,2.3125,2.2525,2.312001
2003-09-17 13:30:00,2.310501,2.343,2.27725,2.308
2003-09-18 13:30:00,2.308,2.412001,2.297,2.3945
2003-09-19 13:30:00,2.3935,2.3985,2.367501,2.379
2003-09-22 13:30:00,2.328,2.3765,2.31,2.3734
2003-09-23 13:30:00,2.3705,2.546,2.367501,2.522
2003-09-24 13:30:00,2.5175,2.565,2.480001,2.4805
2003-09-25 13:30:00,2.483,2.5475,2.464,2.5025
2003-09-26 13:30:00,2.495,2.523,2.415,2.428
2003-09-29 13:30:00,2.444,2.4985,2.42,2.493
2003-09-30 13:30:00,2.4825,2.488,2.417501,2.4215
2003-10-01 13:30:00,2.4185,2.464,2.3755,2.456
2003-10-02 13:30:00,2.447,2.51,2.433999,2.5045
2003-10-03 13:30:00,2.5565,2.661,2.5515,2.6445
2003-10-06 13:30:00,2.6445,2.712001,2.6295,2.7075
2003-10-07 13:30:00,2.7,2.8125,2.6975,2.7455
2003-10-08 13:30:00,2.772,2.814,2.756,2.785
