time,open,high,low,close
2006-04-11 13:30:00,1.8305,1.8375,1.776,1.803
2006-04-12 13:30:00,1.7955,1.822,1.7955,1.8065
2006-04-13 13:30:00,1.7975,1.836,1.7745,1.831
2006-04-17 13:30:00,1.8235,1.831,1.7525,1.7635
2006-04-18 13:30:00,1.7695,1.8225,1.76,1.814
2006-04-19 13:30:00,1.80575,1.848001,1.7945,1.8445
2006-04-20 13:30:00,1.835,1.86,1.8115,1.817
2006-04-21 13:30:00,1.831,1.839,1.786,1.8015
2006-04-24 13:30:00,1.80575,1.80575,1.766001,1.7895
2006-04-25 13:30:00,1.7795,1.7885,1.7505,1.7775
2006-04-26 13:30:00,1.767,1.8055,1.7575,1.7895
2006-04-27 13:30:00,1.77525,1.7935,1.765,1.787001
2006-04-28 13:30:00,1.7885,1.7945,1.757,1.7605
2006-05-01 13:30:00,1.7595,1.778501,1.722,1.7295
2006-05-02 13:30:00,1.732,1.747,1.7115,1.719
2006-05-03 13:30:00,1.7145,1.7195,1.6755,1.698
2006-05-04 13:30:00,1.73075,1.736,1.719,1.7235
2006-05-05 13:30:00,1.73225,1.752,1.7075,1.752
2006-05-08 13:30:00,1.749501,1.7655,1.7235,1.7345
2006-05-09 13:30:00,1.72075,1.763,1.7105,1.742
2006-05-10 13:30:00,1.734,1.75,1.705001,1.708
2006-05-11 13:30:00,1.706,1.7075,1.654,1.6765
2006-05-12 13:30:00,1.678,1.689,1.6275,1.6365
2006-05-15 13:30:00,1.6275,1.642501,1.610501,1.639
2006-05-16 13:30:00,1.642,1.651,1.616001,1.638
2006-05-17 13:30:00,1.6225,1.635,1.5765,1.5805
2006-05-18 13:30:00,1.585501,1.682,1.576,1.6305
2006-05-19 13:30:00,1.633,1.7,1.6015,1.697
2006-05-22 13:30:00,1.698,1.749501,1.658999,1.7415
2006-05-23 13:30:00,1.75,1.8,1.688,1.688
2006-05-24 13:30:00,1.6705,1.7615,1.6685,1.7595
2006-05-25 13:30:00,1.768,1.7845,1.73,1.7815
2006-05-26 13:30:00,1.783,1.825,1.773,1.803501
2006-05-30 13:30:00,1.7865,1.7875,1.722,1.732
2006-05-31 13:30:00,1.73675,1.747,1.6865,1.7305
2006-06-01 13:30:00,1.73125,1.7725,1.715,1.753501
2006-06-02 13:30:00,1.7595,1.761,1.7025,1.738
2006-06-05 13:30:00,1.723001,1.727,1.6635,1.674501
2006-06-06 13:30:00,1.679,1.69,1.646499,1.6705
2006-06-07 13:30:00,1.67,1.727,1.6455,1.6885
2006-06-08 13:30:00,1.6775,1.703,1.621,1.6775
2006-06-09 13:30:00,1.675,1.7175,1.6725,1.689
2006-06-12 13:30:00,1.7,1.7225,1.674501,1.68
2006-06-13 13:30:00,1.674501,1.7085,1.65675,1.6735
2006-06-14 13:30:00,1.675,1.6995,1.654,1.683999
2006-06-15 13:30:00,1.692,1.7585,1.6835,1.748
2006-06-16 13:30:00,1.744,1.763,1.735,1.7545
2006-06-19 13:30:00,1.76,1.774,1.752,1.753501
2006-06-20 13:30:00,1.7505,1.7825,1.744,1.774
2006-06-21 13:30:00,1.767,1.8525,1.767,1.8325
2006-06-22 13:30:00,1.8275,1.84257,1.8055,1.8185
2006-06-23 13:30:00,1.823,1.8325,1.801,1.8275
2006-06-26 13:30:00,1.8275,1.8585,1.821499,1.8385
2006-06-27 13:30:00,1.836,1.875,1.8085,1.824
2006-06-28 13:30:00,1.835,1.8555,1.824,1.835
2006-06-29 13:30:00,1.841001,1.928501,1.835,1.926
2006-06-30 13:30:00,1.929,1.942,1.8915,1.933999
2006-07-03 13:30:00,1.926,1.931,1.9115,1.9305
2006-07-05 13:30:00,1.914,1.9215,1.839,1.8555
2006-07-06 13:30:00,1.853501,1.887,1.826,1.84
2006-07-07 13:30:00,1.8355,1.864,1.7875,1.8055
2006-07-10 13:30:00,1.815,1.835,1.77,1.7895
2006-07-11 13:30:00,1.787001,1.796,1.7505,1.783
2006-07-12 13:30:00,1.78,1.795,1.728501,1.7315
2006-07-13 13:30:00,1.7165,1.7315,1.6855,1.6865
2006-07-14 13:30:00,1.6755,1.6865,1.64,1.646
2006-07-17 13:30:00,1.6395,1.696499,1.6395,1.6835
2006-07-18 13:30:00,1.6825,1.7145,1.648,1.674501
2006-07-19 13:30:00,1.675,1.7385,1.6695,1.724
2006-07-20 13:30:00,1.7195,1.7405,1.6915,1.708999
