time,open,high,low,close
2016-07-26 13:30:00,37.1355,37.1565,36.637625,36.7795
2016-07-27 13:30:00,36.8985,37.047,36.693,36.8335
2016-07-28 13:30:00,37.299,37.668,36.985,37.6305
2016-07-29 13:30:00,38.25,38.3,37.75,37.9405
2016-08-01 13:30:00,37.9935,38.525,37.853,38.387
2016-08-02 13:30:00,38.1905,38.2505,37.851,38.029
2016-08-03 13:30:00,37.853,37.9445,37.6125,37.732
2016-08-04 13:30:00,37.685,38.25,37.5175,38.0385
2016-08-05 13:30:00,38.2405,38.4235,38.1545,38.299
2016-08-08 13:30:00,38.3405,38.35,38.05075,38.328
2016-08-09 13:30:00,38.3695,38.63,38.345,38.4155
2016-08-10 13:30:00,38.49,38.605,38.3095,38.428
2016-08-11 13:30:00,38.497,38.6875,38.456,38.562
2016-08-12 13:30:00,38.423,38.6575,38.421125,38.628
2016-08-15 13:30:00,38.595,38.602,38.3855,38.4245
2016-08-16 13:30:00,38.431,38.436585,38.191,38.202
2016-08-17 13:30:00,38.2205,38.261,37.95995,38.2315
2016-08-18 13:30:00,38.2,38.2585,38.03,38.223
2016-08-19 13:30:00,38.095,38.1245,37.8445,37.8655
2016-08-22 13:30:00,37.875,37.9925,37.605,37.974
2016-08-23 13:30:00,38.1655,38.235,38.05,38.1225
2016-08-24 13:30:00,38.15,38.1705,37.768,37.8625
2016-08-25 13:30:00,37.8,38.028,37.73705,37.961
2016-08-26 13:30:00,38.0025,38.5,37.98975,38.45
2016-08-29 13:30:00,38.436,38.749,38.43,38.5645
2016-08-30 13:30:00,38.5525,38.59179,38.278,38.379
2016-08-31 13:30:00,38.33,38.482,38.2,38.458
2016-09-01 13:30:00,38.545,38.602,38.3375,38.531
2016-09-02 13:30:00,38.7055,38.8,38.585,38.622
2016-09-06 13:30:00,38.702,39.474,38.511,39.4435
2016-09-07 13:30:00,39.4765,39.5395,39.2165,39.224
2016-09-08 13:30:00,39.1945,39.325,39.072,39.203
2016-09-09 13:30:00,38.968,39.05,38.0055,38.007
2016-09-12 13:30:00,37.8675,38.633,37.8,38.5745
2016-09-13 13:30:00,38.4385,38.4945,37.9525,38.0505
2016-09-14 13:30:00,38.11,38.375,37.9425,38.0545
2016-09-15 13:30:00,38.1,38.5435,37.879,38.4845
2016-09-16 13:30:00,38.664,39.023,38.583,38.926
2016-09-19 13:30:00,38.9985,39.097,38.55,38.755
2016-09-20 13:30:00,38.8,39.0685,38.8,39.011
2016-09-21 13:30:00,39.1625,39.5345,38.9505,39.487
2016-09-22 13:30:00,39.7135,40.29445,39.7135,40.235
2016-09-23 13:30:00,40.1565,40.3875,40.106,40.2875
2016-09-26 13:30:00,40.09,40.2965,39.85725,39.958
2016-09-27 13:30:00,40.0925,40.832,40.0555,40.8055
2016-09-28 13:30:00,40.9,41.507,40.851685,41.436
2016-09-29 13:30:00,41.413,41.875,41.2315,41.4525
2016-09-30 13:30:00,41.6305,41.9975,41.62,41.8655
2016-10-03 13:30:00,41.8,41.993,41.5625,41.837
2016-10-04 13:30:00,42.0455,42.11825,41.513,41.7015
2016-10-05 13:30:00,41.9,42.2835,41.806,42.218
2016-10-06 13:30:00,42.185,42.3605,42.03,42.083
2016-10-07 13:30:00,42.2895,42.2975,41.8725,41.9715
2016-10-10 13:30:00,42.1625,42.26,42.0135,42.0855
2016-10-11 13:30:00,42.051,42.0645,41.4175,41.55
2016-10-12 13:30:00,41.7,41.8833,41.505,41.7045
2016-10-13 13:30:00,41.45,41.59,41.0605,41.464
2016-10-14 13:30:00,41.754,41.787,41.148,41.148
2016-10-17 13:30:00,41.075,41.1,40.584,40.6475
2016-10-18 13:30:00,41.1055,41.163,40.751,40.8825
2016-10-19 13:30:00,41.02,41.0335,40.7585,40.8845
2016-10-20 13:30:00,40.6995,40.7855,40.155,40.516
2016-10-21 13:30:00,40.468,40.971,40.45,40.9495
2016-10-24 13:30:00,41.2475,41.915,41.1105,41.9045
2016-10-25 13:30:00,41.965,42.1545,41.661,41.759
2016-10-26 13:30:00,41.638,41.672,41.0,41.1295
2016-10-27 13:30:00,41.562,41.586,40.7715,40.918
2016-10-28 13:30:00,39.1,39.4745,38.7305,38.816
2016-10-31 13:30:00,39.0515,39.685,39.0055,39.491
2016-11-01 13:30:00,39.95,40.042,38.83565,39.2705
