time,open,high,low,close
2003-03-21 14:30:00,1.385501,1.3975,1.352,1.3965
2003-03-24 14:30:00,1.354,1.36345,1.31,1.3115
2003-03-25 14:30:00,1.3125,1.3545,1.310501,1.345
2003-03-26 14:30:00,1.344,1.3935,1.335501,1.387999
2003-03-27 14:30:00,1.3795,1.402,1.3725,1.3885
2003-03-28 14:30:00,1.3795,1.3975,1.355001,1.359
2003-03-31 14:30:00,1.328501,1.337001,1.298001,1.3015
2003-04-01 14:30:00,1.2775,1.2795,1.253,1.277
2003-04-02 14:30:00,1.299,1.324,1.2923,1.319
2003-04-03 14:30:00,1.325499,1.3545,1.301,1.3325
2003-04-04 14:30:00,1.335501,1.3415,1.2975,1.311
2003-04-07 13:30:00,1.360501,1.378,1.3375,1.341001
2003-04-08 13:30:00,1.3395,1.34,1.3225,1.326
2003-04-09 13:30:00,1.31755,1.3185,1.242,1.253
2003-04-10 13:30:00,1.2715,1.297,1.239,1.2835
2003-04-11 13:30:00,1.292501,1.312001,1.271,1.2875
2003-04-14 13:30:00,1.24,1.2575,1.225,1.2525
2003-04-15 13:30:00,1.2445,1.2715,1.241001,1.2565
2003-04-16 13:30:00,1.265,1.275,1.2065,1.219
2003-04-17 13:30:00,1.2235,1.250499,1.217501,1.249501
2003-04-21 13:30:00,1.2515,1.3085,1.245,1.2625
2003-04-22 13:30:00,1.2545,1.2845,1.241001,1.279
2003-04-23 13:30:00,1.32,1.3275,1.268,1.2715
2003-04-24 13:30:00,1.27,1.28145,1.2385,1.256
2003-04-25 13:30:00,1.4,1.45,1.391001,1.4485
2003-04-28 13:30:00,1.432,1.4595,1.430001,1.4555
2003-04-29 13:30:00,1.4455,1.452,1.4305,1.4445
2003-04-30 13:30:00,1.430001,1.45,1.419,1.4345
2003-05-01 13:30:00,1.434,1.435,1.4075,1.433
2003-05-02 13:30:00,1.4315,1.472995,1.4275,1.4715
2003-05-05 13:30:00,1.4735,1.5025,1.450499,1.498001
2003-05-06 13:30:00,1.4935,1.559,1.49,1.544
2003-05-07 13:30:00,1.533,1.543,1.5015,1.535
2003-05-08 13:30:00,1.518,1.5382,1.511,1.5225
2003-05-09 13:30:00,1.523001,1.549501,1.51,1.54825
2003-05-12 13:30:00,1.5415,1.59,1.5335,1.585
2003-05-13 13:30:00,1.5775,1.674501,1.572,1.6475
2003-05-14 13:30:00,1.657,1.6595,1.622,1.630001
2003-05-15 13:30:00,1.632,1.6375,1.61,1.6315
2003-05-16 13:30:00,1.6255,1.65805,1.619,1.6525
2003-05-19 13:30:00,1.635,1.6485,1.57,1.578
2003-05-20 13:30:00,1.578,1.6065,1.5585,1.574
2003-05-21 13:30:00,1.567,1.592,1.558,1.5875
2003-05-22 13:30:00,1.5875,1.66495,1.5645,1.65
2003-05-23 13:30:00,1.6515,1.6525,1.6235,1.636
2003-05-27 13:30:00,1.6275,1.7515,1.6225,1.7425
2003-05-28 13:30:00,1.744,1.7865,1.7325,1.743
2003-05-29 13:30:00,1.7445,1.7985,1.735,1.7775
2003-05-30 13:30:00,1.7805,1.8045,1.74995,1.7945
2003-06-02 13:30:00,1.825,1.8339,1.767501,1.77
2003-06-03 13:30:00,1.735501,1.765451,1.734,1.7615
2003-06-04 13:30:00,1.75,1.78,1.735,1.7695
2003-06-05 13:30:00,1.758,1.792,1.7305,1.776
2003-06-06 13:30:00,1.802,1.813,1.6625,1.6675
2003-06-09 13:30:00,1.7235,1.7235,1.654,1.683999
2003-06-10 13:30:00,1.701,1.719,1.6415,1.703501
2003-06-11 13:30:00,1.6985,1.7405,1.68,1.7325
2003-06-12 13:30:00,1.765,1.77,1.735501,1.76005
2003-06-13 13:30:00,1.77,1.7725,1.7025,1.7065
2003-06-16 13:30:00,1.728501,1.7925,1.704,1.792
2003-06-17 13:30:00,1.7965,1.8185,1.7625,1.792
2003-06-18 13:30:00,1.775,1.862001,1.767501,1.7925
2003-06-19 13:30:00,1.79,1.8375,1.769,1.775
2003-06-20 13:30:00,1.79,1.79375,1.742,1.752
2003-06-23 13:30:00,1.774,1.793,1.7515,1.779
2003-06-24 13:30:00,1.7685,1.791001,1.727,1.77
2003-06-25 13:30:00,1.765,1.8065,1.7575,1.7695
2003-06-26 13:30:00,1.7605,1.842,1.753,1.836
2003-06-27 13:30:00,1.8345,1.8545,1.808999,1.815
2003-06-30 13:30:00,1.8315,1.84105,1.801,1.816001
