time,open,high,low,close
2021-01-06 14:30:00,157.324,159.87545,156.558,156.919
2021-01-07 14:30:00,157.85,160.4271,157.75,158.108
2021-01-08 14:30:00,159.0,159.532,157.11,159.135
2021-01-11 14:30:00,157.4005,157.819205,155.5,155.7105
2021-01-12 14:30:00,156.0,157.10709,154.3,156.0415
2021-01-13 14:30:00,156.422,159.4975,156.104,158.2945
2021-01-14 14:30:00,158.376,158.899995,156.0295,156.3735
2021-01-15 14:30:00,156.151,157.12725,154.7585,155.2125
2021-01-19 14:30:00,155.35,157.25,154.8,156.038
2021-01-20 14:30:00,159.0995,163.99,158.75,163.169
2021-01-21 14:30:00,164.65,167.4275,164.478375,165.3495
2021-01-22 14:30:00,165.2155,166.0955,164.15822,164.6115
2021-01-25 14:30:00,166.425,168.1945,162.157315,164.7
2021-01-26 14:30:00,164.817795,166.9,164.1435,166.3065
2021-01-27 14:30:00,167.0745,167.326,160.354,161.629
2021-01-28 14:30:00,161.752,165.084,161.4345,161.881
2021-01-29 14:30:00,161.5,161.8495,159.2275,160.31
2021-02-01 14:30:00,162.118,167.513,161.75125,167.144
2021-02-02 14:30:00,169.0,171.387,168.05625,169.0
2021-02-03 14:30:00,171.2505,171.7,165.431,165.6265
2021-02-04 14:30:00,166.5,167.35,163.8875,166.55
2021-02-05 14:30:00,165.95,168.85,165.1355,167.6075
2021-02-08 14:30:00,167.925,168.249995,165.2,166.147
2021-02-09 14:30:00,165.6245,166.9,164.892,165.25
2021-02-10 14:30:00,165.7,165.89774,162.7,164.329
2021-02-11 14:30:00,164.6,164.6,162.403,163.1065
2021-02-12 14:30:00,162.5,164.0125,161.6655,163.8855
2021-02-16 14:30:00,162.7025,165.415,162.67955,163.4475
2021-02-17 14:30:00,163.18,166.0455,162.97498,165.432
2021-02-18 14:30:00,164.121,166.9,163.697,166.4115
2021-02-19 14:30:00,166.4115,166.675,162.2875,162.495
2021-02-22 14:30:00,160.4065,161.615995,158.613,159.037
2021-02-23 14:30:00,156.3515,160.2365,154.68,159.725
2021-02-24 14:30:00,158.3375,158.5615,156.269,157.9765
2021-02-25 14:30:00,156.837,158.913,152.388,152.858
2021-02-26 14:30:00,154.76,156.122,151.835,154.6465
2021-03-01 14:30:00,156.3945,157.478,154.8995,157.307
2021-03-02 14:30:00,157.1735,158.176,154.356005,154.7265
2021-03-03 14:30:00,154.059,155.38875,149.75,150.25
2021-03-04 14:30:00,150.6,152.9065,147.2715,148.8785
2021-03-05 14:30:00,150.25,150.45,144.050005,150.023
2021-03-08 14:30:00,150.75,153.2295,147.5655,147.5975
2021-03-09 14:30:00,150.8995,154.548,150.25737,153.1425
2021-03-10 14:30:00,154.9225,155.823,151.5025,152.882
2021-03-11 14:30:00,155.2005,156.589215,154.1465,155.6795
2021-03-12 14:30:00,153.75,154.949,152.275,154.4745
2021-03-15 13:30:00,153.7285,154.112,151.6045,154.084
2021-03-16 13:30:00,155.2485,156.4455,153.793005,154.593
2021-03-17 13:30:00,153.661,158.6525,153.511,156.7865
2021-03-18 13:30:00,155.05,155.8315,151.25,151.3995
2021-03-19 13:30:00,151.4615,153.86425,150.8315,153.748
2021-03-22 13:30:00,153.3925,156.329,153.0025,155.5435
2021-03-23 13:30:00,156.35,159.1,156.042505,156.875
2021-03-24 13:30:00,157.552,158.0155,154.2575,154.3535
2021-03-25 13:30:00,153.6495,155.489,151.857,152.313
2021-03-26 13:30:00,152.203,152.833,149.8,152.6015
2021-03-29 13:30:00,152.77197,154.5625,151.42225,153.7865
2021-03-30 13:30:00,153.5005,153.65,151.7,152.7645
2021-03-31 13:30:00,153.203,155.9665,153.125,154.704
2021-04-01 13:30:00,155.897,158.122,155.7775,158.05
2021-04-05 13:30:00,158.65,161.79775,158.062,161.3365
2021-04-06 13:30:00,161.1875,162.3655,160.852,161.191
2021-04-07 13:30:00,161.69,165.180625,161.1825,163.9695
2021-04-08 13:30:00,165.545,166.225,164.6,164.965
2021-04-09 13:30:00,165.235,168.61,164.445,168.61
2021-04-12 13:30:00,167.7605,169.752,167.5575,168.9695
2021-04-13 13:30:00,170.04225,171.6,169.7815,170.0
2021-04-14 13:30:00,170.202,170.2065,166.3,166.65
2021-04-15 13:30:00,168.55,169.849995,167.6,168.9545
2021-04-16 13:30:00,169.0,170.34,167.7795,169.972
