time,open,high,low,close
2010-03-04 14:30:00,6.298001,6.4425,6.278501,6.4265
2010-03-05 14:30:00,6.4565,6.4725,6.353501,6.4455
2010-03-08 14:30:00,6.415,6.542501,6.385501,6.5055
2010-03-09 14:30:00,6.4795,6.5405,6.3985,6.441
2010-03-10 14:30:00,6.4555,6.5585,6.424,6.5255
2010-03-11 14:30:00,6.5225,6.681,6.518,6.679
2010-03-12 14:30:00,6.71,6.71,6.559,6.591001
2010-03-15 13:30:00,6.585,6.6,6.4315,6.5565
2010-03-16 13:30:00,6.562001,6.614499,6.525,6.5895
2010-03-17 13:30:00,6.6205,6.6347,6.561,6.567
2010-03-18 13:30:00,6.551,6.642501,6.522,6.637999
2010-03-19 13:30:00,6.685501,6.685501,6.483,6.517501
2010-03-22 13:30:00,6.51,6.548001,6.432,6.5235
2010-03-23 13:30:00,6.5445,6.547,6.403501,6.463
2010-03-24 13:30:00,6.432,6.47,6.36,6.402
2010-03-25 13:30:00,6.457,6.8455,6.402,6.7365
2010-03-26 13:30:00,6.74475,6.849501,6.687999,6.753
2010-03-29 13:30:00,6.7685,6.8315,6.7165,6.756
2010-03-30 13:30:00,6.787001,6.9095,6.768,6.82895
2010-03-31 13:30:00,6.8,6.84,6.724,6.7885
2010-04-01 13:30:00,6.79,6.825499,6.559,6.5905
2010-04-05 13:30:00,6.642501,6.687001,6.539,6.574501
2010-04-06 13:30:00,6.5615,6.8,6.559,6.778
2010-04-07 13:30:00,6.798001,6.804,6.693,6.7435
2010-04-08 13:30:00,6.735501,7.0625,6.735501,7.048001
2010-04-09 13:30:00,7.036,7.0665,6.953501,7.003
2010-04-12 13:30:00,7.0,7.145749,6.984,7.06
2010-04-13 13:30:00,7.0615,7.099,6.956,7.008
2010-04-14 13:30:00,7.017,7.225,6.96,7.214
2010-04-15 13:30:00,7.2275,7.3545,7.2,7.291001
2010-04-16 13:30:00,7.244,7.3585,7.0725,7.108551
2010-04-19 13:30:00,7.117501,7.1835,6.9565,7.1215
2010-04-20 13:30:00,7.1915,7.232,7.105001,7.21
2010-04-21 13:30:00,7.2585,7.45,7.176095,7.3215
2010-04-22 13:30:00,7.3505,7.5545,7.294,7.5045
2010-04-23 13:30:00,7.269,7.4545,7.121,7.1815
2010-04-26 13:30:00,7.16,7.3865,7.145,7.3555
2010-04-27 13:30:00,7.2775,7.322,7.0555,7.101
2010-04-28 13:30:00,7.1295,7.1375,6.9345,6.967501
2010-04-29 13:30:00,7.0045,7.1225,6.989499,7.0865
2010-04-30 13:30:00,7.07,7.07,6.8455,6.855001
2010-05-03 13:30:00,6.86,6.972,6.8055,6.874501
2010-05-04 13:30:00,6.781125,6.7905,6.419,6.4915
2010-05-05 13:30:00,6.4,6.5805,6.3775,6.5465
2010-05-06 13:30:00,6.5,6.6165,6.030001,6.435501
2010-05-07 13:30:00,6.3985,6.559,6.188,6.249
2010-05-10 13:30:00,6.4865,6.610501,6.463,6.564499
2010-05-11 13:30:00,6.4975,6.654,6.4235,6.523001
2010-05-12 13:30:00,6.5705,6.7065,6.484,6.6935
2010-05-13 13:30:00,6.6965,6.849501,6.55,6.5735
2010-05-14 13:30:00,6.518,6.55,6.338,6.42665
2010-05-17 13:30:00,6.412001,6.4975,6.29,6.4455
2010-05-18 13:30:00,6.507,6.5625,6.2755,6.314
2010-05-19 13:30:00,6.2755,6.3965,6.19,6.2295
2010-05-20 13:30:00,6.132,6.25,5.939,5.985501
2010-05-21 13:30:00,5.89475,6.2485,5.876,6.136
2010-05-24 13:30:00,6.1285,6.225,6.0325,6.106
2010-05-25 13:30:00,5.927,6.2595,5.925,6.243
2010-05-26 13:30:00,6.2525,6.2895,6.115,6.1605
2010-05-27 13:30:00,6.249,6.342501,6.030001,6.335
2010-05-28 13:30:00,6.303501,6.38,6.2005,6.273001
2010-06-01 13:30:00,6.2485,6.328601,6.151,6.162001
2010-06-02 13:30:00,6.201,6.3215,6.0825,6.3155
2010-06-03 13:30:00,6.3125,6.4575,6.242501,6.437999
2010-06-04 13:30:00,6.3165,6.41,6.109,6.1385
2010-06-07 13:30:00,6.292,6.3303,6.08372,6.1005
2010-06-08 13:30:00,6.1,6.1,5.79,5.94175
2010-06-09 13:30:00,6.0155,6.0735,5.868,5.8955
2010-06-10 13:30:00,6.0,6.175,5.96,6.1605
2010-06-11 13:30:00,6.0695,6.1765,6.0145,6.1515
