time,open,high,low,close
1997-05-15 13:30:00,0.121874,0.124999,0.096353,0.097916
1997-05-16 13:30:00,0.098437,0.098957,0.085416,0.086457
1997-05-19 13:30:00,0.08802,0.088541,0.081249,0.085416
1997-05-20 13:30:00,0.086457,0.087499,0.08177,0.08177
1997-05-21 13:30:00,0.08177,0.082291,0.068749,0.071353
1997-05-22 13:30:00,0.071874,0.072395,0.065624,0.069791
1997-05-23 13:30:00,0.070312,0.076041,0.066666,0.074999
1997-05-27 13:30:00,0.07552,0.082291,0.072916,0.079166
1997-05-28 13:30:00,0.081249,0.08177,0.076562,0.076562
1997-05-29 13:30:00,0.077083,0.077083,0.073958,0.075262
1997-05-30 13:30:00,0.074999,0.07552,0.073958,0.074999
1997-06-02 13:30:00,0.07552,0.076562,0.074999,0.07552
1997-06-03 13:30:00,0.076562,0.076562,0.073958,0.073958
1997-06-04 13:30:00,0.073958,0.074478,0.069791,0.070833
1997-06-05 13:30:00,0.070833,0.077083,0.068749,0.077083
1997-06-06 13:30:00,0.07578,0.085416,0.07552,0.082812
1997-06-09 13:30:00,0.082812,0.085416,0.082812,0.084374
1997-06-10 13:30:00,0.085416,0.085416,0.076562,0.079166
1997-06-11 13:30:00,0.079687,0.080208,0.076562,0.077083
1997-06-12 13:30:00,0.079166,0.082291,0.077603,0.080208
1997-06-13 13:30:00,0.081249,0.081249,0.079166,0.079166
1997-06-16 13:30:00,0.080208,0.080208,0.078124,0.078645
1997-06-17 13:30:00,0.079947,0.079947,0.074739,0.07526
1997-06-18 13:30:00,0.076041,0.076822,0.074999,0.07552
1997-06-19 13:30:00,0.07552,0.076562,0.074999,0.07552
1997-06-20 13:30:00,0.076562,0.077603,0.074999,0.076301
1997-06-23 13:30:00,0.077083,0.077083,0.073958,0.074999
1997-06-24 13:30:00,0.07526,0.076301,0.073958,0.07552
1997-06-25 13:30:00,0.076301,0.076301,0.074478,0.07552
1997-06-26 13:30:00,0.076041,0.076041,0.07526,0.07552
1997-06-27 13:30:00,0.07578,0.07578,0.073958,0.074478
1997-06-30 13:30:00,0.07552,0.079947,0.073958,0.077083
1997-07-01 13:30:00,0.077083,0.077083,0.07552,0.07578
1997-07-02 13:30:00,0.07578,0.079687,0.07552,0.079426
1997-07-03 13:30:00,0.079947,0.095832,0.079687,0.095572
1997-07-07 13:30:00,0.091666,0.101041,0.091666,0.099999
1997-07-08 13:30:00,0.102082,0.116666,0.102082,0.115103
1997-07-09 13:30:00,0.115103,0.11927,0.113541,0.116145
1997-07-10 13:30:00,0.116666,0.128645,0.116666,0.128124
1997-07-11 13:30:00,0.12604,0.12604,0.110416,0.114582
1997-07-14 13:30:00,0.116145,0.116666,0.105728,0.10677
1997-07-15 13:30:00,0.10677,0.123957,0.10677,0.121874
1997-07-16 13:30:00,0.122395,0.124738,0.115103,0.116666
1997-07-17 13:30:00,0.117186,0.117186,0.107811,0.110936
1997-07-18 13:30:00,0.109374,0.110936,0.107811,0.107811
1997-07-21 13:30:00,0.108853,0.109895,0.107291,0.109113
1997-07-22 13:30:00,0.108332,0.109374,0.103124,0.10677
1997-07-23 13:30:00,0.109374,0.116666,0.108853,0.114582
1997-07-24 13:30:00,0.115103,0.115624,0.110936,0.11302
1997-07-25 13:30:00,0.110936,0.112499,0.110936,0.111457
1997-07-28 13:30:00,0.111457,0.11979,0.110936,0.116145
1997-07-29 13:30:00,0.118228,0.124999,0.116666,0.123957
1997-07-30 13:30:00,0.124999,0.125259,0.121353,0.122395
1997-07-31 13:30:00,0.121874,0.121874,0.116666,0.11979
1997-08-01 13:30:00,0.117186,0.120832,0.112499,0.120832
1997-08-04 13:30:00,0.118749,0.120572,0.115103,0.115624
1997-08-05 13:30:00,0.116666,0.116666,0.107291,0.110416
1997-08-06 13:30:00,0.110416,0.115624,0.109374,0.112499
1997-08-07 13:30:00,0.112499,0.11302,0.106249,0.108853
1997-08-08 13:30:00,0.108332,0.115103,0.105207,0.114582
1997-08-11 13:30:00,0.114582,0.116666,0.112499,0.116405
1997-08-12 13:30:00,0.114061,0.115103,0.109895,0.109895
1997-08-13 13:30:00,0.111457,0.111457,0.108332,0.109895
1997-08-14 13:30:00,0.108853,0.112499,0.105989,0.107811
1997-08-15 13:30:00,0.10677,0.107811,0.096874,0.105728
1997-08-18 13:30:00,0.102603,0.102603,0.098437,0.102082
1997-08-19 13:30:00,0.104686,0.110416,0.102603,0.108332
1997-08-20 13:30:00,0.109374,0.109374,0.103645,0.108332
1997-08-21 13:30:00,0.10677,0.108593,0.103645,0.105728
1997-08-22 13:30:00,0.105207,0.106249,0.104686,0.106249
