time,open,high,low,close
2011-04-12 13:30:00,9.153,9.2295,8.971,9.024
2011-04-13 13:30:00,9.0415,9.144,8.99,9.1145
2011-04-14 13:30:00,9.0695,9.104,8.968,9.091001
2011-04-15 13:30:00,9.05,9.089,8.950981,9.0005
2011-04-18 13:30:00,8.919,8.9455,8.7685,8.917
2011-04-19 13:30:00,8.917501,8.9735,8.830001,8.941001
2011-04-20 13:30:00,9.081,9.25,9.0795,9.1935
2011-04-21 13:30:00,9.228,9.2985,9.1523,9.2945
2011-04-25 13:30:00,9.2825,9.317501,9.1885,9.271
2011-04-26 13:30:00,9.3135,9.321,9.036901,9.115
2011-04-27 13:30:00,9.16,9.89,9.1375,9.8315
2011-04-28 13:30:00,9.798001,9.839499,9.6135,9.753501
2011-04-29 13:30:00,9.719,9.8295,9.689,9.7905
2011-05-02 13:30:00,9.828501,10.171,9.809,10.0595
2011-05-03 13:30:00,10.05,10.1295,9.8345,9.9225
2011-05-04 13:30:00,9.9125,10.093,9.7685,9.9985
2011-05-05 13:30:00,9.933,10.05,9.806,9.8555
2011-05-06 13:30:00,9.955001,9.978,9.828,9.880001
2011-05-09 13:30:00,9.917,10.118,9.839,10.04
2011-05-10 13:30:00,10.097,10.2645,10.078,10.197
2011-05-11 13:30:00,10.156,10.275,10.1125,10.219
2011-05-12 13:30:00,10.211,10.30926,10.031,10.303501
2011-05-13 13:30:00,10.285,10.3195,10.118,10.128
2011-05-16 13:30:00,10.026999,10.045,9.5685,9.6255
2011-05-17 13:30:00,9.59083,9.799,9.587999,9.7405
2011-05-18 13:30:00,9.7065,9.91415,9.6625,9.8545
2011-05-19 13:30:00,9.9165,9.9975,9.8775,9.94025
2011-05-20 13:30:00,9.8975,9.99,9.862001,9.9325
2011-05-23 13:30:00,9.778,9.8645,9.601,9.811
2011-05-24 13:30:00,9.85,9.85,9.65,9.6635
2011-05-25 13:30:00,9.678501,9.717501,9.557,9.612999
2011-05-26 13:30:00,9.562001,9.8225,9.544,9.75
2011-05-27 13:30:00,9.737999,9.806,9.675,9.7065
2011-05-31 13:30:00,9.797,9.922,9.7515,9.8345
2011-06-01 13:30:00,9.803,9.862999,9.6025,9.61975
2011-06-02 13:30:00,9.614,9.722,9.528,9.6825
2011-06-03 13:30:00,9.5615,9.660501,9.381,9.416001
2011-06-06 13:30:00,9.400499,9.492501,9.259,9.2845
2011-06-07 13:30:00,9.286,9.5315,9.276,9.3775
2011-06-08 13:30:00,9.372496,9.4905,9.316001,9.4025
2011-06-09 13:30:00,9.487001,9.587999,9.285501,9.484
2011-06-10 13:30:00,9.4625,9.5385,9.314,9.3265
2011-06-13 13:30:00,9.3405,9.4655,9.243,9.3145
2011-06-14 13:30:00,9.449501,9.536,9.353501,9.498001
2011-06-15 13:30:00,9.401999,9.6225,9.265,9.299
2011-06-16 13:30:00,9.287001,9.35,9.0795,9.1825
2011-06-17 13:30:00,9.3255,9.3695,9.232,9.3185
2011-06-20 13:30:00,9.298001,9.442601,9.278501,9.386
2011-06-21 13:30:00,9.415,9.75,9.356,9.7115
2011-06-22 13:30:00,9.698001,9.76,9.566001,9.5815
2011-06-23 13:30:00,9.475,9.723001,9.415,9.708
2011-06-24 13:30:00,9.694,9.746,9.567501,9.6275
2011-06-27 13:30:00,9.725,10.129,9.7015,10.0625
2011-06-28 13:30:00,10.096,10.144,10.030001,10.117501
2011-06-29 13:30:00,10.1335,10.3125,10.0515,10.209
2011-06-30 13:30:00,10.039,10.26,10.025,10.224501
2011-07-01 13:30:00,10.2775,10.5135,10.1805,10.474501
2011-07-05 13:30:00,10.438,10.7225,10.4365,10.6595
2011-07-06 13:30:00,10.606,10.72,10.550505,10.7095
2011-07-07 13:30:00,10.7545,10.89,10.7545,10.837001
2011-07-08 13:30:00,10.715,10.916001,10.6625,10.914
2011-07-11 13:30:00,10.837001,10.875,10.55,10.6275
2011-07-12 13:30:00,10.732,10.7825,10.556,10.5615
2011-07-13 13:30:00,10.735,10.8415,10.607,10.675
2011-07-14 13:30:00,10.679,10.7955,10.469,10.519
2011-07-15 13:30:00,10.654,10.7265,10.464499,10.6435
2011-07-18 13:30:00,10.6265,10.6695,10.4145,10.5765
2011-07-19 13:30:00,10.6885,10.92,10.6885,10.903
2011-07-20 13:30:00,11.0025,11.01,10.7205,10.7775
2011-07-21 13:30:00,10.837001,10.8545,10.553501,10.660501
