time,open,high,low,close
2002-12-09 14:30:00,1.1115,1.117501,1.080001,1.084
2002-12-10 14:30:00,1.098001,1.099501,1.062001,1.093
2002-12-11 14:30:00,1.0835,1.119,1.081,1.1065
2002-12-12 14:30:00,1.1235,1.131,1.0905,1.115
2002-12-13 14:30:00,1.0975,1.117501,1.0935,1.109
2002-12-16 14:30:00,1.1115,1.1265,1.102,1.125499
2002-12-17 14:30:00,1.1165,1.128,1.116001,1.123001
2002-12-18 14:30:00,1.1125,1.113,1.099,1.105001
2002-12-19 14:30:00,1.0815,1.11,1.0765,1.0845
2002-12-20 14:30:00,1.0895,1.1005,1.08025,1.0965
2002-12-23 14:30:00,1.089,1.1235,1.089,1.112001
2002-12-24 14:30:00,1.109,1.114,1.094,1.094
2002-12-26 14:30:00,1.0795,1.080001,1.0,1.015
2002-12-27 14:30:00,0.9985,1.005001,0.9215,0.943
2002-12-30 14:30:00,0.942501,0.969999,0.937001,0.9625
2002-12-31 14:30:00,0.9625,0.978,0.9415,0.9445
2003-01-02 14:30:00,0.9595,0.984,0.9275,0.978501
2003-01-03 14:30:00,0.9795,1.0265,0.9705,1.026
2003-01-06 14:30:00,1.02,1.0585,1.015,1.035
2003-01-07 14:30:00,1.0415,1.0875,1.030001,1.0775
2003-01-08 14:30:00,1.072,1.080001,1.041001,1.051
2003-01-09 14:30:00,1.054,1.085,1.044999,1.0725
2003-01-10 14:30:00,1.048001,1.083451,1.0405,1.066001
2003-01-13 14:30:00,1.0665,1.105001,1.0625,1.102
2003-01-14 14:30:00,1.092501,1.137999,1.083,1.137001
2003-01-15 14:30:00,1.1295,1.1305,1.097,1.1135
2003-01-16 14:30:00,1.0845,1.105001,1.0725,1.09
2003-01-17 14:30:00,1.073001,1.085501,1.0615,1.07
2003-01-21 14:30:00,1.0625,1.0805,1.018,1.054
2003-01-22 14:30:00,1.0385,1.085,1.0375,1.0585
2003-01-23 14:30:00,1.077,1.102,1.0575,1.0895
2003-01-24 14:30:00,1.1295,1.16445,1.095,1.1055
2003-01-27 14:30:00,1.084,1.1185,1.082,1.089
2003-01-28 14:30:00,1.0955,1.0985,1.0615,1.081
2003-01-29 14:30:00,1.0775,1.117501,1.07,1.104
2003-01-30 14:30:00,1.11,1.12,1.086985,1.091001
2003-01-31 14:30:00,1.082,1.1135,1.078,1.092501
2003-02-03 14:30:00,1.097,1.122,1.091001,1.108
2003-02-04 14:30:00,1.097,1.107,1.078501,1.1025
2003-02-05 14:30:00,1.109,1.125,1.1017,1.1085
2003-02-06 14:30:00,1.108,1.124,1.0965,1.1045
2003-02-07 14:30:00,1.105001,1.1055,1.06,1.072
2003-02-10 14:30:00,1.07,1.0705,1.028501,1.07
2003-02-11 14:30:00,1.078,1.080001,1.0345,1.039
2003-02-12 14:30:00,1.0395,1.06,1.033,1.0565
2003-02-13 14:30:00,1.0475,1.05,0.9805,1.003
2003-02-14 14:30:00,0.999501,1.0115,0.985501,1.003
2003-02-18 14:30:00,1.0075,1.0705,1.0075,1.0695
2003-02-19 14:30:00,1.0575,1.0625,1.051,1.0595
2003-02-20 14:30:00,1.0595,1.0751,1.0545,1.068
2003-02-21 14:30:00,1.067501,1.0915,1.052,1.089
2003-02-24 14:30:00,1.082,1.109,1.082,1.089
2003-02-25 14:30:00,1.075,1.1,1.07,1.094
2003-02-26 14:30:00,1.0815,1.099,1.081,1.082
2003-02-27 14:30:00,1.083,1.0885,1.0125,1.081
2003-02-28 14:30:00,1.078501,1.101,1.0715,1.1005
2003-03-03 14:30:00,1.107499,1.1305,1.087001,1.0905
2003-03-04 14:30:00,1.085,1.117501,1.068,1.1135
2003-03-05 14:30:00,1.104,1.131,1.101,1.121
2003-03-06 14:30:00,1.116001,1.142501,1.106,1.1345
2003-03-07 14:30:00,1.116001,1.152,1.113,1.1485
2003-03-10 14:30:00,1.130001,1.148001,1.1275,1.144
2003-03-11 14:30:00,1.1375,1.146,1.12595,1.139
2003-03-12 14:30:00,1.125499,1.169,1.124501,1.168
2003-03-13 14:30:00,1.184,1.2295,1.1565,1.221
2003-03-14 14:30:00,1.227,1.245,1.21,1.235501
2003-03-17 14:30:00,1.2235,1.342,1.22,1.3275
2003-03-18 14:30:00,1.323001,1.342,1.305001,1.339
2003-03-19 14:30:00,1.31655,1.3345,1.30825,1.327
2003-03-20 14:30:00,1.317,1.3815,1.3065,1.3725
