time,open,high,low,close
1292423400,1.911331,1.997998,1.901998,1.973332
1292509800,1.999998,2.060665,1.976671,2.053998
1292596200,2.089331,2.102664,2.047332,2.090665
1292855400,2.109331,2.145998,2.083997,2.113331
1292941800,2.119998,2.179331,2.114005,2.150664
1293028200,2.149998,2.190664,2.113331,2.175331
1293114600,2.083997,2.165331,1.994665,2.005998
1293460200,1.867998,1.905331,1.670665,1.703265
1293546600,1.723332,1.783332,1.666665,1.760665
1293633000,1.801998,1.867331,1.766665,1.848665
1293719400,1.846665,1.859997,1.758665,1.766665
1293805800,1.771332,1.816665,1.766665,1.775332
1294065000,1.789332,1.799991,1.726664,1.774665
1294151400,1.777332,1.796665,1.734665,1.777998
1294237800,1.765332,1.793331,1.745998,1.788665
1294324200,1.788665,1.866665,1.787332,1.858665
1294410600,1.866665,1.905331,1.859997,1.882665
1294669800,1.877998,1.911997,1.869998,1.896665
1294756200,1.905998,1.913999,1.794665,1.797332
1294842600,1.800664,1.826598,1.767998,1.797332
1294929000,1.797332,1.797998,1.743998,1.747998
1295015400,1.743331,1.771998,1.707332,1.716665
1295361000,1.698665,1.709332,1.649998,1.709332
1295447400,1.684665,1.697998,1.583332,1.601998
1295533800,1.601998,1.629998,1.491332,1.507998
1295620200,1.541332,1.572665,1.513999,1.535998
1295879400,1.568665,1.653998,1.548665,1.632666
1295965800,1.643331,1.659332,1.601332,1.645331
1296052200,1.647332,1.658665,1.606666,1.649998
1296138600,1.649332,1.671998,1.635332,1.661332
1296225000,1.658665,1.658665,1.583332,1.600664
1296484200,1.603332,1.607998,1.566665,1.606666
1296570600,1.620665,1.648665,1.569331,1.593998
1296657000,1.610665,1.611998,1.577932,1.595998
1296743400,1.587999,1.593331,1.543331,1.575332
1296829800,1.562665,1.577998,1.547998,1.563999
1297089000,1.550664,1.550664,1.525332,1.537999
1297175400,1.585332,1.683332,1.533332,1.632666
1297261800,1.608665,1.611998,1.519331,1.547332
1297348200,1.550664,1.575998,1.520665,1.547665
1297434600,1.549998,1.583332,1.529332,1.549998
1297693800,1.575998,1.609332,1.536665,1.538665
1297780200,1.533998,1.544665,1.503998,1.522665
1297866600,1.539999,1.664665,1.538005,1.648665
1297953000,1.641998,1.699332,1.569998,1.573332
1298039400,1.555332,1.565999,1.530666,1.545331
1298385000,1.525332,1.533332,1.451999,1.457999
1298471400,1.478665,1.499998,1.407332,1.455332
1298557800,1.451999,1.505332,1.433332,1.501998
1298644200,1.520665,1.589999,1.512665,1.573998
1298903400,1.582666,1.606666,1.566665,1.592665
1298989800,1.603332,1.621332,1.579998,1.595998
1299076200,1.587999,1.618665,1.581666,1.601332
1299162600,1.631998,1.652664,1.603998,1.623998
1299249000,1.631998,1.665999,1.585332,1.663332
1299508200,1.661998,1.693331,1.646665,1.662665
1299594600,1.639999,1.663999,1.599998,1.643998
1299681000,1.643998,1.665999,1.617998,1.647998
1299767400,1.629332,1.632666,1.581998,1.600664
1299853800,1.589999,1.616665,1.568665,1.604666
1300109400,1.587999,1.599998,1.546665,1.549998
1300195800,1.479999,1.530666,1.453332,1.529998
1300282200,1.523998,1.549998,1.512665,1.521332
1300368600,1.549332,1.561998,1.509332,1.520665
1300455000,1.545998,1.545998,1.500664,1.530666
1300714200,1.536665,1.536665,1.502664,1.515332
1300800600,1.515332,1.523998,1.466665,1.479332
1300887000,1.473999,1.484665,1.451332,1.480666
1300973400,1.475999,1.491999,1.465332,1.488665
1301059800,1.495331,1.533332,1.493331,1.516665
1301319000,1.513332,1.569252,1.503332,1.549998
1301405400,1.553332,1.599998,1.547332,1.594665
1301491800,1.607332,1.632666,1.533998,1.580666
1301578200,1.769998,1.913999,1.766665,1.849998
1301664600,1.829998,1.878664,1.771332,1.777332
1301923800,1.788665,1.799998,1.681998,1.721998
1302010200,1.726664,1.799998,1.712665,1.779998
1302096600,1.799332,1.800664,1.719998,1.765999
1302183000,1.789999,1.862665,1.763338,1.815999
1302269400,1.838665,1.840025,1.757332,1.765999
1302528600,1.764665,1.768665,1.667998,1.684665
1302615000,1.671998,1.680666,1.619998,1.643331
1302701400,1.675332,1.712665,1.653998,1.661998
1302787800,1.657998,1.685332,1.613332,1.675998
1302874200,1.709998,1.745331,1.693998,1.705332
1303133400,1.675332,1.707998,1.623998,1.668665
1303219800,1.683998,1.683998,1.643331,1.677332
1303306200,1.713332,1.739332,1.686665,1.716665
1303392600,1.723332,1.798665,1.706005,1.782666
1303738200,1.779998,1.781998,1.731332,1.759332
1303824600,1.777332,1.816665,1.753998,1.795331
1303911000,1.795331,1.823998,1.775332,1.805332
1303997400,1.804666,1.845998,1.781332,1.843998
1304083800,1.845998,1.857998,1.827998,1.839999
1304343000,1.839999,1.853331,1.803998,1.829998
1304429400,1.825332,1.825998,1.766665,1.791332
1304515800,1.785332,1.799998,1.716665,1.779332
1304602200,1.813332,1.829332,1.744672,1.762665
1304688600,1.793331,1.846665,1.774665,1.807998
1304947800,1.799998,1.866665,1.789999,1.860665
1305034200,1.882665,1.929998,1.860665,1.888665
1305120600,1.879998,1.886564,1.794665,1.804666
1305207000,1.804666,1.849332,1.776664,1.844665
1305293400,1.866665,1.879271,1.819998,1.836665
1305552600,1.865999,1.865999,1.769998,1.773332
1305639000,1.799998,1.799998,1.714665,1.730666
1305725400,1.739999,1.764665,1.701332,1.756666
1305811800,1.801998,1.895998,1.773332,1.879998
1305898200,1.883997,1.885331,1.823332,1.864665
1306157400,1.841331,1.841331,1.774665,1.787999
1306243800,1.801332,1.833332,1.773332,1.781332
1306330200,1.793331,1.933997,1.744665,1.931998
1306416600,1.921332,1.983997,1.873332,1.965331
1306503000,1.969331,1.977998,1.921332,1.969998
1306848600,1.979331,2.018665,1.969998,2.009331
1306935000,1.999998,2.006665,1.891998,1.901131
1307021400,1.901331,1.954665,1.900664,1.917331
1307107800,1.996665,2.099998,1.966665,2.008665
1307367000,2.006665,2.008665,1.883997,1.913331
1307453400,1.929331,1.959331,1.883997,1.891331
1307539800,1.895998,1.906665,1.801332,1.807998
1307626200,1.828664,1.873332,1.806666,1.841331
1307712600,1.834665,1.886605,1.823332,1.857331
1307971800,1.871332,1.925331,1.858665,1.895331
1308058200,1.902664,1.979998,1.901331,1.906665
1308144600,1.895998,1.896665,1.804666,1.821332
1308231000,1.844665,1.866665,1.715999,1.766665
1308317400,1.791332,1.846665,1.742665,1.766665
1308576600,1.752664,1.763999,1.699998,1.733998
1308663000,1.749332,1.848665,1.733332,1.835331
1308749400,1.824665,1.883331,1.806666,1.813999
1308835800,1.813332,1.847998,1.747332,1.847332
1308922200,1.842665,1.864665,1.817331,1.837665
1309181400,1.848665,1.885331,1.820665,1.830666
1309267800,1.852664,1.883331,1.844665,1.873998
1309354200,1.899998,1.939331,1.871332,1.885997
1309440600,1.899998,1.955331,1.893331,1.941998
1309527000,1.937999,1.973332,1.919998,1.934665
1309872600,1.934665,1.967998,1.913999,1.942665
1309959000,1.942665,1.942665,1.903331,1.930665
1310045400,1.942665,1.999998,1.933997,1.981998
1310131800,1.992665,1.992665,1.905998,1.920665
1310391000,1.893331,1.901998,1.866665,1.889999
1310477400,1.891331,1.939331,1.866665,1.877998
1310563800,1.895331,1.935331,1.859997,1.909331
1310650200,1.901998,1.930665,1.816665,1.840665
1310736600,1.852664,1.855331,1.826664,1.838665
1310995800,1.822665,1.829998,1.775332,1.815332
1311082200,1.838665,1.873998,1.835997,1.859331
1311168600,1.866665,2.029331,1.853331,1.912665
1311255000,1.927331,1.943998,1.873332,1.913331
1311341400,1.913331,1.969331,1.903391,1.952664
1311600600,1.933997,1.949998,1.895998,1.899332
1311687000,1.887331,1.917998,1.864665,1.866665
1311773400,1.899998,1.899998,1.833997,1.842665
1311859800,1.839999,1.903331,1.835997,1.877998
1311946200,1.853331,1.893331,1.833332,1.877998
1312205400,1.911331,1.931998,1.880665,1.917998
1312291800,1.912665,1.946665,1.817998,1.822665
1312378200,1.833332,1.855331,1.755732,1.813332
1312464600,1.767331,1.792665,1.644665,1.649998
1312551000,1.665999,1.691998,1.521998,1.615999
1312810200,1.539999,1.629332,1.539999,1.575998
1312896600,1.609998,1.696665,1.579998,1.670665
1312983000,1.695998,1.695998,1.575332,1.587999
1313069400,1.602664,1.716665,1.599998,1.686665
1313155800,1.706666,1.809332,1.690665,1.753998
1313415000,1.774665,1.783332,1.728664,1.748665
1313501400,1.741998,1.769331,1.721998,1.739999
1313587800,1.759332,1.776664,1.700664,1.721998
1313674200,1.666665,1.676664,1.564665,1.617331
1313760600,1.590665,1.614665,1.466665,1.486665
1314019800,1.540665,1.586665,1.445331,1.463332
1314106200,1.461998,1.540665,1.433332,1.530666
1314192600,1.539999,1.595331,1.521998,1.591332
1314279000,1.591332,1.591332,1.526664,1.540665
1314365400,1.513999,1.596665,1.471333,1.581998
1314624600,1.614665,1.656666,1.601332,1.647332
1314711000,1.633332,1.651332,1.605998,1.641998
1314797400,1.653332,1.699998,1.618665,1.649332
1314883800,1.643998,1.657998,1.588999,1.599998
1314970200,1.577332,1.599332,1.511998,1.537999
1315315800,1.499998,1.546665,1.485998,1.529332
1315402200,1.559332,1.599998,1.551998,1.589332
1315488600,1.571998,1.601998,1.551998,1.573998
1315575000,1.557998,1.571332,1.503332,1.531332
1315834200,1.499998,1.553998,1.496665,1.525332
1315920600,1.533998,1.606666,1.516665,1.605332
1316007000,1.616665,1.655998,1.585998,1.622665
1316093400,1.638665,1.661998,1.621998,1.654666
1316179800,1.651998,1.722665,1.632666,1.719998
1316439000,1.663332,1.720665,1.587999,1.717998
1316525400,1.731998,1.773332,1.711332,1.733998
1316611800,1.729998,1.796665,1.713332,1.723332
1316698200,1.709332,1.740665,1.658665,1.708665
1316784600,1.699332,1.774665,1.689999,1.758665
1317043800,1.767998,1.767998,1.659998,1.701332
1317130200,1.733332,1.799332,1.704666,1.745998
1317216600,1.733332,1.766665,1.633998,1.639332
1317303000,1.714665,1.721332,1.569998,1.607998
1317389400,1.653332,1.659332,1.565999,1.625998
1317648600,1.663332,1.666665,1.549998,1.581998
1317735000,1.552664,1.621332,1.528664,1.577332
1317821400,1.601998,1.722332,1.556666,1.691332
1317907800,1.691332,1.839999,1.667998,1.797332
1317994200,1.798665,1.839999,1.736665,1.799332
1318253400,1.820665,1.878664,1.799998,1.858665
1318339800,1.833997,1.851331,1.805998,1.840665
1318426200,1.816665,1.866665,1.813332,1.853331
1318512600,1.841998,1.897998,1.829332,1.862665
1318599000,1.866665,1.903331,1.817331,1.869998
1318858200,1.857331,1.866665,1.817338,1.827998
1318944600,1.819998,1.895165,1.780666,1.889331
1319031000,1.867998,1.870665,1.819998,1.837999
1319117400,1.829332,1.831332,1.799998,1.822665
1319203800,1.826664,1.886665,1.800664,1.868665
1319463000,1.857998,1.925998,1.849998,1.903331
1319549400,1.881998,1.923998,1.853331,1.883331
1319635800,1.879331,1.891331,1.826664,1.865331
1319722200,1.889331,1.929998,1.873998,1.917331
1319808600,1.899998,1.999998,1.867331,1.991331
1320067800,1.966665,1.967331,1.916665,1.957998
1320154200,1.892665,1.927998,1.866665,1.925331
1320240600,1.933331,1.950664,1.883331,1.913999
1320327000,1.999998,2.165999,1.968665,2.163999
1320413400,2.097332,2.159997,2.033997,2.153998
1320676200,2.109331,2.133331,2.049998,2.084665
1320762600,2.091331,2.133331,2.047998,2.122665
1320849000,2.057998,2.099332,2.019998,2.058665
1320935400,2.062665,2.099998,2.043331,2.088665
1321021800,2.126664,2.299998,2.037999,2.242664
1321281000,2.199998,2.235997,2.174664,2.214664
1321367400,2.194664,2.29333,2.181998,2.261997
1321453800,2.231998,2.333331,2.226857,2.329331
1321540200,2.299998,2.326664,2.212664,2.24533
1321626600,2.242664,2.273998,2.16933,2.173332
1321885800,2.162665,2.162665,2.069998,2.117331
1321972200,2.117331,2.185997,2.069998,2.137999
1322058600,2.117331,2.136665,2.083331,2.096665
1322231400,2.103331,2.160665,2.071998,2.110665
1322490600,2.133331,2.218664,2.120665,2.170664
1322577000,2.165999,2.204665,2.108665,2.116665
1322663400,2.166665,2.19533,2.147998,2.182665
1322749800,2.171332,2.265998,2.131998,2.173332
1322836200,2.188664,2.245998,2.159997,2.219998
1323095400,2.235331,2.333331,2.228671,2.294664
1323181800,2.279998,2.331998,2.268732,2.324664
1323268200,2.308664,2.325998,2.253331,2.279331
1323354600,2.055998,2.109997,1.973998,2.059331
1323441000,2.035997,2.074665,2.018665,2.069331
1323700200,2.029331,2.041331,2.001331,2.027331
1323786600,2.037999,2.061997,1.927398,1.963331
1323873000,1.966665,1.978664,1.866665,1.901998
1323959400,1.911331,1.944665,1.874665,1.907998
1324045800,1.919331,1.928664,1.865331,1.866665
1324305000,1.872665,1.899998,1.824665,1.849998
1324391400,1.869998,1.896665,1.847665,1.859997
1324477800,1.860665,1.871332,1.735332,1.837999
1324564200,1.839999,1.869998,1.819998,1.851331
1324650600,1.866665,1.866665,1.834665,1.859997
1324996200,1.843998,1.917998,1.842665,1.904665
1325082600,1.932665,1.949298,1.869331,1.900664
1325169000,1.905998,1.955998,1.903265,1.915331
1325255400,1.899332,1.931998,1.883331,1.903998
1325601000,1.929331,1.966665,1.843331,1.871998
1325687400,1.880665,1.911331,1.833332,1.847332
1325773800,1.850664,1.861997,1.789999,1.807998
1325860200,1.813332,1.852664,1.760665,1.793998
1326119400,1.799998,1.832666,1.741332,1.816665
1326205800,1.829332,1.850664,1.816665,1.841331
1326292200,1.841331,1.891998,1.819998,1.881998
1326378600,1.898665,1.907998,1.853664,1.883331
1326465000,1.893331,1.899998,1.509332,1.519331
1326810600,1.774665,1.822665,1.760665,1.773332
1326897000,1.779332,1.791998,1.749998,1.787332
1326983400,1.812665,1.849332,1.773998,1.783998
1327069800,1.793331,1.799998,1.759998,1.773332
1327329000,1.787332,1.813999,1.773332,1.784665
1327415400,1.775332,1.845331,1.762658,1.827998
1327501800,1.817998,1.867331,1.803332,1.864665
1327588200,1.871332,1.971998,1.866665,1.929331
1327674600,1.899998,1.981331,1.899998,1.955331
1327933800,1.965999,1.973998,1.901932,1.971332
1328020200,1.993331,1.999998,1.924665,1.937999
1328106600,1.937999,1.979998,1.933331,1.971998
1328193000,1.981331,2.058665,1.973665,2.016665
1328279400,2.027331,2.088665,2.016665,2.076664
1328538600,2.073332,2.126664,2.069998,2.119998
1328625000,2.119998,2.119998,2.054665,2.106665
1328711400,2.106665,2.133997,2.085997,2.128664
1328797800,2.133331,2.19333,2.095331,2.171998
1328884200,2.150664,2.151298,1.989331,2.073332
1329143400,2.103331,2.137331,2.059997,2.099332
1329229800,2.115999,2.252664,2.093331,2.211331
1329316200,2.206665,2.293998,2.151331,2.239998
1329402600,2.233331,2.300664,2.16933,2.278664
1329489000,2.265998,2.331331,2.233331,2.331331
1329834600,2.324664,2.324664,2.253998,2.299998
1329921000,2.299998,2.314664,2.166665,2.281331
1330007400,2.265998,2.331331,2.237331,2.301998
1330093800,2.281998,2.301331,2.217998,2.249998
1330353000,2.227331,2.266664,2.199998,2.241331
1330439400,2.242664,2.295998,2.211331,2.253998
1330525800,2.253998,2.274664,2.209331,2.227331
1330612200,2.233997,2.299998,2.22033,2.293998
1330698600,2.29333,2.299998,2.247332,2.26933
1330957800,2.289998,2.29333,2.230665,2.251331
1331044200,2.216664,2.218664,2.174664,2.207331
1331130600,2.207998,2.220998,2.194032,2.207998
1331217000,2.207331,2.232665,2.202664,2.204665
1331303400,2.213331,2.353998,2.213331,2.315998
1331559000,2.312664,2.41933,2.306665,2.400664
1331645400,2.433997,2.439331,2.366664,2.405998
1331731800,2.399998,2.399998,2.319998,2.352664
1331818200,2.351998,2.365331,2.318664,2.333331
1331904600,2.326664,2.392664,2.321998,2.354665
1332163800,2.350664,2.354665,2.302664,2.331998
1332250200,2.331998,2.346664,2.304665,2.330665
1332336600,2.329331,2.353331,2.306665,2.34333
1332423000,2.331331,2.34333,2.286664,2.29333
1332509400,2.283997,2.308664,2.209997,2.271998
1332768600,2.372664,2.539331,2.336091,2.49333
1332855000,2.477331,2.663331,2.468664,2.529331
1332941400,2.518664,2.562664,2.474024,2.523331
1333027800,2.545997,2.545997,2.468664,2.488664
1333114200,2.501331,2.529331,2.44533,2.482665
1333373400,2.488664,2.531331,2.435331,2.438664
1333459800,2.446664,2.564637,2.444664,2.533997
1333546200,2.351331,2.365998,2.312664,2.333331
1333632600,2.339998,2.362664,2.293998,2.298664
1333978200,2.273332,2.285997,2.206665,2.209997
1334064600,2.209997,2.256598,2.139999,2.163999
1334151000,2.215998,2.21933,2.133997,2.205998
1334237400,2.251331,2.298664,2.194664,2.229331
1334323800,2.262664,2.26933,2.189998,2.239331
1334583000,2.227331,2.246664,2.139331,2.149998
1334669400,2.161997,2.204665,2.135997,2.149332
1334755800,2.139331,2.183331,2.101998,2.177331
1334842200,2.183331,2.228664,2.166665,2.210664
1334928600,2.209331,2.248658,2.195998,2.210664
1335187800,2.190664,2.197998,2.113999,2.129331
1335274200,2.121332,2.146665,2.066665,2.121332
1335360600,2.137999,2.199332,2.137999,2.193998
1335447000,2.197332,2.234664,2.193998,2.232665
1335533400,2.239998,2.241998,2.193998,2.222664
1335792600,2.217998,2.223998,2.171998,2.208664
1335879000,2.208664,2.280665,2.208664,2.251998
1335965400,2.233331,2.292664,2.225998,2.262664
1336051800,2.260664,2.266664,2.141998,2.163999
1336138200,2.154665,2.163999,2.093331,2.121998
1336397400,2.130665,2.171998,2.107331,2.164665
1336483800,2.166665,2.181871,1.957998,2.012665
1336570200,2.019998,2.051331,1.983997,2.003998
1336656600,2.197998,2.311997,2.159997,2.197332
1336743000,2.165999,2.229331,2.143998,2.149998
1337002200,2.127998,2.141998,2.003331,2.003998
1337088600,2.017331,2.063999,1.947998,1.961997
1337175000,1.971998,2.011997,1.925331,1.945331
1337261400,1.953331,1.985997,1.882665,1.904665
1337347800,1.891331,1.897332,1.788665,1.837331
1337607000,1.838665,1.950664,1.807998,1.917998
1337693400,2.006665,2.089331,1.999998,2.052664
1337779800,2.037331,2.069998,1.966665,2.067998
1337866200,2.083331,2.083331,1.979331,2.021332
1337952600,2.010665,2.027171,1.946665,1.987331
1338298200,2.000664,2.128664,2.000664,2.112665
1338384600,2.071998,2.094665,2.015999,2.027331
1338471000,2.004665,2.019331,1.916665,1.966665
1338557400,1.901998,1.943998,1.850664,1.876664
1338816600,1.868665,1.893998,1.807332,1.858665
1338903000,1.855998,1.892665,1.837331,1.860665
1338989400,1.879998,1.963331,1.875998,1.947998
1339075800,1.987331,1.991331,1.923332,1.928664
1339162200,1.923998,2.012665,1.876499,2.005331
1339421400,2.020665,2.066665,1.930558,1.941331
1339507800,1.948665,1.989331,1.920665,1.977331
1339594200,1.969998,2.042665,1.964665,1.984665
1339680600,2.011997,2.043331,1.907998,1.959331
1339767000,1.959331,1.996665,1.920665,1.993998
1340026200,1.995998,2.155331,1.966665,2.122665
1340112600,2.134665,2.17729,2.099998,2.139331
1340199000,2.233331,2.299998,2.213998,2.251998
1340285400,2.283997,2.285331,2.122665,2.145998
1340371800,2.173332,2.265331,2.163999,2.252331
1340631000,2.262664,2.274664,2.183331,2.207331
1340717400,2.136665,2.156665,2.092665,2.107331
1340803800,2.126664,2.162999,2.104665,2.130665
1340890200,2.126664,2.140665,2.041331,2.093998
1340976600,2.186664,2.186664,2.066665,2.085997
1341235800,2.089999,2.119965,2.012665,2.026664
1341322200,2.039999,2.066665,2.026664,2.043998
1341495000,2.053998,2.111331,2.053331,2.081998
1341581400,2.065999,2.115331,2.053331,2.065999
1341840600,2.062665,2.121998,2.044665,2.099332
1341927000,2.102664,2.165331,2.059331,2.084665
1342013400,2.104665,2.111997,2.067331,2.100664
1342099800,2.085997,2.200664,2.053331,2.179998
1342186200,2.197998,2.29333,2.188664,2.283331
1342445400,2.287998,2.399998,2.259997,2.397332
1342531800,2.333331,2.347332,2.158665,2.223332
1342618200,2.094665,2.244664,2.070665,2.143331
1342704600,2.181331,2.209997,2.135997,2.151331
1342791000,2.137999,2.149998,2.083331,2.119331
1343050200,2.069998,2.086665,2.041331,2.043998
1343136600,2.043998,2.069331,1.974665,1.989331
1343223000,1.994665,1.998665,1.916665,1.929998
1343309400,1.993331,1.999998,1.842665,1.875331
1343395800,1.913999,1.977331,1.873332,1.967331
1343655000,1.967331,2.016531,1.813999,1.823332
1343741400,1.835997,1.864665,1.823332,1.827998
1343827800,1.865999,1.865999,1.735332,1.749998
1343914200,1.789332,1.789999,1.701332,1.739999
1344000600,1.793331,1.836665,1.782666,1.817998
1344259800,1.836665,1.913331,1.836665,1.884665
1344346200,1.917998,2.059997,1.899998,2.016665
1344432600,1.993331,1.999998,1.905998,1.939331
1344519000,1.967998,1.999998,1.942005,1.960665
1344605400,1.953998,1.995998,1.953998,1.995998
1344864600,1.979331,2.086665,1.940065,2.077998
1344951000,2.049998,2.077998,1.950664,1.961331
1345037400,1.959331,1.979998,1.920665,1.959997
1345123800,1.968665,2.025998,1.966665,2.019998
1345210200,2.019331,2.047332,1.998665,2.000664
1345469400,2.009997,2.025998,1.939999,1.967331
1345555800,1.971998,1.999998,1.933331,1.940665
1345642200,1.933997,2.002664,1.933997,1.996665
1345728600,1.999998,2.056665,1.976664,2.048665
1345815000,2.003998,2.015999,1.960665,1.966665
1346074200,1.971332,1.979998,1.877998,1.887999
1346160600,1.893331,1.958331,1.866665,1.912665
1346247000,1.899332,1.909331,1.867998,1.893998
1346333400,1.906665,1.915999,1.873332,1.893998
1346419800,1.907331,1.922665,1.879998,1.901331
1346765400,1.901331,1.932665,1.859997,1.875998
1346851800,1.867331,1.899998,1.853998,1.862665
1346938200,1.866665,1.926664,1.859997,1.903331
1347024600,1.903331,1.971332,1.899998,1.956665
1347283800,1.946665,1.956665,1.819665,1.824665
1347370200,1.850664,1.877331,1.826664,1.853331
1347456600,1.859997,1.905331,1.853331,1.885331
1347543000,1.904665,1.966665,1.898665,1.965331
