time,open,high,low,close
391786200,0.061384,0.061384,0.061384,0.061384
391872600,0.0625,0.0625,0.0625,0.0625
391959000,0.060268,0.060268,0.060268,0.060268
392045400,0.058594,0.058594,0.058594,0.058594
392304600,0.058594,0.058594,0.058594,0.058594
392391000,0.058036,0.058036,0.058036,0.058036
392477400,0.05692,0.05692,0.05692,0.05692
392563800,0.057478,0.057478,0.057478,0.057478
392650200,0.05971,0.05971,0.05971,0.05971
392909400,0.05971,0.05971,0.05971,0.05971
392995800,0.05971,0.05971,0.05971,0.05971
393082200,0.05971,0.05971,0.05971,0.05971
393168600,0.058594,0.058594,0.058594,0.058594
393255000,0.057478,0.057478,0.057478,0.057478
393514200,0.057478,0.057478,0.057478,0.057478
393600600,0.05971,0.05971,0.05971,0.05971
393687000,0.061384,0.061384,0.061384,0.061384
393773400,0.061384,0.061384,0.061384,0.061384
393859800,0.059152,0.059152,0.059152,0.059152
394119000,0.058594,0.058594,0.058594,0.058594
394205400,0.05692,0.05692,0.05692,0.05692
394291800,0.05692,0.05692,0.05692,0.05692
394378200,0.056362,0.056362,0.056362,0.056362
394464600,0.053571,0.053571,0.053571,0.053571
394810200,0.051339,0.051339,0.051339,0.051339
394896600,0.051339,0.051339,0.051339,0.051339
394983000,0.049107,0.049107,0.049107,0.049107
395069400,0.050781,0.050781,0.050781,0.050781
395328600,0.051897,0.051897,0.051897,0.051897
395415000,0.055245,0.055245,0.055245,0.055245
395501400,0.055804,0.055804,0.055804,0.055804
395587800,0.05692,0.05692,0.05692,0.05692
395674200,0.059152,0.059152,0.059152,0.059152
395933400,0.05971,0.05971,0.05971,0.05971
396019800,0.063616,0.063616,0.063616,0.063616
396106200,0.063616,0.063616,0.063616,0.063616
396192600,0.064174,0.064174,0.064174,0.064174
396279000,0.063058,0.063058,0.063058,0.063058
396538200,0.060268,0.060268,0.060268,0.060268
396624600,0.060268,0.060268,0.060268,0.060268
396711000,0.057478,0.057478,0.057478,0.057478
396797400,0.05971,0.05971,0.05971,0.05971
396883800,0.060268,0.060268,0.060268,0.060268
397143000,0.061942,0.061942,0.061942,0.061942
397229400,0.058036,0.058036,0.058036,0.058036
397315800,0.057478,0.057478,0.057478,0.057478
397402200,0.055245,0.055245,0.055245,0.055245
397488600,0.054687,0.054687,0.054687,0.054687
397747800,0.055245,0.055245,0.055245,0.055245
397834200,0.058594,0.058594,0.058594,0.058594
397920600,0.059152,0.059152,0.059152,0.059152
398007000,0.058594,0.058594,0.058594,0.058594
398093400,0.058594,0.058594,0.058594,0.058594
398352600,0.05971,0.05971,0.05971,0.05971
398439000,0.063616,0.063616,0.063616,0.063616
398525400,0.063616,0.063616,0.063616,0.063616
398611800,0.064174,0.064174,0.064174,0.064174
398698200,0.065848,0.065848,0.065848,0.065848
398957400,0.068638,0.068638,0.068638,0.068638
399043800,0.071987,0.071987,0.071987,0.071987
399130200,0.077009,0.077009,0.077009,0.077009
399216600,0.079241,0.079241,0.079241,0.079241
399303000,0.075335,0.075335,0.075335,0.075335
399562200,0.076451,0.076451,0.076451,0.076451
399648600,0.080357,0.080357,0.080357,0.080357
399735000,0.078125,0.078125,0.078125,0.078125
399821400,0.081473,0.081473,0.081473,0.081473
399907800,0.082031,0.082031,0.082031,0.082031
400253400,0.077567,0.077567,0.077567,0.077567
400339800,0.080357,0.080357,0.080357,0.080357
400426200,0.078683,0.078683,0.078683,0.078683
400512600,0.080915,0.080915,0.080915,0.080915
400771800,0.081473,0.081473,0.081473,0.081473
