time,open,high,low,close
2016-11-10 14:30:00,40.5,40.503,38.4115,39.0145
2016-11-11 14:30:00,38.8405,38.8645,38.277,38.5875
2016-11-14 14:30:00,38.588,38.589,37.1795,37.661
2016-11-15 14:30:00,38.2735,39.01188,38.261,38.758
2016-11-16 14:30:00,38.521,39.175,38.3165,38.999
2016-11-17 14:30:00,39.125,39.445,38.9925,39.308
2016-11-18 14:30:00,39.3585,39.5645,38.7675,38.7985
2016-11-21 14:30:00,38.905,39.3275,38.815,39.24
2016-11-22 14:30:00,39.4495,39.6885,39.187,39.25
2016-11-23 14:30:00,39.476,39.476,38.6325,38.95
2016-11-25 14:30:00,39.1305,39.145,38.9095,39.0115
2016-11-28 14:30:00,38.9175,39.987,38.905,39.2895
2016-11-29 14:30:00,39.419,39.822,39.267,39.472
2016-11-30 14:30:00,39.455,39.5755,38.65725,38.794
2016-12-01 14:30:00,38.9275,38.93,37.668,38.2165
2016-12-02 14:30:00,38.095,38.525,37.95,38.223
2016-12-05 14:30:00,38.5,39.0,38.34843,38.911
2016-12-06 14:30:00,39.0095,39.264,38.666,38.809
2016-12-07 14:30:00,38.9975,39.6,38.6765,39.5735
2016-12-08 14:30:00,39.6475,39.95,39.39525,39.7585
2016-12-09 14:30:00,39.965,40.4975,39.9025,40.4725
2016-12-12 14:30:00,40.241,40.5675,40.226555,40.395
2016-12-13 14:30:00,40.6195,41.215,40.597,40.767
2016-12-14 14:30:00,40.796,41.213,40.639,40.8945
2016-12-15 14:30:00,40.868,41.15,40.6,40.7825
2016-12-16 14:30:00,40.9155,40.96,40.406,40.492
2016-12-19 14:30:00,40.464,40.811,40.225,40.625
2016-12-20 14:30:00,40.6685,40.8245,40.55,40.76
2016-12-21 14:30:00,40.786,40.786,40.255,40.61
2016-12-22 14:30:00,40.455,40.5535,40.3015,40.484
2016-12-23 14:30:00,40.4005,40.54848,40.2555,40.39
2016-12-27 14:30:00,40.434,40.8,40.29,40.4965
2016-12-28 14:30:00,40.6665,40.6665,40.122,40.2285
2016-12-29 14:30:00,40.1165,40.2875,39.9072,40.144
2016-12-30 14:30:00,40.1605,40.16425,39.481,39.6225
2017-01-03 14:30:00,40.031,40.57175,39.8445,40.4005
2017-01-04 14:30:00,40.4945,40.6715,40.2055,40.3885
2017-01-05 14:30:00,40.375,40.687,40.296,40.651
2017-01-06 14:30:00,40.7495,41.448,40.575,41.2605
2017-01-09 14:30:00,41.3185,41.5215,41.081,41.359
2017-01-10 14:30:00,41.3535,41.4705,41.157,41.3005
2017-01-11 14:30:00,41.331,41.495,41.0735,41.493
2017-01-12 14:30:00,41.419,41.519,41.0505,41.4765
2017-01-13 14:30:00,41.55,41.7325,41.476,41.547
2017-01-17 14:30:00,41.5,41.509,41.160005,41.373
2017-01-18 14:30:00,41.49,41.4905,41.204,41.451
2017-01-19 14:30:00,41.45,41.649995,41.198,41.2185
2017-01-20 14:30:00,41.4545,41.462,41.23,41.4085
2017-01-23 14:30:00,41.5805,42.27714,41.435,42.2215
2017-01-24 14:30:00,42.349,42.576,42.114,42.4765
2017-01-25 14:30:00,42.6775,42.93968,42.487,42.9225
2017-01-26 14:30:00,42.9525,43.05,42.526005,42.849
2017-01-27 14:30:00,42.95,43.35,42.095,42.2515
2017-01-30 14:30:00,41.853,41.8615,41.0515,41.1915
2017-01-31 14:30:00,40.975,41.1535,40.67,41.0095
2017-02-01 14:30:00,41.2,41.2,40.6125,40.762
2017-02-02 14:30:00,40.75,41.228,40.60255,40.913
2017-02-03 14:30:00,41.1565,41.3065,40.9675,41.0065
2017-02-06 14:30:00,41.046,41.1195,40.7145,41.081
2017-02-07 14:30:00,41.275,41.596,41.16463,41.4615
2017-02-08 14:30:00,41.5265,41.7125,41.2555,41.494
2017-02-09 14:30:00,41.5865,41.599,41.325,41.503
2017-02-10 14:30:00,41.6475,41.8575,41.5255,41.7425
2017-02-13 14:30:00,41.885,42.08675,41.8123,41.948
2017-02-14 14:30:00,41.9885,42.1,41.7915,42.0015
2017-02-15 14:30:00,41.9405,42.088625,41.811,41.866
2017-02-16 14:30:00,41.925,42.1345,41.863,42.1085
2017-02-17 14:30:00,42.0655,42.347,41.989,42.3275
2017-02-21 14:30:00,42.3995,42.61,42.3275,42.4635
2017-02-22 14:30:00,42.4,42.6895,42.335505,42.568
