time,open,high,low,close
2017-02-23 14:30:00,42.554,42.631,42.125,42.55
2017-02-24 14:30:00,42.3825,42.418,42.148005,42.3905
2017-02-27 14:30:00,42.2475,42.5335,42.1505,42.4835
2017-02-28 14:30:00,42.3675,42.4415,42.07211,42.2465
2017-03-01 14:30:00,42.569,42.9,42.451,42.8375
2017-03-02 14:30:00,42.8155,42.8245,42.436,42.4925
2017-03-03 14:30:00,42.447,42.541,42.23525,42.454
2017-03-06 14:30:00,42.343,42.447,42.0585,42.3635
2017-03-07 14:30:00,42.363,42.6665,42.276,42.5575
2017-03-08 14:30:00,42.656,42.8465,42.5625,42.682
2017-03-09 14:30:00,42.6845,43.0355,42.6335,42.892
2017-03-10 14:30:00,43.135,43.21145,42.8805,43.07025
2017-03-13 13:30:00,43.0415,43.3565,43.041,43.229
2017-03-14 13:30:00,43.1875,43.379,43.0065,43.2955
2017-03-15 13:30:00,43.397,43.494,43.06475,43.4195
2017-03-16 13:30:00,43.5265,43.6355,43.376,43.5
2017-03-17 13:30:00,43.684,43.721,43.4185,43.6185
2017-03-20 13:30:00,43.474,43.517,43.23325,43.3955
2017-03-21 13:30:00,43.503,43.6735,42.38435,42.507
2017-03-22 13:30:00,42.474,42.7675,42.35,42.49
2017-03-23 13:30:00,42.0695,42.0845,41.65,41.9825
2017-03-24 13:30:00,42.1,42.2,41.455,41.757
2017-03-27 13:30:00,41.4045,42.069,41.215,41.9255
2017-03-28 13:30:00,41.9845,42.27,41.61325,42.0315
2017-03-29 13:30:00,42.1375,42.57925,42.069,42.4935
2017-03-30 13:30:00,42.599,42.6,42.3385,42.474
2017-03-31 13:30:00,42.3415,42.478,42.262225,42.39
2017-04-03 13:30:00,42.4375,42.95,42.37649,42.8375
2017-04-04 13:30:00,42.4,42.65,42.37525,42.6285
2017-04-05 13:30:00,42.7355,43.0295,42.376,42.4455
2017-04-06 13:30:00,42.475,42.6795,42.2,42.25475
2017-04-07 13:30:00,42.25,42.294,41.865,42.105
2017-04-10 13:30:00,42.077,42.33686,42.0395,42.085
2017-04-11 13:30:00,42.085,42.2315,41.73,41.994
2017-04-12 13:30:00,41.923,42.186,41.8795,42.073
2017-04-13 13:30:00,42.052,42.1865,41.892515,42.009
2017-04-17 13:30:00,42.069,42.782,42.0515,42.7565
2017-04-18 13:30:00,42.627,42.8695,42.5625,42.6995
2017-04-19 13:30:00,42.86925,43.01,42.676375,42.8255
2017-04-20 13:30:00,42.987,43.1965,42.875,43.004
2017-04-21 13:30:00,43.031,43.122,42.8865,42.9475
2017-04-24 13:30:00,43.422,43.998,43.3055,43.9465
2017-04-25 13:30:00,44.113,44.6125,43.964005,44.442
2017-04-26 13:30:00,44.5695,44.6495,44.2575,44.457
2017-04-27 13:30:00,44.5,44.66887,44.359,44.572
2017-04-28 13:30:00,46.45,46.795,46.161,46.226
2017-05-01 13:30:00,46.2075,46.791,46.04,46.641
2017-05-02 13:30:00,46.6635,47.14925,46.55,46.8545
2017-05-03 13:30:00,46.8025,47.51,46.7605,47.4225
2017-05-04 13:30:00,47.5145,47.957,47.3685,47.736
2017-05-05 13:30:00,47.836,47.921975,47.40493,47.514
2017-05-08 13:30:00,47.3725,48.0495,47.36975,47.9345
2017-05-09 13:30:00,48.0665,48.11,47.72,47.8355
2017-05-10 13:30:00,47.811,47.8355,47.492,47.742
2017-05-11 13:30:00,47.5645,47.8995,47.4305,47.7945
2017-05-12 13:30:00,47.8925,47.899,47.603,47.757
2017-05-15 13:30:00,47.7645,48.135,47.641,47.961
2017-05-16 13:30:00,48.1775,48.294775,48.0175,48.2305
2017-05-17 13:30:00,47.985,48.0495,47.003,47.1085
2017-05-18 13:30:00,47.16,47.709,47.0635,47.525
2017-05-19 13:30:00,47.641,47.978,47.6,47.7325
2017-05-22 13:30:00,47.85,48.241,47.828,48.2035
2017-05-23 13:30:00,48.498,48.7255,48.225,48.5275
2017-05-24 13:30:00,48.763,48.90575,48.581495,48.8805
2017-05-25 13:30:00,48.95,49.789,48.891,49.593
2017-05-26 13:30:00,49.6,49.8195,49.368,49.6635
2017-05-30 13:30:00,49.625,49.881,49.568005,49.8085
2017-05-31 13:30:00,49.8105,49.98,49.084,49.3545
2017-06-01 13:30:00,49.548,49.657,49.0645,49.4145
2017-06-02 13:30:00,49.4295,49.824,49.3535,49.806
