time,open,high,low,close
2015-06-24 13:30:00,28.124,28.132,27.8405,27.9285
2015-06-25 13:30:00,28.015,28.157,27.87275,27.8975
2015-06-26 13:30:00,27.9855,28.0,27.5925,27.653
2015-06-29 13:30:00,27.3375,27.545,27.012,27.0625
2015-06-30 13:30:00,27.2545,27.295,26.977,27.002
2015-07-01 13:30:00,27.183,27.2905,26.988,27.165
2015-07-02 13:30:00,27.237,27.4,27.1785,27.367
2015-07-06 13:30:00,27.1125,27.429,27.10475,27.281
2015-07-07 13:30:00,27.3715,27.55,26.9925,27.5015
2015-07-08 13:30:00,27.28,27.414,27.06,27.085
2015-07-09 13:30:00,27.4325,27.444,27.231,27.2325
2015-07-10 13:30:00,27.6855,27.9645,27.6,27.8055
2015-07-13 13:30:00,27.9755,28.6425,27.935,28.5865
2015-07-14 13:30:00,28.725,29.485435,28.7085,29.209
2015-07-15 13:30:00,29.187,29.4345,29.0105,29.198
2015-07-16 13:30:00,29.475,30.225,29.396,30.089
2015-07-17 13:30:00,34.0,35.15,33.9,34.981
2015-07-20 13:30:00,34.449,34.89,34.0885,34.642
2015-07-21 13:30:00,34.244,35.28,34.2075,34.7675
2015-07-22 13:30:00,34.701,35.6665,34.581,34.755
2015-07-23 13:30:00,34.5925,34.8035,33.5795,33.7365
2015-07-24 13:30:00,33.8385,33.8895,32.659,32.7385
2015-07-27 13:30:00,32.5785,33.3535,32.5775,32.9135
2015-07-28 13:30:00,33.088,33.205,32.6705,32.983
2015-07-29 13:30:00,33.113,33.1665,32.642,33.0715
2015-07-30 13:30:00,32.872,33.4025,32.5845,33.228
2015-07-31 13:30:00,33.235,33.249995,32.86,32.875
2015-08-03 13:30:00,32.883,33.3335,32.883,33.236
2015-08-04 13:30:00,33.217,33.4,33.0255,33.064
2015-08-05 13:30:00,33.2875,33.9955,33.279135,33.6645
2015-08-06 13:30:00,33.6995,33.7375,33.0365,33.5075
2015-08-07 13:30:00,33.389,33.43975,32.9435,33.2195
2015-08-10 13:30:00,33.3545,33.581,33.0115,33.157
2015-08-11 13:30:00,34.979,35.2,34.216,34.515
2015-08-12 13:30:00,34.7245,34.8,34.0255,34.5735
2015-08-13 13:30:00,34.46,34.7015,34.109,34.3255
2015-08-14 13:30:00,34.202,34.613,34.145,34.4685
2015-08-17 13:30:00,34.402,34.737,34.153,34.7055
2015-08-18 13:30:00,34.5535,34.78784,34.266,34.4365
2015-08-19 13:30:00,34.5055,35.01,34.34,34.702
2015-08-20 13:30:00,34.455,34.808,33.764005,33.974
2015-08-21 13:30:00,33.552,33.6445,32.1552,32.2015
2015-08-24 13:30:00,30.03,32.2165,29.6545,30.9055
2015-08-25 13:30:00,32.323375,32.35,30.5835,30.6235
2015-08-26 13:30:00,32.155,33.124,31.5185,32.987
2015-08-27 13:30:00,33.5995,33.698995,32.555,33.398
2015-08-28 13:30:00,33.288,33.35,32.6875,32.9845
2015-08-31 13:30:00,32.717,33.2205,32.3175,32.391
2015-09-01 13:30:00,31.6905,32.222,31.253,31.478
2015-09-02 13:30:00,31.9,32.25285,31.532,32.2455
2015-09-03 13:30:00,32.3965,32.5625,31.690365,31.8525
2015-09-04 13:30:00,31.485,31.725,31.325,31.448
2015-09-08 13:30:00,32.05,32.252,31.645,32.194
2015-09-09 13:30:00,32.594,32.868,32.045,32.1705
2015-09-10 13:30:00,32.195,32.745,32.085,32.554
2015-09-11 13:30:00,32.5105,32.7655,32.3705,32.765
2015-09-14 13:30:00,32.7815,32.796,32.47505,32.6235
2015-09-15 13:30:00,32.8355,33.4425,32.667,33.2535
2015-09-16 13:30:00,33.2775,33.403495,33.11,33.276
2015-09-17 13:30:00,33.3745,34.0995,33.25,33.5835
2015-09-18 13:30:00,33.253,33.492,33.0015,33.046
2015-09-21 13:30:00,33.2755,33.45,32.9,33.349
2015-09-22 13:30:00,32.8735,32.941,32.2515,32.66
2015-09-23 13:30:00,32.645,33.014,32.536505,32.6645
2015-09-24 13:30:00,32.4485,32.838495,32.10825,32.7455
2015-09-25 13:30:00,32.929,32.929,31.98275,32.0075
2015-09-28 13:30:00,31.9525,32.1425,30.892,31.2125
2015-09-29 13:30:00,31.275,31.734,30.9015,31.1305
2015-09-30 13:30:00,31.5915,31.9655,31.4575,31.9185
2015-10-01 13:30:00,31.897,32.192,31.55575,32.1
