time,open,high,low,close
2012-02-21 14:30:00,15.111397,15.461981,15.086617,15.364889
2012-02-22 14:30:00,15.313839,15.434458,15.182462,15.213241
2012-02-23 14:30:00,15.18972,15.213241,15.023311,15.167451
2012-02-24 14:30:00,15.198481,15.30608,15.152434,15.262288
2012-02-27 14:30:00,15.179462,15.323852,15.141174,15.247527
2012-02-28 14:30:00,15.264792,15.50928,15.206734,15.474743
2012-02-29 14:30:00,15.480004,15.655173,15.402426,15.471243
2012-03-01 14:30:00,15.57159,15.657672,15.468738,15.575091
2012-03-02 14:30:00,15.565083,15.615132,15.523045,15.546315
2012-03-05 14:30:00,15.525794,15.577345,15.299323,15.371146
2012-03-06 14:30:00,15.215996,15.235015,14.860403,15.138669
2012-03-07 14:30:00,15.241021,15.294515,15.161195,15.184716
2012-03-08 14:30:00,15.265794,15.302329,15.173456,15.19322
2012-03-09 14:30:00,15.213492,15.312336,15.01455,15.020806
2012-03-12 13:30:00,15.01455,15.18972,14.996032,15.143422
2012-03-13 13:30:00,15.233512,15.461235,15.153485,15.459482
2012-03-14 13:30:00,15.389914,15.584603,15.351375,15.414688
2012-03-15 13:30:00,15.429955,15.60262,15.385662,15.543309
2012-03-16 13:30:00,15.537304,15.662877,15.516287,15.641158
2012-03-19 13:30:00,15.593114,15.947204,15.546089,15.864874
2012-03-20 13:30:00,15.788298,15.916926,15.696962,15.852612
2012-03-21 13:30:00,15.880642,16.200446,15.828089,16.015019
2012-03-22 13:30:00,15.977984,16.235735,15.790302,16.166918
2012-03-23 13:30:00,16.180683,16.228226,16.038039,16.080335
2012-03-26 13:30:00,16.140641,16.253,16.00401,16.248998
2012-03-27 13:30:00,16.191441,16.353347,16.135638,16.191191
2012-03-28 13:30:00,16.316562,16.480699,16.292791,16.409902
2012-03-29 13:30:00,16.351844,16.430675,16.123126,16.225972
2012-03-30 13:30:00,16.309555,16.353097,16.040544,16.04655
2012-04-02 13:30:00,16.034789,16.203202,15.886397,16.188686
2012-04-03 13:30:00,16.150899,16.214462,15.981484,16.081087
2012-04-04 13:30:00,15.976731,15.990496,15.792807,15.89415
2012-04-05 13:30:00,15.821332,15.926182,15.729495,15.823336
2012-04-09 13:30:00,15.72724,15.898659,15.647414,15.7863
2012-04-10 13:30:00,15.853363,15.877887,15.628897,15.686704
2012-04-11 13:30:00,15.864623,15.915423,15.79781,15.914421
2012-04-12 13:30:00,16.074329,16.344336,16.022027,16.291037
2012-04-13 13:30:00,16.204454,16.240488,15.603622,15.630149
2012-04-16 13:30:00,15.590108,15.610379,15.056088,15.166449
2012-04-17 13:30:00,15.228759,15.457227,15.18997,15.254034
2012-04-18 13:30:00,15.215996,15.334862,15.08487,15.200979
2012-04-19 13:30:00,15.156936,15.421445,14.989526,14.997034
2012-04-20 13:30:00,15.120903,15.236017,14.910201,14.915956
2012-04-23 13:30:00,14.836875,14.975761,14.769311,14.954494
2012-04-24 13:30:00,14.970507,15.180458,14.947487,15.046331
2012-04-25 13:30:00,15.114647,15.298578,15.086617,15.257785
2012-04-26 13:30:00,15.287562,15.464986,15.257284,15.401674
2012-04-27 13:30:00,15.390415,15.433456,15.27981,15.389413
2012-04-30 13:30:00,15.339615,15.416991,15.029818,15.13592
2012-05-01 13:30:00,15.109393,15.304834,15.019303,15.125406
2012-05-02 13:30:00,15.044578,15.217499,15.029818,15.196226
2012-05-03 13:30:00,15.255286,15.385662,15.238516,15.290318
2012-05-04 13:30:00,15.162692,15.211952,14.934724,14.938726
2012-05-07 13:30:00,14.889429,15.279058,14.889429,15.203484
2012-05-08 13:30:00,15.152935,15.437457,15.032066,15.334611
2012-05-09 13:30:00,15.185217,15.424444,15.059845,15.243519
2012-05-10 13:30:00,15.338863,15.419691,15.270548,15.356379
2012-05-11 13:30:00,15.273553,15.378654,15.133916,15.145426
2012-05-14 13:30:00,15.03407,15.227256,15.029066,15.114647
2012-05-15 13:30:00,15.148432,15.389914,15.108391,15.292572
2012-05-16 13:30:00,15.463985,15.767782,15.413435,15.7385
2012-05-17 13:30:00,15.861122,15.96172,15.545814,15.59136
2012-05-18 13:30:00,15.642661,15.825834,14.931969,15.024557
2012-05-21 13:30:00,15.027313,15.407283,15.01455,15.367645
2012-05-22 13:30:00,15.350874,15.360136,14.914453,15.034571
2012-05-23 13:30:00,15.055838,15.254785,14.942483,15.251278
2012-05-24 13:30:00,15.24377,15.312837,14.986221,15.106137
2012-05-25 13:30:00,15.039574,15.057841,14.721267,14.802595
2012-05-29 13:30:00,14.9097,14.992776,14.722269,14.872915
2012-05-30 13:30:00,14.718261,14.811851,14.602401,14.720014
