time,open,high,low,close
2005-03-10 14:30:00,4.529639,4.534394,4.439302,4.503865
2005-03-11 14:30:00,4.515376,4.528138,4.433046,4.449312
2005-03-14 14:30:00,4.462575,4.464326,4.318435,4.378994
2005-03-15 14:30:00,4.386751,4.504365,4.359475,4.469581
2005-03-16 14:30:00,4.421785,4.469581,4.379494,4.394259
2005-03-17 14:30:00,4.432545,4.495356,4.399263,4.486598
2005-03-18 14:30:00,4.474586,4.514374,4.462074,4.505366
2005-03-21 14:30:00,4.488099,4.558668,4.435548,4.526386
2005-03-22 14:30:00,4.533893,4.552912,4.450563,4.469331
2005-03-23 14:30:00,4.453566,4.510371,4.453566,4.47884
2005-03-24 14:30:00,4.521882,4.525886,4.484346,4.485597
2005-03-28 14:30:00,4.546405,4.624481,4.528138,4.539899
2005-03-29 14:30:00,4.53064,4.586445,4.456068,4.493605
2005-03-30 14:30:00,4.520381,4.54065,4.494356,4.515626
2005-03-31 14:30:00,4.453065,4.539149,4.445308,4.517127
2005-04-01 14:30:00,4.540901,4.578187,4.504115,4.505366
2005-04-04 13:30:00,4.503114,4.637494,4.500361,4.636743
2005-04-05 13:30:00,4.701806,4.761114,4.693799,4.718823
2005-04-06 13:30:00,4.721826,4.745849,4.694049,4.735089
2005-04-07 13:30:00,4.724078,4.87022,4.720575,4.848698
2005-04-08 13:30:00,4.846947,4.882231,4.790893,4.805907
2005-04-11 13:30:00,4.831932,4.874724,4.812664,4.835436
2005-04-12 13:30:00,4.82968,4.865215,4.739843,4.853578
2005-04-13 13:30:00,4.841442,4.862713,4.747851,4.827928
2005-04-14 13:30:00,4.82968,4.863713,4.75711,4.790893
2005-04-15 13:30:00,4.75711,4.763116,4.620978,4.629486
2005-04-18 13:30:00,4.628486,4.701556,4.5917,4.678784
2005-04-19 13:30:00,4.737841,4.804656,4.70531,4.789641
2005-04-20 13:30:00,4.969316,5.017362,4.902501,4.957304
2005-04-21 13:30:00,5.01536,5.129971,4.987834,5.110452
2005-04-22 13:30:00,5.567896,5.605432,5.361696,5.400483
2005-04-25 13:30:00,5.447779,5.62395,5.443275,5.593671
2005-04-26 13:30:00,5.51084,5.555384,5.462543,5.474055
2005-04-27 13:30:00,5.455037,5.526606,5.423756,5.49983
2005-04-28 13:30:00,5.494324,5.557385,5.44803,5.491572
2005-04-29 13:30:00,5.559638,5.56164,5.450782,5.505335
2005-05-02 13:30:00,5.556635,5.597925,5.51059,5.56264
2005-05-03 13:30:00,5.55163,5.709282,5.538367,5.660235
2005-05-04 13:30:00,5.68626,5.752575,5.680479,5.718041
2005-05-05 13:30:00,5.721044,5.721044,5.652478,5.680004
2005-05-06 13:30:00,5.715538,5.736809,5.667242,5.706029
2005-05-09 13:30:00,5.705529,5.718041,5.641216,5.655981
2005-05-10 13:30:00,5.636712,5.700524,5.623449,5.700524
2005-05-11 13:30:00,5.729803,5.805126,5.703777,5.787859
2005-05-12 13:30:00,5.773345,5.811382,5.710534,5.723546
2005-05-13 13:30:00,5.735057,5.782854,5.688513,5.736559
2005-05-16 13:30:00,5.747569,5.796117,5.719793,5.781853
2005-05-17 13:30:00,5.76909,5.841911,5.760582,5.833903
2005-05-18 13:30:00,5.845915,6.005069,5.843663,5.9848
2005-05-19 13:30:00,6.014328,6.035098,5.962528,5.9853
2005-05-20 13:30:00,6.030344,6.04761,5.997061,6.046109
2005-05-23 13:30:00,6.086398,6.458761,6.073636,6.392445
2005-05-24 13:30:00,6.427481,6.642435,6.343647,6.406208
2005-05-25 13:30:00,6.324379,6.530828,6.271828,6.526576
2005-05-26 13:30:00,6.530327,6.600396,6.463765,6.486284
2005-05-27 13:30:00,6.517815,6.657703,6.487537,6.656451
2005-05-31 13:30:00,6.742282,6.966749,6.740785,6.938474
2005-06-01 13:30:00,7.083115,7.32935,7.057339,7.187715
2005-06-02 13:30:00,7.228257,7.251528,7.121904,7.204479
2005-06-03 13:30:00,7.176706,7.239517,6.941975,7.013297
2005-06-06 13:30:00,7.06585,7.350873,7.052586,7.280554
2005-06-07 13:30:00,7.444714,7.497017,7.264541,7.335111
2005-06-08 13:30:00,7.328354,7.336858,6.956742,6.995781
2005-06-09 13:30:00,7.124904,7.219496,7.020805,7.164695
2005-06-10 13:30:00,7.18196,7.188967,7.007291,7.069351
2005-06-13 13:30:00,7.002287,7.11164,6.919706,7.075607
2005-06-14 13:30:00,6.971508,7.03782,6.950485,6.965502
2005-06-15 13:30:00,6.881669,6.939226,6.692233,6.876665
2005-06-16 13:30:00,6.863151,6.96425,6.833374,6.942726
2005-06-17 13:30:00,6.981766,7.014299,6.904188,7.014299
