time,open,high,low,close
2016-08-03 13:30:00,39.8235,39.977,39.651,39.946
2016-08-04 13:30:00,39.912,40.01,39.696,39.8625
2016-08-05 13:30:00,40.0055,40.361,39.8905,40.3465
2016-08-08 13:30:00,40.3,40.38,40.0845,40.2615
2016-08-09 13:30:00,40.2245,40.6665,40.203,40.374
2016-08-10 13:30:00,40.3525,40.54395,40.3245,40.4245
2016-08-11 13:30:00,40.5235,40.69395,40.3,40.41
2016-08-12 13:30:00,40.2545,40.3595,40.182,40.3525
2016-08-15 13:30:00,40.3605,40.568,40.2015,40.298
2016-08-16 13:30:00,40.175,40.213,39.85,40.0595
2016-08-17 13:30:00,40.0,40.2815,39.815,40.271
2016-08-18 13:30:00,40.268,40.4,40.0815,40.1375
2016-08-19 13:30:00,39.9895,40.0615,39.844,39.9825
2016-08-22 13:30:00,39.9255,39.965,39.7165,39.8475
2016-08-23 13:30:00,40.024,40.05,39.7995,39.8295
2016-08-24 13:30:00,39.843,39.923,39.538,39.68
2016-08-25 13:30:00,39.6,39.736,39.3615,39.565
2016-08-26 13:30:00,39.6245,39.97,39.470345,39.661
2016-08-29 13:30:00,39.6525,39.926,39.516,39.791
2016-08-30 13:30:00,39.644,39.9,39.4735,39.596
2016-08-31 13:30:00,39.48,39.5785,39.36,39.4925
2016-09-01 13:30:00,39.599,39.6445,39.3165,39.57
2016-09-02 13:30:00,39.7635,39.855,39.663,39.8435
2016-09-06 13:30:00,39.9195,40.5445,39.7715,40.401
2016-09-07 13:30:00,40.3965,40.53,40.186,40.3995
2016-09-08 13:30:00,40.261,40.421,40.050505,40.142
2016-09-09 13:30:00,39.9385,40.0875,39.4025,39.424
2016-09-12 13:30:00,39.226,40.0085,39.175,39.941
2016-09-13 13:30:00,39.7005,39.7895,39.2165,39.436
2016-09-14 13:30:00,39.3765,39.8165,39.3765,39.523
2016-09-15 13:30:00,39.5005,40.18225,39.433,40.0615
2016-09-16 13:30:00,39.951,39.951,39.681,39.8985
2016-09-19 13:30:00,40.0555,40.1995,39.678,39.7695
2016-09-20 13:30:00,40.0,40.1375,39.913,39.989
2016-09-21 13:30:00,40.063,40.2955,39.8015,40.2515
2016-09-22 13:30:00,40.5,40.953,40.3855,40.7975
2016-09-23 13:30:00,40.757,40.85,40.6365,40.748
2016-09-26 13:30:00,40.491,40.504,40.0225,40.1325
2016-09-27 13:30:00,40.0915,40.6745,40.0915,40.5365
2016-09-28 13:30:00,40.204,40.5125,40.139015,40.503
2016-09-29 13:30:00,40.3615,40.6955,40.04275,40.132
2016-09-30 13:30:00,40.18,40.4045,40.075,40.203
2016-10-03 13:30:00,40.1275,40.177,39.8115,40.019
2016-10-04 13:30:00,40.25,40.325,39.9835,40.1395
2016-10-05 13:30:00,40.3,40.425,40.0355,40.0615
2016-10-06 13:30:00,40.204,40.34725,40.0255,40.154
2016-10-07 13:30:00,40.2965,40.297,39.841,40.0355
2016-10-10 13:30:00,40.1965,40.869,40.112,40.7085
2016-10-11 13:30:00,40.7085,40.993,40.3685,40.4785
2016-10-12 13:30:00,40.598,40.725,40.427725,40.5885
2016-10-13 13:30:00,40.3035,40.328,39.931,40.204
2016-10-14 13:30:00,40.3725,40.5045,40.116,40.23
2016-10-17 13:30:00,40.2995,40.6745,40.1915,40.342
2016-10-18 13:30:00,40.7105,41.4405,40.6665,41.0745
2016-10-19 13:30:00,41.226,41.4905,41.16025,41.3545
2016-10-20 13:30:00,41.378,41.42325,41.0275,41.0815
2016-10-21 13:30:00,41.0,41.2145,40.9155,41.203
2016-10-24 13:30:00,41.5045,41.897,41.452,41.787
2016-10-25 13:30:00,41.925,41.925,41.265025,41.4275
2016-10-26 13:30:00,41.356,41.3855,40.8175,41.105
2016-10-27 13:30:00,41.1505,41.329,40.7305,40.8675
2016-10-28 13:30:00,41.497,41.95,40.85,40.978
2016-10-31 13:30:00,41.1215,41.1315,40.4,40.495
2016-11-01 13:30:00,40.5435,40.698,39.913,40.274
2016-11-02 13:30:00,40.338,40.338,39.25,39.421
2016-11-03 13:30:00,39.225,39.5,38.9315,39.1095
2016-11-04 13:30:00,38.565,39.424,38.550215,39.055
2016-11-07 14:30:00,39.7475,40.25,39.645,40.1015
2016-11-08 14:30:00,40.1015,40.802,39.981,40.599
2016-11-09 14:30:00,40.0915,40.5855,39.60175,40.2795
