time,open,high,low,close
2019-12-04 14:30:00,65.305,66.2135,65.152555,65.947
2019-12-05 14:30:00,66.35,66.399,65.716,66.348
2019-12-06 14:30:00,66.6375,67.1235,66.5615,66.9695
2019-12-09 14:30:00,66.943,67.87765,66.8035,67.1495
2019-12-10 14:30:00,66.997,67.4,66.7,67.1445
2019-12-11 14:30:00,67.415,67.4945,67.055,67.2125
2019-12-12 14:30:00,67.1605,67.729,66.910005,67.4245
2019-12-13 14:30:00,67.395,67.5675,67.083,67.3435
2019-12-16 14:30:00,67.75,68.1765,67.5305,68.035
2019-12-17 14:30:00,68.1205,68.2165,67.5385,67.7445
2019-12-18 14:30:00,67.85,67.9715,67.523,67.5955
2019-12-19 14:30:00,67.5955,67.876295,67.437535,67.822
2019-12-20 14:30:00,68.155,68.2,67.5365,67.561
2019-12-23 14:30:00,67.9365,68.0927,67.4,67.5315
2019-12-24 14:30:00,67.5105,67.6005,67.20825,67.2215
2019-12-26 14:30:00,67.3275,68.16,67.2755,68.1235
2019-12-27 14:30:00,68.2,68.3535,67.65,67.732
2019-12-30 14:30:00,67.8405,67.85,66.89175,66.9855
2019-12-31 14:30:00,66.7895,67.033,66.6065,66.9695
2020-01-02 14:30:00,67.4205,68.434,67.3245,68.434
2020-01-03 14:30:00,67.4,68.6875,67.36618,68.076
2020-01-06 14:30:00,67.5815,69.916,67.55,69.8905
2020-01-07 14:30:00,70.023,70.175,69.57775,69.7555
2020-01-08 14:30:00,69.741,70.5925,69.6315,70.252
2020-01-09 14:30:00,71.0965,71.434,70.5105,70.9895
2020-01-10 14:30:00,71.4735,71.746995,70.979885,71.448
2020-01-13 14:30:00,71.7625,72.074,71.2685,72.0015
2020-01-14 14:30:00,72.0,72.1315,71.3885,71.5295
2020-01-15 14:30:00,71.651,72.039,71.583,71.96
2020-01-16 14:30:00,72.2725,72.535,72.0,72.508
2020-01-17 14:30:00,73.127,74.0275,72.8275,73.976
2020-01-21 14:30:00,73.95,74.494225,73.5105,74.1125
2020-01-22 14:30:00,74.4865,75.02906,74.13307,74.2085
2020-01-23 14:30:00,74.3775,74.675,74.016,74.2345
2020-01-24 14:30:00,74.641,74.71,73.15898,73.3085
2020-01-27 14:30:00,71.577,71.829,70.975,71.5865
2020-01-28 14:30:00,72.087,72.74,71.518,72.525
2020-01-29 14:30:00,72.923,73.207,72.26925,72.835
2020-01-30 14:30:00,71.905,72.7625,71.75,72.7125
2020-01-31 14:30:00,73.393,73.4835,71.353,71.639
2020-02-03 14:30:00,73.0825,74.315,72.8305,74.13
2020-02-04 14:30:00,72.7245,73.36675,71.1015,72.2705
2020-02-05 14:30:00,73.1805,73.229,71.48375,72.3025
2020-02-06 14:30:00,72.599,74.078,72.524,73.7985
2020-02-07 14:30:00,73.36925,74.26225,73.2705,73.9555
2020-02-10 14:30:00,73.8615,75.444,73.76,75.433
2020-02-11 14:30:00,75.6635,76.493995,75.272505,75.503
2020-02-12 14:30:00,75.793,76.015,75.4335,75.9315
2020-02-13 14:30:00,75.5,76.2973,75.2,75.6695
2020-02-14 14:30:00,75.7265,76.0025,75.2775,75.9365
2020-02-18 14:30:00,75.717,76.52775,75.5505,75.972
2020-02-19 14:30:00,76.36,76.537,76.0488,76.2435
2020-02-20 14:30:00,75.9505,76.3535,75.21275,75.8495
2020-02-21 14:30:00,75.229,75.54725,73.9245,74.173
2020-02-24 14:30:00,71.1525,71.819,70.3395,70.993
2020-02-25 14:30:00,71.55,71.84235,69.021,69.316
2020-02-26 14:30:00,69.749,70.6835,68.827505,69.5235
2020-02-27 14:30:00,67.957,68.47,65.712,65.7475
2020-02-28 14:30:00,63.7155,67.1225,63.4105,66.9625
2020-03-02 14:30:00,67.5695,69.3735,66.26,69.316
2020-03-03 14:30:00,69.884,70.4095,66.462105,66.886
2020-03-04 14:30:00,67.948,69.139,66.85,69.08
2020-03-05 14:30:00,67.2775,67.6815,65.082,65.738
2020-03-06 14:30:00,63.4975,65.1375,62.8605,64.787
2020-03-09 13:30:00,60.248,62.6365,59.902,60.7895
2020-03-10 13:30:00,62.7195,63.7925,60.7255,63.7585
2020-03-11 13:30:00,62.4135,62.8465,59.557,60.545
2020-03-12 13:30:00,56.131,59.4375,55.4235,55.5775
2020-03-13 13:30:00,58.7495,60.72,55.6145,60.7135
2020-03-16 13:30:00,54.4805,57.2735,53.354005,53.65
