time,open,high,low,close
2011-04-20 13:30:00,13.160251,13.183277,13.047391,13.155998
2011-04-21 13:30:00,13.200041,13.219812,13.072415,13.140236
2011-04-25 13:30:00,13.143987,13.18778,13.062909,13.138984
2011-04-26 13:30:00,13.175769,13.449031,13.142985,13.333423
2011-04-27 13:30:00,13.463046,13.465802,13.37171,13.457041
2011-04-28 13:30:00,13.464549,13.494278,13.364953,13.462295
2011-04-29 13:30:00,13.513095,13.615697,13.475809,13.615697
2011-05-02 13:30:00,13.655732,13.656483,13.441028,13.477062
2011-05-03 13:30:00,13.441272,13.563394,13.253591,13.360194
2011-05-04 13:30:00,13.392226,13.488071,13.338426,13.407744
2011-05-05 13:30:00,13.359449,13.498609,13.300389,13.369707
2011-05-06 13:30:00,13.466798,13.549629,13.392476,13.395482
2011-05-09 13:30:00,13.387974,13.475308,13.290382,13.455037
2011-05-10 13:30:00,13.513095,13.623951,13.451536,13.579657
2011-05-11 13:30:00,13.516596,13.601859,13.35519,13.399233
2011-05-12 13:30:00,13.393979,13.436519,13.285622,13.389226
2011-05-13 13:30:00,13.378217,13.410994,13.239081,13.251593
2011-05-16 13:30:00,13.170515,13.194537,12.92252,12.97307
2011-05-17 13:30:00,12.898247,13.293381,12.88824,13.274363
2011-05-18 13:30:00,13.251342,13.271113,13.155247,13.258099
2011-05-19 13:30:00,13.331168,13.426512,13.255845,13.294133
2011-05-20 13:30:00,13.307897,13.312651,13.090933,13.113458
2011-05-23 13:30:00,12.92753,13.01261,12.847447,12.972318
2011-05-24 13:30:00,13.021872,13.111754,12.966313,12.969068
2011-05-25 13:30:00,12.945797,13.081928,12.943793,13.00435
2011-05-26 13:30:00,12.955053,13.065664,12.887489,12.965812
2011-05-27 13:30:00,12.974573,13.057404,12.920022,13.035129
2011-05-31 13:30:00,13.137731,13.239081,13.100195,13.238329
2011-06-01 13:30:00,13.213806,13.342929,13.14549,13.152748
2011-06-02 13:30:00,13.202045,13.270361,13.07467,13.214307
2011-06-03 13:30:00,13.062658,13.202797,13.050146,13.089687
2011-06-06 13:30:00,13.101197,13.183228,12.993842,13.039137
2011-06-07 13:30:00,13.084927,13.128469,12.987335,12.988337
2011-06-08 13:30:00,12.925777,13.04364,12.907008,12.991838
2011-06-09 13:30:00,13.01261,13.01261,12.903502,12.93078
2011-06-10 13:30:00,12.864468,12.929778,12.744601,12.749977
2011-06-13 13:30:00,12.762367,12.767371,12.566426,12.630489
2011-06-14 13:30:00,12.71607,12.864468,12.687044,12.721581
2011-06-15 13:30:00,12.637998,12.72108,12.527393,12.585945
2011-06-16 13:30:00,12.582445,12.676536,12.428792,12.521387
2011-06-17 13:30:00,12.666773,12.679536,12.131758,12.137262
2011-06-20 13:30:00,12.136761,12.167541,11.992371,12.126253
2011-06-21 13:30:00,12.191563,12.360477,12.130102,12.336955
2011-06-22 13:30:00,12.298166,12.320692,12.180053,12.186932
2011-06-23 13:30:00,12.064939,12.083212,11.854737,12.017145
2011-06-24 13:30:00,12.028655,12.030408,11.836971,11.883513
2011-06-27 13:30:00,11.861494,12.221841,11.851487,12.081709
2011-06-28 13:30:00,12.112238,12.417221,12.112238,12.353219
2011-06-29 13:30:00,12.425542,12.518381,12.321437,12.451318
2011-06-30 13:30:00,12.561923,12.679035,12.549661,12.671777
2011-07-01 13:30:00,12.680788,13.042137,12.671777,13.038337
2011-07-05 13:30:00,13.14524,13.397981,13.14524,13.32391
2011-07-06 13:30:00,13.350437,13.475809,13.338927,13.396985
2011-07-07 13:30:00,13.538119,13.780352,13.409992,13.678258
2011-07-08 13:30:00,13.336673,13.454286,13.194537,13.312651
2011-07-11 13:30:00,13.217307,13.412497,13.150243,13.194787
2011-07-12 13:30:00,13.216806,13.498579,13.162755,13.3632
2011-07-13 13:30:00,13.438022,13.613192,13.425107,13.469553
2011-07-14 13:30:00,13.491077,13.563143,13.181023,13.236325
2011-07-15 13:30:00,14.951989,15.020806,14.718267,14.954995
2011-07-18 13:30:00,14.826618,15.065851,14.814356,14.887926
2011-07-19 13:30:00,14.917954,15.131662,14.902692,15.078363
2011-07-20 13:30:00,15.069101,15.085371,14.89819,14.89819
2011-07-21 13:30:00,14.865156,15.216247,14.864655,15.189469
2011-07-22 13:30:00,15.149428,15.502523,15.121404,15.470742
2011-07-25 13:30:00,15.348877,15.650396,15.339865,15.48951
2011-07-26 13:30:00,15.466239,15.702699,15.445418,15.578097
2011-07-27 13:30:00,15.444465,15.538807,15.133415,15.195224
2011-07-28 13:30:00,15.144424,15.414437,15.089623,15.288314
2011-07-29 13:30:00,15.120402,15.388912,15.106888,15.106888
