time,open,high,low,close
2007-09-11 13:30:00,12.937287,13.053898,12.905756,13.045894
2007-09-12 13:30:00,13.025874,13.212303,12.987586,13.078922
2007-09-13 13:30:00,13.11421,13.193034,13.093187,13.132227
2007-09-14 13:30:00,13.092686,13.26961,13.068163,13.231572
2007-09-17 13:30:00,13.176019,13.244836,13.11446,13.14524
2007-09-18 13:30:00,13.175769,13.444278,13.119464,13.394731
2007-09-19 13:30:00,13.494828,13.749573,13.48457,13.684514
2007-09-20 13:30:00,13.688265,13.933504,13.663992,13.834158
2007-09-21 13:30:00,13.921993,14.03335,13.834158,14.016085
2007-09-24 13:30:00,14.038604,14.300357,14.01358,14.214275
2007-09-25 13:30:00,14.113677,14.252813,14.085152,14.238798
2007-09-26 13:30:00,14.27383,14.308611,14.108924,14.217776
2007-09-27 13:30:00,14.307114,14.307364,14.158221,14.201262
2007-09-28 13:30:00,14.18875,14.252563,14.116683,14.195507
2007-10-01 13:30:00,14.263071,14.622923,14.254066,14.577872
2007-10-02 13:30:00,14.598644,14.934724,14.514315,14.623919
2007-10-03 13:30:00,14.670467,14.739033,14.523076,14.614663
2007-10-04 13:30:00,14.641441,14.641441,14.440495,14.489792
2007-10-05 13:30:00,14.69199,14.914453,14.689485,14.865657
2007-10-08 13:30:00,14.889429,15.271299,14.863152,15.255286
2007-10-09 13:30:00,15.392669,15.609627,15.224501,15.394545
2007-10-10 13:30:00,15.549071,15.657171,15.434959,15.649913
2007-10-11 13:30:00,15.856363,16.050802,15.239768,15.565083
2007-10-12 13:30:00,15.614631,15.975479,15.470992,15.950204
2007-10-15 13:30:00,15.977232,16.012019,15.403678,15.51779
2007-10-16 13:30:00,15.477248,15.663177,15.314591,15.414938
2007-10-17 13:30:00,15.776537,15.865374,15.554826,15.852361
2007-10-18 13:30:00,15.900656,16.049806,15.727741,16.006014
2007-10-19 13:30:00,16.379875,16.478218,16.096348,16.133383
2007-10-22 13:30:00,15.982236,16.390884,15.922431,16.284531
2007-10-23 13:30:00,16.547285,16.956434,16.516005,16.910638
2007-10-24 13:30:00,16.834062,16.953178,16.504996,16.91189
2007-10-25 13:30:00,16.983456,16.990714,16.604842,16.728962
2007-10-26 13:30:00,16.867096,16.929907,16.717702,16.881362
2007-10-29 13:30:00,16.960686,17.01649,16.81855,16.997221
2007-10-30 13:30:00,16.95418,17.514721,16.95418,17.386099
2007-10-31 13:30:00,17.53424,17.692145,17.41788,17.692145
2007-11-01 13:30:00,17.586794,17.860307,17.561519,17.597302
2007-11-02 13:30:00,17.77998,17.856806,17.450413,17.798498
2007-11-05 14:30:00,17.691894,18.273458,17.668874,18.158845
2007-11-06 14:30:00,18.456887,18.562739,18.142581,18.562739
2007-11-07 14:30:00,18.546219,18.69912,18.096033,18.341272
2007-11-08 14:30:00,18.382817,18.390068,16.94592,17.362828
2007-11-09 14:30:00,16.910888,17.063533,16.546283,16.615351
2007-11-12 14:30:00,16.45945,16.764494,15.670435,15.817079
2007-11-13 14:30:00,16.140391,16.539025,15.817079,16.52977
2007-11-14 14:30:00,16.848328,16.90363,15.92218,16.057559
2007-11-15 14:30:00,15.979737,16.203202,15.615132,15.756517
2007-11-16 14:30:00,15.863872,15.90266,15.415439,15.856113
2007-11-19 14:30:00,15.75502,15.934692,15.477499,15.661429
2007-11-20 14:30:00,15.927434,16.493486,15.8371,16.229228
2007-11-21 14:30:00,16.109862,16.765496,16.067572,16.529018
2007-11-23 14:30:00,16.766247,16.973449,16.718954,16.933909
2007-11-26 14:30:00,17.021494,17.351812,16.641126,16.66615
2007-11-27 14:30:00,16.886365,16.927152,16.272269,16.855586
2007-11-28 14:30:00,17.069294,17.374338,16.819797,17.323288
2007-11-29 14:30:00,17.285501,17.586794,17.210929,17.441902
2007-11-30 14:30:00,17.792242,17.793745,17.069294,17.341805
2007-12-03 14:30:00,17.292007,17.391854,17.045015,17.054778
2007-12-04 14:30:00,16.974201,17.316781,16.944423,17.120589
2007-12-05 14:30:00,17.335048,17.490197,17.204172,17.479689
2007-12-06 14:30:00,17.461923,17.931378,17.442153,17.898845
2007-12-07 14:30:00,17.892088,17.967411,17.77973,17.889089
2007-12-10 14:30:00,17.917113,18.137578,17.867315,17.97792
2007-12-11 14:30:00,18.015957,18.042234,17.486446,17.497058
2007-12-12 14:30:00,17.867315,17.875324,17.229196,17.500712
2007-12-13 14:30:00,17.424637,17.45742,17.046768,17.368082
2007-12-14 14:30:00,17.204422,17.509466,17.198166,17.265731
2007-12-17 14:30:00,17.216684,17.402362,16.607842,16.746978
2007-12-18 14:30:00,16.870346,16.934159,16.328323,16.850081
