time,open,high,low,close
2005-06-20 13:30:00,6.908947,7.198779,6.799839,7.174451
2005-06-21 13:30:00,7.208737,7.264541,7.13116,7.202982
2005-06-22 13:30:00,7.249273,7.315091,7.223748,7.239517
2005-06-23 13:30:00,7.20473,7.377401,7.169448,7.249774
2005-06-24 13:30:00,7.280804,7.457226,7.246524,7.438458
2005-06-27 13:30:00,7.482251,7.619133,7.353629,7.609877
2005-06-28 13:30:00,7.671436,7.738749,7.557323,7.557323
2005-06-29 13:30:00,7.574088,7.616878,7.310832,7.325098
2005-06-30 13:30:00,7.36564,7.480497,7.283059,7.360881
2005-07-01 13:30:00,7.384158,7.413184,7.237513,7.288313
2005-07-05 13:30:00,7.309586,7.406677,7.262788,7.39992
2005-07-06 13:30:00,7.439711,7.447219,7.291563,7.295192
2005-07-07 13:30:00,7.241765,7.402174,7.219747,7.395668
2005-07-08 13:30:00,7.407428,7.444714,7.358382,7.412933
2005-07-11 13:30:00,7.417185,7.422195,7.282558,7.340866
2005-07-12 13:30:00,7.341862,7.367137,7.280303,7.301674
2005-07-13 13:30:00,7.319844,7.488256,7.309586,7.47875
2005-07-14 13:30:00,7.640907,7.676189,7.509028,7.529544
2005-07-15 13:30:00,7.538305,7.592355,7.50177,7.537052
2005-07-18 13:30:00,7.507275,7.554819,7.45097,7.495765
2005-07-19 13:30:00,7.559828,7.766278,7.55232,7.755013
2005-07-20 13:30:00,7.646662,7.822803,7.55232,7.807566
2005-07-21 13:30:00,7.858867,7.952708,7.787796,7.856112
2005-07-22 13:30:00,7.671436,7.738749,7.415438,7.567331
2005-07-25 13:30:00,7.56708,7.589606,7.381152,7.403427
2005-07-26 13:30:00,7.382404,7.457226,7.309335,7.409432
2005-07-27 13:30:00,7.462982,7.462982,7.317088,7.430449
2005-07-28 13:30:00,7.44246,7.44246,7.339113,7.344617
2005-07-29 13:30:00,7.328104,7.328104,7.181709,7.200978
2005-08-01 13:30:00,7.20999,7.319593,7.209489,7.297318
2005-08-02 13:30:00,7.293316,7.495264,7.285063,7.487004
2005-08-03 13:30:00,7.457226,7.500267,7.397171,7.439711
2005-08-04 13:30:00,7.395918,7.482251,7.38841,7.450469
2005-08-05 13:30:00,7.444714,7.469989,7.289816,7.315842
2005-08-08 13:30:00,7.347122,7.398417,7.269294,7.288313
2005-08-09 13:30:00,7.306079,7.324096,7.219747,7.296322
2005-08-10 13:30:00,7.289565,7.315341,7.128905,7.148926
2005-08-11 13:30:00,7.15418,7.171452,7.022308,7.108139
2005-08-12 13:30:00,7.090874,7.262036,7.047827,7.250049
2005-08-15 13:30:00,7.252029,7.32635,7.101132,7.106887
2005-08-16 13:30:00,7.128905,7.20173,7.090373,7.148175
2005-08-17 13:30:00,7.144674,7.171201,7.106887,7.134416
2005-08-18 13:30:00,6.905942,7.019302,6.881669,7.00654
2005-08-19 13:30:00,7.031564,7.043074,6.997284,7.00679
2005-08-22 13:30:00,7.033818,7.043575,6.840381,6.856895
2005-08-23 13:30:00,6.910695,7.000283,6.85965,6.996282
2005-08-24 13:30:00,6.945983,7.125655,6.917953,7.071104
2005-08-25 13:30:00,7.070603,7.106887,7.006039,7.071605
2005-08-26 13:30:00,7.093874,7.132412,7.073352,7.096379
2005-08-29 13:30:00,7.062844,7.235014,7.062844,7.218244
2005-08-30 13:30:00,7.191716,7.244771,7.15393,7.188717
2005-08-31 13:30:00,7.212739,7.219496,7.115898,7.156935
2005-09-01 13:30:00,7.154681,7.194472,7.131911,7.163192
2005-09-02 13:30:00,7.169698,7.256782,7.167945,7.218244
2005-09-06 13:30:00,7.232008,7.241765,7.176956,7.184715
2005-09-07 13:30:00,7.15418,7.394666,7.138919,7.378904
2005-09-08 13:30:00,7.377902,7.489258,7.341117,7.39191
2005-09-09 13:30:00,7.43921,7.484756,7.421193,7.484505
2005-09-12 13:30:00,7.551067,7.79305,7.532299,7.751011
2005-09-13 13:30:00,7.732493,7.895902,7.661673,7.799556
2005-09-14 13:30:00,7.725736,7.839598,7.514784,7.559578
2005-09-15 13:30:00,7.495264,7.676189,7.454972,7.572842
2005-09-16 13:30:00,7.607873,7.619884,7.504025,7.512279
2005-09-19 13:30:00,7.532299,7.65742,7.525041,7.602118
2005-09-20 13:30:00,7.661172,7.79005,7.638151,7.705215
2005-09-21 13:30:00,7.717727,7.851609,7.656419,7.805061
2005-09-22 13:30:00,7.795054,7.98824,7.76177,7.791804
2005-09-23 13:30:00,7.83259,7.937941,7.822333,7.89165
2005-09-26 13:30:00,7.995248,8.031532,7.821581,7.864622
2005-09-27 13:30:00,7.881386,7.967969,7.842096,7.856112
