time,open,high,low,close
2011-08-01 13:30:00,15.295321,15.402426,14.994028,15.183965
2011-08-02 13:30:00,15.164695,15.256532,14.803597,14.824363
2011-08-03 13:30:00,14.871162,15.089623,14.604802,15.043826
2011-08-04 13:30:00,14.876917,14.985775,14.450753,14.452005
2011-08-05 13:30:00,14.57775,14.764307,14.063628,14.490043
2011-08-08 13:30:00,14.088152,14.238798,13.621953,13.663741
2011-08-09 13:30:00,14.038604,14.379187,13.53837,14.349153
2011-08-10 13:30:00,14.04811,14.116683,13.706532,13.738564
2011-08-11 13:30:00,13.858932,14.226286,13.723547,14.066879
2011-08-12 13:30:00,14.25131,14.276335,14.023587,14.107922
2011-08-15 13:30:00,13.849169,14.138451,13.664493,13.944262
2011-08-16 13:30:00,13.824145,13.824395,13.270361,13.488071
2011-08-17 13:30:00,13.513846,13.605433,13.282122,13.341676
2011-08-18 13:30:00,13.099443,13.134976,12.524387,12.63424
2011-08-19 13:30:00,12.495611,12.884239,12.283406,12.284903
2011-08-22 13:30:00,12.612222,12.687295,12.375243,12.466329
2011-08-23 13:30:00,12.59971,13.047892,12.488555,12.983083
2011-08-24 13:30:00,12.995846,13.262852,12.943292,13.094941
2011-08-25 13:30:00,13.272359,13.444779,12.97007,13.013612
2011-08-26 13:30:00,13.01236,13.274216,12.840941,13.184279
2011-08-29 13:30:00,13.376965,13.49933,13.351989,13.490075
2011-08-30 13:30:00,13.4678,13.587917,13.283124,13.530611
2011-08-31 13:30:00,13.63171,13.670749,13.412998,13.537117
2011-09-01 13:30:00,13.531863,13.60894,13.293283,13.325413
2011-09-02 13:30:00,13.124468,13.210794,13.030877,13.13373
2011-09-06 13:30:00,12.782388,13.081677,12.77488,13.067161
2011-09-07 13:30:00,13.274112,13.411471,13.197787,13.363701
2011-09-08 13:30:00,13.357946,13.490576,13.310396,13.386972
2011-09-09 13:30:00,13.297884,13.379213,13.042387,13.13398
2011-09-12 13:30:00,12.96156,13.312651,12.950049,13.265858
2011-09-13 13:30:00,13.312901,13.359944,13.09769,13.250841
2011-09-14 13:30:00,13.327668,13.43677,13.158253,13.314654
2011-09-15 13:30:00,13.400486,13.637715,13.376965,13.577159
2011-09-16 13:30:00,13.633213,13.684263,13.591668,13.680255
2011-09-19 13:30:00,13.521856,13.760833,13.39748,13.680005
2011-09-20 13:30:00,13.74832,13.976545,13.579908,13.678881
2011-09-21 13:30:00,13.70553,13.888459,13.48457,13.493074
2011-09-22 13:30:00,13.169012,13.23225,12.862464,13.029124
2011-09-23 13:30:00,12.926528,13.173264,12.874977,13.150494
2011-09-26 13:30:00,13.194036,13.336172,12.843696,13.310146
2011-09-27 13:30:00,13.46805,13.689517,13.41425,13.496581
2011-09-28 13:30:00,13.550631,13.613693,13.205295,13.233827
2011-09-29 13:30:00,13.414,13.445531,12.997843,13.200292
2011-09-30 13:30:00,13.017864,13.112707,12.871971,12.888491
2011-10-03 13:30:00,12.758616,12.812416,12.387004,12.400017
2011-10-04 13:30:00,12.262634,12.598207,12.026553,12.559669
2011-10-05 13:30:00,12.420789,12.707315,12.030909,12.629738
2011-10-06 13:30:00,12.699807,12.893244,12.577191,12.880231
2011-10-07 13:30:00,12.933285,13.025122,12.769876,12.890495
2011-10-10 13:30:00,13.142234,13.449783,13.092686,13.442274
2011-10-11 13:30:00,13.349435,13.683261,13.349435,13.59267
2011-10-12 13:30:00,13.716539,13.894214,13.628954,13.725801
2011-10-13 13:30:00,13.764089,13.988556,13.71379,13.988305
2011-10-14 13:30:00,15.001286,15.004543,14.7035,14.806346
2011-10-17 13:30:00,14.607154,14.810104,14.464016,14.574371
2011-10-18 13:30:00,14.518818,14.828371,14.448999,14.77707
2011-10-19 13:30:00,14.697745,14.815859,14.494545,14.531581
2011-10-20 13:30:00,14.561609,14.736528,14.501803,14.605902
2011-10-21 13:30:00,14.752046,14.833124,14.681726,14.776569
2011-10-24 13:30:00,14.682227,15.013799,14.676723,14.924961
2011-10-25 13:30:00,14.841885,14.889429,14.585387,14.593139
2011-10-26 13:30:00,14.753048,14.76881,14.335395,14.67197
2011-10-27 13:30:00,14.97501,15.082114,14.846889,14.981266
2011-10-28 13:30:00,14.877418,15.072107,14.870661,15.018051
2011-10-31 13:30:00,14.891683,15.006791,14.806096,14.830369
2011-11-01 13:30:00,14.51657,14.651949,14.432736,14.48028
2011-11-02 13:30:00,14.636681,14.713257,14.526076,14.634684
2011-11-03 13:30:00,14.689235,14.951989,14.607154,14.951989
2011-11-04 13:30:00,14.851892,15.008043,14.825115,14.917954
2011-11-07 14:30:00,14.84739,15.234264,14.820111,15.223004
