time,open,high,low,close
2013-07-15 13:30:00,23.129916,23.222504,22.931224,23.139672
2013-07-16 13:30:00,23.20073,23.221753,22.86966,23.012498
2013-07-17 13:30:00,23.047334,23.193979,22.929722,22.986026
2013-07-18 13:30:00,22.997035,23.02231,22.601651,22.789082
2013-07-19 13:30:00,22.186753,22.595645,21.911486,22.43669
2013-07-22 13:30:00,22.571874,22.83888,22.446752,22.789583
2013-07-23 13:30:00,22.789583,22.84714,22.511066,22.616918
2013-07-24 13:30:00,22.703501,22.779576,22.539341,22.594393
2013-07-25 13:30:00,22.368429,22.443001,22.173489,22.214025
2013-07-26 13:30:00,22.196259,22.271332,22.071388,22.155222
2013-07-29 13:30:00,22.143956,22.392201,22.043609,22.078146
2013-07-30 13:30:00,22.157971,22.411971,22.043114,22.294603
2013-07-31 13:30:00,22.346405,22.434466,22.175988,22.215278
2013-08-01 13:30:00,22.396704,22.635687,22.396704,22.627427
2013-08-02 13:30:00,22.607907,22.696995,22.542347,22.686236
2013-08-05 13:30:00,22.656703,22.660081,22.501804,22.646946
2013-08-06 13:30:00,22.639187,22.764785,22.414971,22.435994
2013-08-07 13:30:00,22.397706,22.483036,22.248813,22.287846
2013-08-08 13:30:00,22.408965,22.417726,22.153841,22.338145
2013-08-09 13:30:00,22.285598,22.409717,22.271582,22.28184
2013-08-12 13:30:00,22.194005,22.19651,22.062628,22.159224
2013-08-13 13:30:00,22.192258,22.234046,21.926247,22.05262
2013-08-14 13:30:00,21.980553,22.027095,21.700026,21.766344
2013-08-15 13:30:00,21.631961,21.643972,21.470807,21.512345
2013-08-16 13:30:00,21.552887,21.581913,21.434272,21.443479
2013-08-19 13:30:00,21.463548,21.821146,21.457042,21.66224
2013-08-20 13:30:00,21.72981,21.823901,21.609442,21.656484
2013-08-21 13:30:00,21.787361,21.943989,21.683513,21.754333
2013-08-22 13:30:00,21.838662,21.889963,21.777354,21.863936
2013-08-23 13:30:00,21.967039,21.971292,21.764841,21.776352
2013-08-26 13:30:00,21.771097,21.893714,21.672253,21.680757
2013-08-27 13:30:00,21.511349,21.614195,21.218059,21.274364
2013-08-28 13:30:00,21.276869,21.405991,21.214809,21.234329
2013-08-29 13:30:00,21.247342,21.530361,21.235331,21.406492
2013-08-30 13:30:00,21.414752,21.471808,21.159506,21.193035
2013-09-03 13:30:00,21.379721,21.675754,21.369457,21.530361
2013-09-04 13:30:00,21.529616,21.858682,21.399986,21.811988
2013-09-05 13:30:00,21.858682,22.018334,21.811389,22.010331
2013-09-06 13:30:00,22.082398,22.115932,21.864688,22.010832
2013-09-09 13:30:00,22.11468,22.265326,22.081897,22.222884
2013-09-10 13:30:00,22.272083,22.321631,22.121437,22.238298
2013-09-11 13:30:00,22.235048,22.446001,22.173489,22.426481
2013-09-12 13:30:00,22.456759,22.469272,22.271833,22.348256
2013-09-13 13:30:00,22.384192,22.413718,22.14246,22.248263
2013-09-16 13:30:00,22.426732,22.446752,22.143211,22.215528
2013-09-17 13:30:00,22.206767,22.231419,22.046364,22.174241
2013-09-18 13:30:00,22.180246,22.621171,22.098166,22.604907
2013-09-19 13:30:00,22.67172,22.67172,22.406711,22.481533
2013-09-20 13:30:00,22.481533,22.625172,22.412222,22.599653
2013-09-23 13:30:00,22.425479,22.561616,22.151465,22.183998
2013-09-24 13:30:00,22.183998,22.274087,22.056371,22.192508
2013-09-25 13:30:00,22.18525,22.18525,21.911236,21.952022
2013-09-26 13:30:00,21.9788,22.090157,21.896219,21.975544
2013-09-27 13:30:00,21.891716,21.95928,21.803881,21.931
2013-09-30 13:30:00,21.748077,22.042363,21.728808,21.918989
2013-10-01 13:30:00,22.027596,22.213274,22.022592,22.196608
2013-10-02 13:30:00,22.089656,22.255441,21.966789,22.221284
2013-10-03 13:30:00,22.221534,22.374184,21.823651,21.923497
2013-10-04 13:30:00,21.896219,21.95903,21.771097,21.829907
2013-10-07 13:30:00,21.707284,21.870944,21.623707,21.664494
2013-10-08 13:30:00,21.653986,21.6705,21.311399,21.362449
2013-10-09 13:30:00,21.427766,21.587167,21.094942,21.417257
2013-10-10 13:30:00,21.61695,21.741821,21.526109,21.727055
2013-10-11 13:30:00,21.671752,21.858181,21.653485,21.820896
2013-10-14 13:30:00,21.687514,21.927499,21.655733,21.923998
2013-10-15 13:30:00,21.915237,22.162224,21.871194,22.071639
2013-10-16 13:30:00,22.168235,22.480037,22.121687,22.472503
2013-10-17 13:30:00,22.346405,22.444247,22.164728,22.241402
2013-10-18 13:30:00,24.438184,25.41113,24.373619,25.309726
2013-10-21 13:30:00,25.311027,25.499711,25.01299,25.106831
