time,open,high,low,close
2020-06-25 13:30:00,71.561,72.116,70.977005,72.055
2020-06-26 13:30:00,71.6315,71.851,67.75,68.127
2020-06-29 13:30:00,68.017,69.9,67.5825,69.8585
2020-06-30 13:30:00,69.844,71.2,69.346505,70.9025
2020-07-01 13:30:00,70.9585,72.424,70.709,72.1
2020-07-02 13:30:00,72.592,74.426,72.55325,73.4965
2020-07-06 13:30:00,74.4075,75.5,73.8488,74.9825
2020-07-07 13:30:00,74.8065,76.066,74.485,74.496
2020-07-08 13:30:00,75.04,75.5585,74.615,75.18
2020-07-09 13:30:00,75.4965,76.45706,74.7795,75.933
2020-07-10 13:30:00,75.6625,77.067,75.036,76.9505
2020-07-13 13:30:00,77.497,78.818,75.328,75.6115
2020-07-14 13:30:00,74.6395,76.14,74.29625,76.043
2020-07-15 13:30:00,76.1615,76.8165,74.8915,75.844
2020-07-16 13:30:00,75.075,75.7955,74.4135,75.746
2020-07-17 13:30:00,75.8455,76.1715,74.905,75.8425
2020-07-20 13:30:00,75.75,78.4505,75.134805,78.192
2020-07-21 13:30:00,79.2515,79.3525,77.631,77.796
2020-07-22 13:30:00,77.7855,78.349,77.1615,78.2425
2020-07-23 13:30:00,78.2965,78.5175,75.4295,75.8375
2020-07-24 13:30:00,74.9595,75.771365,74.3795,75.4105
2020-07-27 13:30:00,75.663,76.878,75.6165,76.4715
2020-07-28 13:30:00,76.25,76.3005,75.026,75.1825
2020-07-29 13:30:00,75.25,76.6665,75.1505,76.1755
2020-07-30 13:30:00,74.8985,77.0445,74.7585,76.9185
2020-07-31 13:30:00,74.8525,75.251,72.7,74.3975
2020-08-03 13:30:00,74.55,74.8865,73.586,74.138
2020-08-04 13:30:00,74.3355,74.6555,73.2015,73.665
2020-08-05 13:30:00,73.841,74.5,73.56075,73.9545
2020-08-06 13:30:00,73.8075,75.3135,73.595,75.2475
2020-08-07 13:30:00,75.452,76.0045,74.3135,74.9185
2020-08-10 13:30:00,74.54,75.3575,73.874505,74.841
2020-08-11 13:30:00,74.7,75.522,73.9095,74.027
2020-08-12 13:30:00,74.356225,75.5835,74.25,75.362
2020-08-13 13:30:00,75.4105,76.84872,75.4105,75.8325
2020-08-14 13:30:00,75.6805,75.98925,74.95,75.2315
2020-08-17 13:30:00,75.7985,76.189,75.25,75.812
2020-08-18 13:30:00,76.306,77.8685,76.08325,77.789
2020-08-19 13:30:00,77.6245,78.443,77.0,77.2305
2020-08-20 13:30:00,76.9985,79.0085,76.723,78.8125
2020-08-21 13:30:00,78.59,79.594,78.1155,78.7785
2020-08-24 13:30:00,79.6235,80.439,78.752,79.2575
2020-08-25 13:30:00,79.005,80.444,78.894,80.2925
2020-08-26 13:30:00,80.315,82.6395,80.04877,82.2065
2020-08-27 13:30:00,82.3305,82.3995,80.940685,81.426
2020-08-28 13:30:00,81.4735,82.0675,81.28025,81.9715
2020-08-31 13:30:00,82.1785,82.225,81.2665,81.4765
2020-09-01 13:30:00,81.608,82.961,81.4765,82.754
2020-09-02 13:30:00,83.4005,86.30511,83.0095,85.8695
2020-09-03 13:30:00,84.976,85.0,80.3855,81.4755
2020-09-04 13:30:00,80.45,81.7495,76.898505,79.0605
2020-09-08 13:30:00,76.25,77.7775,75.825,76.18
2020-09-09 13:30:00,77.445,77.936,76.2585,77.3615
2020-09-10 13:30:00,77.509,78.683,76.0,76.3025
2020-09-11 13:30:00,76.4075,76.93475,74.651,75.788
2020-09-14 13:30:00,76.582355,77.85,75.2555,75.4415
2020-09-15 13:30:00,76.3945,77.5495,76.105,76.756
2020-09-16 13:30:00,77.124,77.7185,75.5795,75.6045
2020-09-17 13:30:00,74.2905,74.933,73.123,74.352
2020-09-18 13:30:00,74.415,74.76,71.581,72.5545
2020-09-21 13:30:00,71.581,72.003,70.134,71.507
2020-09-22 13:30:00,72.516,73.1985,71.47475,72.991
2020-09-23 13:30:00,72.6045,72.654,70.134,70.4695
2020-09-24 13:30:00,70.134,71.8995,70.1075,71.143
2020-09-25 13:30:00,71.2525,72.297,70.384,71.953
2020-09-28 13:30:00,73.5995,73.6495,72.314,72.933
2020-09-29 13:30:00,73.1955,73.6,72.7,73.301
2020-09-30 13:30:00,73.04675,74.309875,72.78775,73.28
2020-10-01 13:30:00,74.18304,74.7535,73.84,74.395
2020-10-02 13:30:00,72.9815,73.9515,72.3675,72.78
