time,open,high,low,close
2022-02-24 14:30:00,124.95325,133.0,124.95325,132.691
2022-02-25 14:30:00,133.552,135.2715,131.7515,134.4595
2022-02-28 14:30:00,133.05,135.7515,132.59225,135.057
2022-03-01 14:30:00,134.8785,136.2555,133.2185,134.0615
2022-03-02 14:30:00,134.628,135.2625,133.07154,134.5715
2022-03-03 14:30:00,136.01,136.439495,133.0255,133.8995
2022-03-04 14:30:00,132.9275,133.8515,130.3375,131.9065
2022-03-07 14:30:00,131.488,131.735,126.295,126.3785
2022-03-08 14:30:00,126.25,131.25,125.674685,127.1045
2022-03-09 14:30:00,131.25,133.7355,129.9005,133.42
2022-03-10 14:30:00,131.266,133.27175,130.9125,132.4295
2022-03-11 14:30:00,133.4885,133.7955,129.6315,129.8705
2022-03-14 13:30:00,130.25,130.409,125.275,125.951
2022-03-15 13:30:00,126.976,129.8545,125.7205,129.198
2022-03-16 13:30:00,130.733,133.333,128.7345,133.2805
2022-03-17 13:30:00,133.149,134.0804,132.185,133.839
2022-03-18 13:30:00,133.4245,136.244,132.25825,136.1255
2022-03-21 13:30:00,136.1635,137.05,134.09225,136.1015
2022-03-22 13:30:00,136.1015,141.05,136.1015,139.868
2022-03-23 13:30:00,138.7025,139.5885,137.835,138.2755
2022-03-24 13:30:00,139.2,141.61875,137.7505,141.572
2022-03-25 13:30:00,141.916,142.035,139.7375,141.673
2022-03-28 13:30:00,140.9005,142.0025,139.81125,141.4555
2022-03-29 13:30:00,142.6475,143.7935,142.03825,142.5055
2022-03-30 13:30:00,142.46,142.720315,141.6,141.9385
2022-03-31 13:30:00,142.053,142.10775,139.0245,139.0675
2022-04-01 13:30:00,139.5,140.47075,138.3075,140.1505
2022-04-04 13:30:00,140.3585,143.712,140.3105,142.9715
2022-04-05 13:30:00,142.869,142.9905,140.3825,140.591
2022-04-06 13:30:00,138.75,139.3605,135.517,136.548
2022-04-07 13:30:00,136.01,137.1645,134.227395,135.8885
2022-04-08 13:30:00,135.5835,135.67,132.9655,133.2875
2022-04-11 13:30:00,131.8235,132.0925,128.6685,128.8235
2022-04-12 13:30:00,131.6,131.6,126.788985,127.7145
2022-04-13 13:30:00,128.0,130.334,127.74125,129.894
2022-04-14 13:30:00,130.4795,130.4795,126.601,126.73
2022-04-18 13:30:00,127.0,128.2125,126.182,127.6765
2022-04-19 13:30:00,127.6915,130.333,126.9995,130.009
2022-04-20 13:30:00,130.892,131.399,127.5,128.04
2022-04-21 13:30:00,129.25,130.0985,124.5265,124.8145
2022-04-22 13:30:00,125.0,125.402,118.925,119.6355
2022-04-25 13:30:00,119.101,123.2775,118.511,123.074
2022-04-26 13:30:00,122.2945,122.51,118.511,118.65
2022-04-27 13:30:00,114.46925,117.242,112.736505,114.2945
2022-04-28 13:30:00,116.415,119.6495,114.115,118.5225
2022-04-29 13:30:00,116.7345,117.91975,113.8145,114.1095
2022-05-02 13:30:00,113.405,116.7455,112.6,116.583
2022-05-03 13:30:00,116.4305,118.441815,116.0345,117.334
2022-05-04 13:30:00,117.0315,122.8545,115.116,122.261
2022-05-05 13:30:00,120.204,121.039,115.00575,116.5055
2022-05-06 13:30:00,115.1845,117.5715,114.0155,115.7465
2022-05-09 13:30:00,113.25,115.07709,112.000505,112.511
2022-05-10 13:30:00,115.5075,116.25,112.9005,114.395
2022-05-11 13:30:00,113.2365,116.36441,113.2365,113.6025
2022-05-12 13:30:00,111.3775,114.295,109.8245,112.844
2022-05-13 13:30:00,114.533,117.875,113.605005,116.0505
2022-05-16 13:30:00,114.9555,116.17,113.8895,114.445
2022-05-17 13:30:00,116.8405,116.9,114.86975,116.473
2022-05-18 13:30:00,115.0,115.4,111.5555,111.8995
2022-05-19 13:30:00,111.4315,113.01,110.0,110.384
2022-05-20 13:30:00,111.951,112.1835,105.79636,108.908
2022-05-23 13:30:00,109.5875,112.1475,108.741,111.488
2022-05-24 13:30:00,105.772,106.45825,101.88468,105.97
2022-05-25 13:30:00,104.9855,106.5,103.8565,105.805
2022-05-26 13:30:00,105.677,108.6495,105.224855,107.7925
2022-05-27 13:30:00,109.483,112.318,109.13825,112.3165
2022-05-31 13:30:00,112.7465,115.735,112.0785,113.762
2022-06-01 13:30:00,114.855,117.101555,113.25,113.892
2022-06-02 13:30:00,114.0,117.8995,112.9465,117.6225
2022-06-03 13:30:00,116.0625,116.321625,113.5185,114.541
