time,open,high,low,close
2004-08-19 13:30:00,2.502675,2.604023,2.401327,2.510808
2004-08-20 13:30:00,2.539461,2.729645,2.514937,2.710377
2004-08-23 13:30:00,2.773688,2.839752,2.728894,2.737653
2004-08-24 13:30:00,2.785199,2.792707,2.591762,2.624293
2004-08-25 13:30:00,2.626546,2.702619,2.599519,2.65257
2004-08-26 13:30:00,2.630299,2.701368,2.619038,2.700367
2004-08-27 13:30:00,2.705372,2.718134,2.644813,2.656324
2004-08-30 13:30:00,2.639808,2.639808,2.552723,2.552723
2004-08-31 13:30:00,2.560482,2.595265,2.556477,2.561732
2004-09-01 13:30:00,2.56999,2.576747,2.494167,2.508681
2004-09-02 13:30:00,2.479653,2.561732,2.475899,2.540211
2004-09-03 13:30:00,2.526198,2.545967,2.485409,2.502675
2004-09-07 13:30:00,2.527699,2.552473,2.492666,2.541963
2004-09-08 13:30:00,2.520943,2.578248,2.514937,2.559981
2004-09-09 13:30:00,2.564986,2.570241,2.527449,2.560231
2004-09-10 13:30:00,2.542464,2.666584,2.534957,2.635804
2004-09-13 13:30:00,2.674592,2.712879,2.664082,2.690107
2004-09-14 13:30:00,2.694611,2.802716,2.672339,2.789954
2004-09-15 13:30:00,2.766681,2.85852,2.757672,2.802716
2004-09-16 13:30:00,2.811224,2.897808,2.793957,2.852014
2004-09-17 13:30:00,2.863275,2.940099,2.841504,2.940099
2004-09-20 13:30:00,2.926586,3.042949,2.922082,2.986894
2004-09-21 13:30:00,3.007915,3.01342,2.940599,2.948858
2004-09-22 13:30:00,2.939098,2.994652,2.923083,2.962371
2004-09-23 13:30:00,2.973882,3.068724,2.928338,3.02343
2004-09-24 13:30:00,3.027184,3.10551,2.996904,2.998656
2004-09-27 13:30:00,2.991899,3.024931,2.947857,2.959368
2004-09-28 13:30:00,3.029185,3.188089,3.008165,3.174576
2004-09-29 13:30:00,3.166318,3.378774,3.158811,3.280179
2004-09-30 13:30:00,3.258658,3.310708,3.228128,3.243143
2004-10-01 13:30:00,3.269168,3.359256,3.225626,3.317715
2004-10-04 13:30:00,3.398794,3.425069,3.354,3.379775
2004-10-05 13:30:00,3.369766,3.466609,3.309207,3.462605
2004-10-06 13:30:00,3.445088,3.464607,3.403298,3.430324
2004-10-07 13:30:00,3.417312,3.500392,3.417061,3.474617
2004-10-08 13:30:00,3.471614,3.495387,3.428823,3.44659
2004-10-11 13:30:00,3.428572,3.474867,3.349496,3.38478
2004-10-12 13:30:00,3.365512,3.443587,3.338235,3.438332
2004-10-13 13:30:00,3.586476,3.592231,3.505397,3.525917
2004-10-14 13:30:00,3.52892,3.562953,3.46736,3.553443
2004-10-15 13:30:00,3.627265,3.641028,3.552192,3.606245
2004-10-18 13:30:00,3.583473,3.733618,3.533675,3.732617
2004-10-19 13:30:00,3.76615,3.813695,3.687323,3.702088
2004-10-20 13:30:00,3.702088,3.728363,3.493386,3.515657
2004-10-21 13:30:00,3.602992,3.756891,3.543934,3.738122
2004-10-22 13:30:00,4.262131,4.508619,4.105979,4.314931
2004-10-25 13:30:00,4.411275,4.865465,4.317934,4.689544
2004-10-26 13:30:00,4.665747,4.820672,4.504365,4.549409
2004-10-27 13:30:00,4.56167,4.742596,4.548658,4.65376
2004-10-28 13:30:00,4.670276,4.864464,4.644501,4.837188
2004-10-29 13:30:00,4.96381,5.003599,4.769622,4.770623
2004-11-01 14:30:00,4.842192,4.946543,4.786388,4.905504
2004-11-02 14:30:00,4.971318,4.986082,4.838188,4.876476
2004-11-03 14:30:00,4.959556,5.044889,4.773376,4.796398
2004-11-04 14:30:00,4.710815,4.764617,4.588196,4.621979
2004-11-05 14:30:00,4.554414,4.561921,4.217837,4.237857
2004-11-08 14:30:00,4.277395,4.390254,4.239108,4.317934
2004-11-09 14:30:00,4.356722,4.384249,4.135758,4.221591
2004-11-10 14:30:00,4.270889,4.317184,4.162284,4.200571
2004-11-11 14:30:00,4.232351,4.598206,4.193314,4.579938
2004-11-12 14:30:00,4.635242,4.749603,4.439302,4.554414
2004-11-15 14:30:00,4.510621,4.712567,4.473085,4.626233
2004-11-16 14:30:00,4.441804,4.491102,4.274893,4.317809
2004-11-17 14:30:00,4.2306,4.441804,4.229098,4.316683
2004-11-18 14:30:00,4.254122,4.36473,4.147269,4.192563
2004-11-19 14:30:00,4.231601,4.253622,4.167038,4.239108
2004-11-22 14:30:00,4.220215,4.24161,4.036662,4.131504
2004-11-23 14:30:00,4.201947,4.274893,4.166538,4.192062
2004-11-24 14:30:00,4.37524,4.434548,4.316933,4.373238
2004-11-26 14:30:00,4.399263,4.505116,4.387252,4.4891
