time,open,high,low,close
2019-05-16 13:30:00,58.592,59.708,58.4225,59.225
2019-05-17 13:30:00,58.7915,59.3145,58.321,58.439
2019-05-20 13:30:00,57.65,57.65,56.90675,57.233
2019-05-21 13:30:00,57.724,57.9,57.1655,57.722
2019-05-22 13:30:00,57.5625,58.189,57.55,57.7925
2019-05-23 13:30:00,57.3035,57.5025,56.658,57.267
2019-05-24 13:30:00,57.6,57.718,56.8355,56.9305
2019-05-28 13:30:00,57.074,57.8245,56.9335,56.978
2019-05-29 13:30:00,56.635,56.75,55.5975,55.997
2019-05-30 13:30:00,56.0075,56.33975,55.795,56.0705
2019-05-31 13:30:00,55.282,55.670135,55.1675,55.325
2019-06-03 13:30:00,53.3465,53.35,51.3515,51.937
2019-06-04 13:30:00,52.2245,52.92185,51.8015,52.7245
2019-06-05 13:30:00,52.75,52.8405,51.65,52.232
2019-06-06 13:30:00,52.3105,52.5,51.7755,52.388
2019-06-07 13:30:00,52.714,53.6715,52.5575,53.4185
2019-06-10 13:30:00,53.85,54.742,53.764085,54.138
2019-06-11 13:30:00,54.8495,55.20025,53.9785,54.052
2019-06-12 13:30:00,53.9975,54.126,53.48,53.955
2019-06-13 13:30:00,54.2355,54.8295,54.1285,54.5505
2019-06-14 13:30:00,54.487,54.738,54.07376,54.315
2019-06-17 13:30:00,54.455,55.064,54.4,54.6945
2019-06-18 13:30:00,55.575,55.939,55.0395,55.262
2019-06-19 13:30:00,55.362,55.4715,54.8015,55.2255
2019-06-20 13:30:00,56.085,56.136,55.35,55.66
2019-06-21 13:30:00,55.493,56.3285,55.486,56.2685
2019-06-24 13:30:00,56.0,56.1785,55.6655,55.835
2019-06-25 13:30:00,55.754,55.785,54.22999,54.379
2019-06-26 13:30:00,54.55,54.756,53.68436,54.016
2019-06-27 13:30:00,54.3375,54.42325,53.7925,53.8315
2019-06-28 13:30:00,53.8615,54.14,53.69,54.14
2019-07-01 13:30:00,55.052,55.4295,54.7665,55.0
2019-07-02 13:30:00,55.2415,55.6445,54.9835,55.63
2019-07-03 13:30:00,55.925,56.399365,55.7425,56.1495
2019-07-05 13:30:00,55.9685,56.7325,55.875,56.63325
2019-07-08 13:30:00,56.2935,56.3605,55.588,55.8395
2019-07-09 13:30:00,55.516,56.393,55.3575,56.2145
2019-07-10 13:30:00,56.616,57.117,56.533,57.0455
2019-07-11 13:30:00,57.308,57.662,56.9765,57.204
2019-07-12 13:30:00,57.1465,57.375,56.928,57.267
2019-07-15 13:30:00,57.267,57.534,57.0,57.5255
2019-07-16 13:30:00,57.3365,57.929,57.3365,57.673
2019-07-17 13:30:00,57.546,57.922,57.331,57.337
2019-07-18 13:30:00,57.1,57.4085,56.64275,57.362
2019-07-19 13:30:00,57.466,57.579,56.5625,56.5775
2019-07-22 13:30:00,56.7735,57.001,56.2605,56.9605
2019-07-23 13:30:00,57.1725,57.443,56.6425,57.4025
2019-07-24 13:30:00,56.631,57.27275,56.4255,56.9865
2019-07-25 13:30:00,56.9475,57.17955,56.1855,56.797
2019-07-26 13:30:00,61.4,63.4197,61.4,62.261
2019-07-29 13:30:00,62.125,62.44975,61.51,62.092
2019-07-30 13:30:00,61.35,61.8455,61.266,61.4
2019-07-31 13:30:00,61.2435,61.7455,60.409,60.91
2019-08-01 13:30:00,60.8815,61.8149,60.35,60.589
2019-08-02 13:30:00,60.15,60.475,59.5,59.816
2019-08-05 13:30:00,58.6485,58.844,57.1375,57.7375
2019-08-06 13:30:00,58.276,59.07,58.07625,58.554
2019-08-07 13:30:00,57.89,58.9935,57.542,58.7955
2019-08-08 13:30:00,59.3215,60.314,58.7,60.3095
2019-08-09 13:30:00,59.99975,60.223,59.2445,59.445
2019-08-12 13:30:00,59.0,59.2805,58.436,58.725
2019-08-13 13:30:00,58.7175,60.2715,58.64975,59.8365
2019-08-14 13:30:00,58.8035,59.1395,58.0535,58.2125
2019-08-15 13:30:00,58.4215,58.821,58.15,58.466
2019-08-16 13:30:00,59.0395,59.192,58.65,58.9605
2019-08-19 13:30:00,59.5915,60.4695,59.52,60.022
2019-08-20 13:30:00,59.7675,59.9,59.15225,59.1765
2019-08-21 13:30:00,59.791,60.02784,59.396,59.579
2019-08-22 13:30:00,59.69,59.939,58.9455,59.576
2019-08-23 13:30:00,59.2585,59.7835,57.5,57.679
