time,open,high,low,close
2008-10-20 13:30:00,9.502959,9.533738,8.998472,9.4922
2008-10-21 13:30:00,9.318778,9.603807,9.058778,9.077547
2008-10-22 13:30:00,8.933407,9.251213,8.608342,8.900373
2008-10-23 13:30:00,8.849824,8.958682,8.457946,8.816546
2008-10-24 13:30:00,8.169666,8.770248,8.126375,8.490479
2008-10-27 13:30:00,8.378371,8.583318,8.147898,8.24524
2008-10-28 13:30:00,8.484473,9.241707,8.220717,9.227692
2008-10-29 13:30:00,9.153621,9.283997,8.817798,8.958682
2008-10-30 13:30:00,9.220434,9.309021,8.967943,9.000971
2008-10-31 13:30:00,8.912635,9.308019,8.865342,8.992717
2008-11-03 14:30:00,8.948173,9.083552,8.544028,8.670652
2008-11-04 14:30:00,8.844569,9.318032,8.645878,9.182397
2008-11-05 14:30:00,9.06253,9.230942,8.541028,8.564299
2008-11-06 14:30:00,8.507494,8.61885,8.153152,8.288531
2008-11-07 14:30:00,8.336081,8.53702,8.141166,8.286527
2008-11-10 14:30:00,8.207954,8.244091,7.744254,7.977231
2008-11-11 14:30:00,7.724734,7.915172,7.520313,7.794052
2008-11-12 14:30:00,7.558576,7.819828,7.200978,7.282057
2008-11-13 14:30:00,7.301326,7.83259,7.00679,7.80957
2008-11-14 14:30:00,7.588604,8.132631,7.571339,7.758018
2008-11-17 14:30:00,7.582348,7.761519,7.455974,7.510281
2008-11-18 14:30:00,7.546565,7.600615,7.140672,7.44271
2008-11-19 14:30:00,7.39191,7.512028,6.971258,7.011293
2008-11-20 14:30:00,6.878913,7.08036,6.482283,6.495296
2008-11-21 14:30:00,6.569116,6.740785,6.188497,6.567112
2008-11-24 14:30:00,6.73803,6.755295,6.231288,6.442241
2008-11-25 14:30:00,6.723514,7.173449,6.689484,7.058091
2008-11-26 14:30:00,7.013798,7.393664,6.911697,7.309335
2008-11-28 14:30:00,7.271549,7.418438,7.213992,7.331103
2008-12-01 14:30:00,7.17395,7.191466,6.656023,6.6562
2008-12-02 14:30:00,6.74979,6.951237,6.57087,6.884424
2008-12-03 14:30:00,6.752796,7.040826,6.639937,6.992524
2008-12-04 14:30:00,6.919957,7.094124,6.725768,6.865155
2008-12-05 14:30:00,6.782073,7.112893,6.606903,7.106637
2008-12-08 14:30:00,7.256782,7.743502,7.056839,7.560079
2008-12-09 14:30:00,7.449467,7.957711,7.432453,7.656669
2008-12-10 14:30:00,7.738499,7.880134,7.620135,7.727991
2008-12-11 14:30:00,7.611624,7.829584,7.452223,7.51278
2008-12-12 14:30:00,7.39992,7.919424,7.357129,7.901657
2008-12-15 14:30:00,7.857865,7.969973,7.635152,7.774282
2008-12-16 14:30:00,7.870628,8.24549,7.789299,8.139889
2008-12-17 14:30:00,7.973724,8.061059,7.818074,7.888644
2008-12-18 14:30:00,7.925179,8.016521,7.735249,7.764525
2008-12-19 14:30:00,7.782291,7.952457,7.732493,7.76177
2008-12-22 14:30:00,7.721484,7.745005,7.272795,7.434958
2008-12-23 14:30:00,7.518034,7.590107,7.423942,7.457727
2008-12-24 14:30:00,7.54431,7.665931,7.466733,7.581095
2008-12-26 14:30:00,7.609125,7.638903,7.464986,7.516286
2008-12-29 14:30:00,7.51278,7.541805,7.296573,7.44271
2008-12-30 14:30:00,7.527296,7.677692,7.474993,7.585103
2008-12-31 14:30:00,7.612376,7.782542,7.572591,7.698708
2009-01-02 14:30:00,7.722474,8.0533,7.644908,8.040794
2009-01-05 14:30:00,8.032784,8.289032,7.882639,8.209206
2009-01-06 14:30:00,8.332574,8.528241,8.167662,8.359602
2009-01-07 14:30:00,8.215964,8.280772,7.97648,8.058059
2009-01-08 14:30:00,7.964719,8.137634,7.941198,8.137634
2009-01-09 14:30:00,8.195442,8.195442,7.842597,7.884392
2009-01-12 14:30:00,7.915422,7.981483,7.763273,7.824831
2009-01-13 14:30:00,7.801811,8.022777,7.767274,7.865624
2009-01-14 14:30:00,7.757517,7.852611,7.45097,7.531548
2009-01-15 14:30:00,7.446468,7.596864,7.176706,7.482
2009-01-16 14:30:00,7.632897,7.713725,7.399669,7.499015
2009-01-20 14:30:00,7.485751,7.494763,7.075607,7.075607
2009-01-21 14:30:00,7.215745,7.59486,7.215745,7.584352
2009-01-22 14:30:00,7.458228,7.741254,7.385905,7.669933
2009-01-23 14:30:00,7.73925,8.307049,7.612877,8.125373
2009-01-26 14:30:00,8.12913,8.207954,8.021775,8.104607
2009-01-27 14:30:00,8.169165,8.354849,8.114614,8.295038
2009-01-28 14:30:00,8.457696,8.816796,8.415907,8.725203
2009-01-29 14:30:00,8.621856,8.634619,8.511,8.591327
