time,open,high,low,close
2011-11-08 14:30:00,15.239768,15.374151,15.10464,15.323351
2011-11-09 14:30:00,15.121154,15.249525,14.981015,15.038322
2011-11-10 14:30:00,15.16307,15.163376,14.803347,14.891433
2011-11-11 14:30:00,15.047083,15.317095,14.979519,15.223505
2011-11-14 14:30:00,15.214744,15.46699,15.209239,15.339865
2011-11-15 14:30:00,15.334862,15.46699,15.277305,15.428953
2011-11-16 14:30:00,15.316845,15.472495,15.28006,15.301577
2011-11-17 14:30:00,15.266045,15.322099,14.933973,15.036324
2011-11-18 14:30:00,15.064598,15.127159,14.858148,14.886423
2011-11-21 14:30:00,14.708253,14.726771,14.316125,14.537586
2011-11-22 14:30:00,14.514065,14.638435,14.394949,14.514065
2011-11-23 14:30:00,14.397705,14.520321,14.266578,14.266578
2011-11-25 14:30:00,14.143454,14.370677,14.046864,14.088653
2011-11-28 14:30:00,14.498303,14.734781,14.42648,14.719012
2011-11-29 14:30:00,14.711253,14.773319,14.547349,14.587384
2011-11-30 14:30:00,14.963249,15.002288,14.81661,14.999282
2011-12-01 14:30:00,15.01455,15.414938,14.989526,15.359134
2011-12-02 14:30:00,15.441215,15.615132,15.421445,15.524046
2011-12-05 14:30:00,15.706218,15.812821,15.575091,15.65642
2011-12-06 14:30:00,15.589857,15.730747,15.521041,15.609377
2011-12-07 14:30:00,15.557074,15.65667,15.467491,15.599864
2011-12-08 14:30:00,15.541061,15.701464,15.397422,15.41619
2011-12-09 14:30:00,15.464986,15.743503,15.440213,15.700713
2011-12-12 14:30:00,15.562078,15.669683,15.522293,15.649913
2011-12-13 14:30:00,15.734248,15.929432,15.586357,15.655919
2011-12-14 14:30:00,15.561277,15.623142,15.327103,15.46674
2011-12-15 14:30:00,15.578097,15.615132,15.482252,15.503525
2011-12-16 14:30:00,15.623142,15.748263,15.55182,15.664179
2011-12-19 14:30:00,15.715479,15.727741,15.515035,15.560831
2011-12-20 14:30:00,15.715229,15.811324,15.714979,15.774539
2011-12-21 14:30:00,15.765528,15.810823,15.489009,15.660678
2011-12-22 14:30:00,15.713977,15.808569,15.690455,15.757769
2011-12-23 14:30:00,15.815326,15.882389,15.779293,15.843851
2011-12-27 14:30:00,15.816578,16.127879,15.815326,16.021776
2011-12-28 14:30:00,16.084337,16.140641,15.967976,16.008011
2011-12-29 14:30:00,16.052806,16.090593,15.895402,16.075576
2011-12-30 14:30:00,16.066069,16.184684,16.066069,16.163161
2012-01-03 14:30:00,16.339332,16.71995,16.325073,16.651384
2012-01-04 14:30:00,16.641878,16.772504,16.531523,16.723207
2012-01-05 14:30:00,16.569304,16.615351,16.421663,16.491231
2012-01-06 14:30:00,16.494732,16.516005,16.260508,16.266263
2012-01-09 14:30:00,16.178178,16.19069,15.545814,15.576594
2012-01-10 14:30:00,15.759021,15.860371,15.437708,15.593608
2012-01-11 14:30:00,15.60262,15.75001,15.543163,15.664179
2012-01-12 14:30:00,15.795806,15.837595,15.677693,15.756266
2012-01-13 14:30:00,15.671687,15.688952,15.541562,15.639906
2012-01-17 14:30:00,15.814825,15.814825,15.657171,15.729745
2012-01-18 14:30:00,15.680943,15.865374,15.568089,15.838096
2012-01-19 14:30:00,16.040294,16.040294,15.801812,16.004761
2012-01-20 14:30:00,14.777571,14.789332,14.556605,14.66396
2012-01-23 14:30:00,14.664211,14.730773,14.593139,14.652199
2012-01-24 14:30:00,14.67222,14.706249,14.464016,14.537336
2012-01-25 14:30:00,14.451755,14.481783,14.173232,14.25106
2012-01-26 14:30:00,14.31337,14.375931,14.127442,14.216279
2012-01-27 14:30:00,14.283342,14.522075,14.247058,14.513564
2012-01-30 14:30:00,14.465269,14.514065,14.348902,14.456257
2012-01-31 14:30:00,14.589138,14.614162,14.392695,14.51682
2012-02-01 14:30:00,14.637683,14.651698,14.492541,14.534837
2012-02-02 14:30:00,14.635936,14.674468,14.566117,14.641942
2012-02-03 14:30:00,14.780821,14.941231,14.715511,14.922713
2012-02-06 14:30:00,14.889679,15.285565,14.864655,15.242023
2012-02-07 14:30:00,15.193471,15.249525,15.108696,15.183965
2012-02-08 14:30:00,15.230757,15.298578,15.133207,15.261041
2012-02-09 14:30:00,15.315342,15.377402,15.239768,15.301327
2012-02-10 14:30:00,15.211738,15.217994,15.114647,15.162441
2012-02-13 14:30:00,15.277305,15.360845,15.265293,15.319845
2012-02-14 14:30:00,15.303331,15.314841,15.133666,15.258787
2012-02-15 14:30:00,15.338112,15.338112,15.078614,15.153686
2012-02-16 14:30:00,15.08512,15.235015,14.957744,15.177709
2012-02-17 14:30:00,15.13892,15.205482,15.074606,15.13066
