time,open,high,low,close
2009-08-20 13:30:00,11.310961,11.565706,11.291692,11.521413
2009-08-21 13:30:00,11.64979,11.663555,11.577467,11.642282
2009-08-24 13:30:00,11.695086,11.763652,11.621889,11.729616
2009-08-25 13:30:00,11.739623,11.870255,11.729366,11.795684
2009-08-26 13:30:00,11.830465,11.83647,11.678816,11.711349
2009-08-27 13:30:00,11.725865,11.725865,11.529422,11.662803
2009-08-28 13:30:00,11.74288,11.820708,11.595734,11.63002
2009-08-31 13:30:00,11.505901,11.557703,11.461106,11.552943
2009-09-01 13:30:00,11.503145,11.681822,11.371518,11.405077
2009-09-02 13:30:00,11.406555,11.469367,11.325728,11.336236
2009-09-03 13:30:00,11.406555,11.467363,11.386034,11.449095
2009-09-04 13:30:00,11.450348,11.576221,11.405553,11.543688
2009-09-08 13:30:00,11.61851,11.686074,11.407056,11.476625
2009-09-09 13:30:00,11.487634,11.668058,11.481127,11.610501
2009-09-10 13:30:00,11.677564,11.784919,11.561203,11.784919
2009-09-11 13:30:00,11.771405,11.843979,11.702087,11.814947
2009-09-14 13:30:00,11.77416,11.931564,11.76265,11.889525
2009-09-15 13:30:00,11.888523,11.984361,11.829212,11.950081
2009-09-16 13:30:00,12.006636,12.24612,11.973603,12.219092
2009-09-17 13:30:00,12.276148,12.446314,12.190561,12.304923
2009-09-18 13:30:00,12.431297,12.436551,12.292662,12.298417
2009-09-21 13:30:00,12.205327,12.484596,12.16729,12.437052
2009-09-22 13:30:00,12.535145,12.561923,12.457323,12.488604
2009-09-23 13:30:00,12.531645,12.687295,12.454818,12.473587
2009-09-24 13:30:00,12.523886,12.547407,12.336955,12.431297
2009-09-25 13:30:00,12.369238,12.510372,12.311931,12.323942
2009-09-28 13:30:00,12.383002,12.549661,12.344335,12.47534
2009-09-29 13:30:00,12.500364,12.505869,12.337206,12.47534
2009-09-30 13:30:00,12.512125,12.515626,12.192815,12.408277
2009-10-01 13:30:00,12.336955,12.423789,12.18681,12.191813
2009-10-02 13:30:00,12.10523,12.305424,12.076706,12.126253
2009-10-05 13:30:00,12.203073,12.32269,12.095223,12.224847
2009-10-06 13:30:00,12.304429,12.496363,12.304429,12.480594
2009-10-07 13:30:00,12.487101,12.987335,12.457323,12.951051
2009-10-08 13:30:00,13.001851,13.093939,12.845951,12.866967
2009-10-09 13:30:00,12.928776,13.050397,12.874977,12.918769
2009-10-12 13:30:00,13.098191,13.15675,12.995595,13.113709
2009-10-13 13:30:00,13.122464,13.19929,13.04714,13.165511
2009-10-14 13:30:00,13.324411,13.40249,13.262852,13.395983
2009-10-15 13:30:00,13.356693,13.435517,13.194537,13.260598
2009-10-16 13:30:00,13.696525,13.882203,13.626456,13.759586
2009-10-19 13:30:00,13.830651,13.853427,13.731556,13.81564
2009-10-20 13:30:00,13.804375,13.837158,13.530611,13.806378
2009-10-21 13:30:00,13.761083,13.997317,13.738313,13.790867
2009-10-22 13:30:00,13.763337,13.888459,13.713289,13.865689
2009-10-23 13:30:00,13.894715,13.960776,13.793365,13.855675
2009-10-26 13:30:00,13.907227,14.054617,13.785606,13.868689
2009-10-27 13:30:00,13.78761,13.87745,13.617194,13.720547
2009-10-28 13:30:00,13.710039,13.763337,13.469303,13.520604
2009-10-29 13:30:00,13.588418,13.809134,13.538119,13.789614
2009-10-30 13:30:00,13.763337,13.76759,13.368955,13.416004
2009-11-02 14:30:00,13.440026,13.499581,13.218834,13.362699
2009-11-03 14:30:00,13.263103,13.450534,13.220313,13.44528
2009-11-04 14:30:00,13.533116,13.650728,13.423506,13.521355
2009-11-05 14:30:00,13.600429,13.757582,13.579761,13.729552
2009-11-06 14:30:00,13.706281,13.807881,13.650728,13.790867
2009-11-09 14:30:00,13.899718,14.078145,13.86919,14.076391
2009-11-10 14:30:00,14.081896,14.233294,14.063628,14.182744
2009-11-11 14:30:00,14.275834,14.351407,14.160225,14.277838
2009-11-12 14:30:00,14.252813,14.33639,14.151213,14.210023
2009-11-13 14:30:00,14.246056,14.326634,14.178993,14.315123
2009-11-16 14:30:00,14.388944,14.438742,14.333391,14.420976
2009-11-17 14:30:00,14.385694,14.451504,14.356912,14.451254
2009-11-18 14:30:00,14.430231,14.483536,14.315624,14.430231
2009-11-19 14:30:00,14.358164,14.363919,14.263822,14.338645
2009-11-20 14:30:00,14.25131,14.303864,14.248805,14.262924
2009-11-23 14:30:00,14.42623,14.679228,14.410467,14.572874
2009-11-24 14:30:00,14.576626,14.62142,14.427482,14.591392
2009-11-25 14:30:00,14.674358,14.690731,14.581379,14.657704
2009-11-27 14:30:00,14.313871,14.575624,14.288095,14.508059
