time,open,high,low,close
2014-12-02 14:30:00,26.9725,27.0925,26.73285,26.9295
2014-12-03 14:30:00,26.875,27.07025,26.7605,26.8485
2014-12-04 14:30:00,26.882,27.1345,26.7445,27.129
2014-12-05 14:30:00,26.835,26.91,26.363,26.404
2014-12-08 14:30:00,26.461,26.69075,26.35,26.5365
2014-12-09 14:30:00,26.29375,26.8325,26.1705,26.8055
2014-12-10 14:30:00,26.795,26.968,26.3745,26.402
2014-12-11 14:30:00,26.5005,26.852,26.458,26.6055
2014-12-12 14:30:00,26.372,26.612,26.073,26.0755
2014-12-15 14:30:00,26.188,26.2685,25.76985,25.792
2014-12-16 14:30:00,25.68,25.779,24.8595,24.908
2014-12-17 14:30:00,24.993,25.4535,24.9555,25.3225
2014-12-18 14:30:00,25.7995,25.8125,25.328,25.731
2014-12-19 14:30:00,25.8495,26.0405,25.443,26.002
2014-12-22 14:30:00,26.0305,26.6485,26.0295,26.615
2014-12-23 14:30:00,26.7255,27.115,26.686,26.9385
2014-12-24 14:30:00,26.941,27.0145,26.755,26.8465
2014-12-26 14:30:00,26.8465,27.1625,26.7745,27.076
2014-12-29 14:30:00,27.025,27.1965,26.858,26.8655
2014-12-30 14:30:00,26.748,26.892,26.6805,26.764
2014-12-31 14:30:00,26.887,26.92,26.51,26.533
2015-01-02 14:30:00,26.63,26.79,26.394,26.4775
2015-01-05 14:30:00,26.3575,26.399495,25.8875,25.973
2015-01-06 14:30:00,26.025,26.0605,25.2775,25.332
2015-01-07 14:30:00,25.5475,25.5745,25.1825,25.2575
2015-01-08 14:30:00,25.0755,25.375,24.751,25.3455
2015-01-09 14:30:00,25.409,25.43,24.9325,25.036
2015-01-12 14:30:00,24.962,25.014,24.5455,24.853
2015-01-13 14:30:00,25.1285,25.43,24.863,25.09
2015-01-14 14:30:00,25.021,25.413,24.908,25.2965
2015-01-15 14:30:00,25.4445,25.4875,25.1005,25.2005
2015-01-16 14:30:00,25.1575,25.5425,25.1545,25.52275
2015-01-20 14:30:00,25.6385,25.7805,25.4685,25.497
2015-01-21 14:30:00,25.542,26.09255,25.4795,26.0195
2015-01-22 14:30:00,26.15,26.942,26.0955,26.865
2015-01-23 14:30:00,26.9015,27.2705,26.78754,27.0975
2015-01-26 14:30:00,27.075,27.075,26.6035,26.836
2015-01-27 14:30:00,26.57,26.639,26.04306,26.0595
2015-01-28 14:30:00,26.25,26.2845,25.6175,25.6215
2015-01-29 14:30:00,25.645,25.7595,25.174,25.6615
2015-01-30 14:30:00,25.95,27.155,25.909,26.8775
2015-02-02 14:30:00,26.716,26.825,26.086,26.61
2015-02-03 14:30:00,26.497,26.8725,26.3405,26.665
2015-02-04 14:30:00,26.657,26.8373,26.2515,26.305
2015-02-05 14:30:00,26.3965,26.5345,26.282,26.4915
2015-02-06 14:30:00,26.5505,27.01075,26.4325,26.69375
2015-02-09 14:30:00,26.553,26.694,26.3775,26.464
2015-02-10 14:30:00,26.6075,27.05,26.458625,27.008
2015-02-11 14:30:00,26.9865,27.0975,26.8,26.9
2015-02-12 14:30:00,26.983,27.417,26.85,27.3005
2015-02-13 14:30:00,27.3755,27.627,27.33,27.558
2015-02-17 14:30:00,27.558,27.65,27.163,27.2505
2015-02-18 14:30:00,27.191,27.3775,26.9775,27.1325
2015-02-19 14:30:00,27.1235,27.343,27.0375,27.3225
2015-02-20 14:30:00,27.379,27.379,26.905,27.09
2015-02-23 14:30:00,26.95,26.965,26.6,26.75
2015-02-24 14:30:00,26.5775,26.97,26.55,26.9325
2015-02-25 14:30:00,26.922,27.4785,26.9005,27.3665
2015-02-26 14:30:00,27.287,28.006495,27.2545,27.9645
2015-02-27 14:30:00,27.9075,28.471,27.8515,28.1315
2015-03-02 14:30:00,28.35,28.7995,28.1575,28.751
2015-03-03 14:30:00,28.8175,29.0425,28.525,28.93975
2015-03-04 14:30:00,28.8485,29.0815,28.626,28.9165
2015-03-05 14:30:00,28.981,29.16,28.9115,29.07175
2015-03-06 14:30:00,29.1,29.139,28.603,28.645
2015-03-09 13:30:00,28.546,28.7725,28.4525,28.705
2015-03-10 13:30:00,28.42375,28.4881,27.991,27.9925
2015-03-11 13:30:00,27.99,28.209,27.7705,27.7845
2015-03-12 13:30:00,27.924,28.092,27.7765,28.0585
2015-03-13 13:30:00,27.9615,28.218,27.5165,27.65
