time,open,high,low,close
2012-05-31 13:30:00,14.732276,14.764307,14.489041,14.535589
2012-06-01 13:30:00,14.308617,14.330134,14.222535,14.288346
2012-06-04 13:30:00,14.269327,14.526327,14.264073,14.478783
2012-06-05 13:30:00,14.400203,14.467267,14.175486,14.27408
2012-06-06 13:30:00,14.425979,14.563362,14.354163,14.528331
2012-06-07 13:30:00,14.704252,14.711504,14.445248,14.469772
2012-06-08 13:30:00,14.410217,14.539089,14.378436,14.525325
2012-06-11 13:30:00,14.619416,14.647128,14.180991,14.226286
2012-06-12 13:30:00,14.258067,14.271331,13.978048,14.141206
2012-06-13 13:30:00,14.056621,14.18875,13.980546,14.040859
2012-06-14 13:30:00,14.046113,14.140455,13.926496,13.989808
2012-06-15 13:30:00,14.02209,14.12669,13.940762,14.12644
2012-06-18 13:30:00,14.079147,14.369174,13.994812,14.285096
2012-06-19 13:30:00,14.353662,14.62117,14.341901,14.552353
2012-06-20 13:30:00,14.509312,14.514065,14.351658,14.451755
2012-06-21 13:30:00,14.510063,14.510063,14.10692,14.143955
2012-06-22 13:30:00,14.213774,14.300858,14.159223,14.300858
2012-06-25 13:30:00,14.19701,14.216089,13.947268,14.031096
2012-06-26 13:30:00,14.082647,14.178743,14.000567,14.130692
2012-06-27 13:30:00,14.206265,14.36362,14.164226,14.246307
2012-06-28 13:30:00,14.161221,14.169481,13.943761,14.121436
2012-06-29 13:30:00,14.387942,14.517315,14.318875,14.515818
2012-07-02 13:30:00,14.559611,14.589132,14.42648,14.525826
2012-07-03 13:30:00,14.514315,14.724517,14.464016,14.710007
2012-07-05 13:30:00,14.733278,15.016053,14.727773,14.912449
2012-07-06 13:30:00,14.825616,14.852393,14.584635,14.66371
2012-07-09 13:30:00,14.637934,14.729276,14.545345,14.664461
2012-07-10 13:30:00,14.769061,14.825115,14.482534,14.556605
2012-07-11 13:30:00,14.421477,14.460265,14.137198,14.2936
2012-07-12 13:30:00,14.191756,14.312118,14.065883,14.275834
2012-07-13 13:30:00,14.317622,14.492749,14.227539,14.426981
2012-07-16 13:30:00,14.42323,14.493794,14.308385,14.38694
2012-07-17 13:30:00,14.474775,14.530829,14.223781,14.432235
2012-07-18 13:30:00,14.438491,14.606403,14.417218,14.533084
2012-07-19 13:30:00,14.667711,14.976513,14.664211,14.840883
2012-07-20 13:30:00,15.233763,15.338362,14.969004,15.285314
2012-07-23 13:30:00,15.026561,15.473747,14.970758,15.402676
2012-07-24 13:30:00,15.389914,15.463233,15.123157,15.203985
2012-07-25 13:30:00,15.222754,15.349371,15.148933,15.214494
2012-07-26 13:30:00,15.389914,15.436712,15.265544,15.348877
2012-07-27 13:30:00,15.487255,15.890399,15.452474,15.889397
2012-07-30 13:30:00,15.916675,16.080586,15.752765,15.822835
2012-07-31 13:30:00,15.721736,15.927935,15.720734,15.839599
2012-08-01 13:30:00,15.947956,16.003216,15.799808,15.832341
2012-08-02 13:30:00,15.652919,15.966223,15.600365,15.733997
2012-08-03 13:30:00,16.01552,16.108609,15.918924,16.048804
2012-08-06 13:30:00,16.005763,16.250244,15.996,16.08609
2012-08-07 13:30:00,16.060314,16.122124,15.927184,16.029034
2012-08-08 13:30:00,15.991748,16.162415,15.977984,16.071324
2012-08-09 13:30:00,16.12838,16.174927,16.053563,16.074329
2012-08-10 13:30:00,15.980238,16.071574,15.918673,16.065568
2012-08-13 13:30:00,16.201198,16.519756,16.18268,16.516255
2012-08-14 13:30:00,16.497237,16.837569,16.490981,16.732713
2012-08-15 13:30:00,16.773255,16.872601,16.618607,16.704689
2012-08-16 13:30:00,16.703937,16.882357,16.693179,16.83807
2012-08-17 13:30:00,16.86935,16.947673,16.808787,16.944918
2012-08-20 13:30:00,16.903881,16.988216,16.83281,16.904883
2012-08-21 13:30:00,16.844076,16.966441,16.570257,16.753986
2012-08-22 13:30:00,16.700681,17.031507,16.683617,16.94592
2012-08-23 13:30:00,16.873102,17.028501,16.791272,16.936414
2012-08-24 13:30:00,16.906386,17.02775,16.868348,16.982204
2012-08-27 13:30:00,16.590827,16.816296,16.496986,16.746728
2012-08-28 13:30:00,16.641126,16.956935,16.63462,16.947673
2012-08-29 13:30:00,16.950679,17.241458,16.920144,17.216934
2012-08-30 13:30:00,17.122593,17.201416,17.020993,17.058529
2012-08-31 13:30:00,17.116587,17.2312,17.017492,17.143866
2012-09-04 13:30:00,17.130352,17.141611,16.853832,17.042516
2012-09-05 13:30:00,17.01649,17.179148,16.994966,17.034507
2012-09-06 13:30:00,17.165634,17.51422,17.13486,17.501958
2012-09-07 13:30:00,17.516975,17.823522,17.458666,17.670872
