time,open,high,low,close
2020-03-17 13:30:00,54.532,56.3,52.455,55.903
2020-03-18 13:30:00,52.997,55.2495,51.85,54.5595
2020-03-19 13:30:00,54.411,57.6305,52.7775,55.5835
2020-03-20 13:30:00,56.545,56.923915,53.105,53.4105
2020-03-23 13:30:00,52.8185,53.3455,50.4435,52.7065
2020-03-24 13:30:00,55.199,56.6665,54.3215,56.5005
2020-03-25 13:30:00,56.229,57.3085,54.1505,55.081
2020-03-26 13:30:00,55.736,58.574,54.6015,58.146
2020-03-27 13:30:00,56.3735,57.5525,55.200135,55.513
2020-03-30 13:30:00,56.632,57.55,54.924505,57.3155
2020-03-31 13:30:00,57.4365,58.67,56.836,58.0975
2020-04-01 13:30:00,56.2,56.471,54.6745,55.105
2020-04-02 13:30:00,55.0,56.1385,54.6565,55.8515
2020-04-03 13:30:00,55.7355,55.9395,53.754,54.635
2020-04-06 13:30:00,56.65,59.537735,56.25,59.1595
2020-04-07 13:30:00,60.8505,61.03875,58.8625,59.128
2020-04-08 13:30:00,60.155,60.745,59.1977,60.35
2020-04-09 13:30:00,60.909,61.0995,59.62083,60.3285
2020-04-13 13:30:00,60.075,60.725995,59.11659,60.5205
2020-04-14 13:30:00,61.998675,63.787495,61.427065,63.2615
2020-04-15 13:30:00,62.3255,63.755495,61.7,62.865
2020-04-16 13:30:00,63.357,63.66793,61.91,62.8715
2020-04-17 13:30:00,64.085,64.5,63.3,63.95
2020-04-20 13:30:00,63.4945,63.841,62.822,63.0575
2020-04-21 13:30:00,62.1355,62.5,60.25,60.608
2020-04-22 13:30:00,62.0555,63.994,61.86,62.9205
2020-04-23 13:30:00,63.287,64.4075,63.026505,63.5585
2020-04-24 13:30:00,62.75,63.8855,62.2,63.83
2020-04-27 13:30:00,64.6,64.705,63.253,63.543
2020-04-28 13:30:00,64.16,64.238,61.519,61.6295
2020-04-29 13:30:00,67.25,68.0075,66.3365,67.109
2020-04-30 13:30:00,66.568,67.5,66.075,67.335
2020-05-01 13:30:00,66.2045,67.5715,65.483,65.866
2020-05-04 13:30:00,65.4065,66.2235,64.8005,66.145
2020-05-05 13:30:00,66.875,68.5505,66.7515,67.451
2020-05-06 13:30:00,67.9,68.4345,67.2565,67.2715
2020-05-07 13:30:00,68.0655,68.799995,67.62703,68.464
2020-05-08 13:30:00,69.091,69.832,68.6005,69.217
2020-05-11 13:30:00,68.8395,70.7765,68.775,70.1795
2020-05-12 13:30:00,70.411,70.7165,68.7255,68.759
2020-05-13 13:30:00,68.808,69.2665,66.4005,67.4165
2020-05-14 13:30:00,66.676,67.8685,66.165,67.843
2020-05-15 13:30:00,67.413,68.729,66.95,68.653
2020-05-18 13:30:00,68.079,69.638,67.71,69.259
2020-05-19 13:30:00,69.274,69.6245,68.688,68.72
2020-05-20 13:30:00,69.458,70.6013,69.370965,70.458
2020-05-21 13:30:00,70.5495,70.823,69.7195,70.3375
2020-05-22 13:30:00,70.195,70.85,69.7975,70.662
2020-05-26 13:30:00,72.098,72.2555,70.96975,71.0685
2020-05-27 13:30:00,71.0,71.26725,69.73,71.014
2020-05-28 13:30:00,70.0,72.223,69.9538,70.912
2020-05-29 13:30:00,71.0215,71.8365,70.799,71.676
2020-06-01 13:30:00,71.285,72.079,71.114,71.7435
2020-06-02 13:30:00,71.75,72.15,71.0805,72.1155
2020-06-03 13:30:00,72.135,72.4505,71.581,71.9625
2020-06-04 13:30:00,71.839,72.066,70.3005,70.715
2020-06-05 13:30:00,70.782,72.315,70.381065,72.001
2020-06-08 13:30:00,71.314,72.45,71.224,72.402
2020-06-09 13:30:00,72.262,73.39,72.118,72.604
2020-06-10 13:30:00,73.0755,73.6385,72.71775,73.235
2020-06-11 13:30:00,72.0515,72.580165,69.9205,70.095
2020-06-12 13:30:00,71.293,71.72525,69.29,70.646
2020-06-15 13:30:00,69.4745,71.25,69.35976,71.037
2020-06-16 13:30:00,72.45,72.8585,71.4495,72.3235
2020-06-17 13:30:00,72.647,73.11,71.75625,72.627
2020-06-18 13:30:00,72.4925,72.648495,71.31175,71.706
2020-06-19 13:30:00,72.0,72.225,70.95,71.232
2020-06-22 13:30:00,71.2505,72.5475,70.9595,72.533
2020-06-23 13:30:00,72.6,73.76,72.25,73.199
2020-06-24 13:30:00,73.164,73.7895,71.5,71.635
