time,open,high,low,close
2009-01-30 14:30:00,8.625607,8.72846,8.408173,8.47146
2009-02-02 14:30:00,8.365358,8.633366,8.308051,8.522511
2009-02-03 14:30:00,8.572559,8.583318,8.353811,8.519505
2009-02-04 14:30:00,8.509998,8.869594,8.487473,8.583318
2009-02-05 14:30:00,8.531015,8.893115,8.433172,8.851577
2009-02-06 14:30:00,8.920143,9.354316,8.894618,9.291004
2009-02-09 14:30:00,9.291004,9.534239,9.191408,9.478436
2009-02-10 14:30:00,9.408617,9.446654,8.955926,8.971444
2009-02-11 14:30:00,8.982453,9.133851,8.83356,8.959683
2009-02-12 14:30:00,8.837562,9.099321,8.795523,9.085055
2009-02-13 14:30:00,9.063532,9.083552,8.889364,8.950672
2009-02-17 14:30:00,8.671153,8.685669,8.500486,8.574807
2009-02-18 14:30:00,8.68942,8.843066,8.521258,8.836316
2009-02-19 14:30:00,8.945418,9.003726,8.543527,8.574306
2009-02-20 14:30:00,8.459449,8.731459,8.383124,8.66965
2009-02-23 14:30:00,8.683415,8.753484,8.246743,8.259505
2009-02-24 14:30:00,8.283528,8.748981,8.280271,8.644626
2009-02-25 14:30:00,8.562045,8.816045,8.481217,8.549282
2009-02-26 14:30:00,8.657389,8.820798,8.437174,8.437675
2009-02-27 14:30:00,8.331823,8.603839,8.285782,8.457946
2009-03-02 14:30:00,8.341335,8.525761,8.157905,8.186931
2009-03-03 14:30:00,8.259756,8.35034,8.066569,8.144892
2009-03-04 14:30:00,8.086834,8.232978,7.892145,7.980732
2009-03-05 14:30:00,7.919674,7.98474,7.573336,7.648409
2009-03-06 14:30:00,7.687949,7.762271,7.363361,7.721735
2009-03-09 13:30:00,7.506774,7.671686,7.243268,7.279301
2009-03-10 13:30:00,7.463483,7.77003,7.363386,7.711721
2009-03-11 13:30:00,7.760022,8.00776,7.650162,7.955457
2009-03-12 13:30:00,7.946201,8.132881,7.848854,8.096096
2009-03-13 13:30:00,8.16041,8.19444,7.983487,8.118365
2009-03-16 13:30:00,8.157655,8.251245,7.972478,8.000001
2009-03-17 13:30:00,8.012263,8.391634,7.98499,8.391634
2009-03-18 13:30:00,8.378371,8.508245,8.209298,8.33558
2009-03-19 13:30:00,8.300041,8.408148,8.192436,8.2565
2009-03-20 13:30:00,8.265511,8.332825,8.166416,8.262004
2009-03-23 13:30:00,8.34709,8.744723,8.333827,8.72348
2009-03-24 13:30:00,8.670903,8.854583,8.608342,8.687545
2009-03-25 13:30:00,8.768495,8.792022,8.414404,8.610095
2009-03-26 13:30:00,8.83681,8.987707,8.720951,8.840818
2009-03-27 13:30:00,8.758487,8.808438,8.645127,8.70093
2009-03-30 13:30:00,8.572009,8.603589,8.409523,8.575559
2009-03-31 13:30:00,8.731814,8.846323,8.662796,8.709942
2009-04-01 13:30:00,8.602837,8.889614,8.523513,8.860839
2009-04-02 13:30:00,9.091562,9.252967,9.01674,9.071291
2009-04-03 13:30:00,9.121339,9.302013,8.958682,9.253468
2009-04-06 13:30:00,9.1839,9.25447,9.043817,9.21493
2009-04-07 13:30:00,9.073796,9.102571,8.891368,8.974945
2009-04-08 13:30:00,9.096315,9.133851,8.913887,9.058778
2009-04-09 13:30:00,9.24646,9.36783,9.165132,9.321533
2009-04-13 13:30:00,9.292257,9.486696,9.266481,9.461922
2009-04-14 13:30:00,9.432639,9.433892,9.148868,9.231694
2009-04-15 13:30:00,9.186405,9.535742,9.112829,9.496703
2009-04-16 13:30:00,9.546751,9.832025,9.53474,9.727927
2009-04-17 13:30:00,9.659861,10.005197,9.629583,9.815512
2009-04-20 13:30:00,9.663112,9.775721,9.406363,9.491699
2009-04-21 13:30:00,9.41337,9.616821,9.411623,9.546
2009-04-22 13:30:00,9.553007,9.759458,9.484441,9.605811
2009-04-23 13:30:00,9.697147,9.753201,9.536995,9.626577
2009-04-24 13:30:00,9.660613,9.839033,9.521727,9.746695
2009-04-27 13:30:00,9.617822,9.746695,9.578032,9.658108
2009-04-28 13:30:00,9.603056,9.735686,9.547753,9.602054
2009-04-29 13:30:00,9.658609,9.883827,9.655108,9.796242
2009-04-30 13:30:00,9.903597,10.103541,9.879575,9.908852
2009-05-01 13:30:00,9.88533,9.949394,9.798246,9.851795
2009-05-04 13:30:00,9.963904,10.069756,9.879325,10.059229
2009-05-05 13:30:00,10.009199,10.134821,9.940883,10.084522
2009-05-06 13:30:00,10.179616,10.216902,10.034724,10.096533
2009-05-07 13:30:00,10.112302,10.134571,9.822018,9.924871
2009-05-08 13:30:00,10.081022,10.263156,9.884579,10.19313
2009-05-11 13:30:00,10.079769,10.309991,10.039728,10.209393
