time,open,high,low,close
2022-09-15 13:30:00,104.03,105.27,102.35,102.91
2022-09-16 13:30:00,102.07,103.13,100.94,102.8
2022-09-19 13:30:00,101.75,103.33,101.55,103.07
2022-09-20 13:30:00,102.08,102.37,100.52,101.14
2022-09-21 13:30:00,101.67,102.88,99.27,99.28
2022-09-22 13:30:00,98.82,101.24,98.79,100.14
2022-09-23 13:30:00,99.63,99.66,97.47,98.74
2022-09-26 13:30:00,98.1,99.88,97.8,98.17
2022-09-27 13:30:00,99.43,100.0,96.872,97.5
2022-09-28 13:30:00,97.65,100.7,97.11,100.05
2022-09-29 13:30:00,98.64,98.64,95.96,97.42
2022-09-30 13:30:00,97.05,98.9,95.56,95.65
2022-10-03 13:30:00,96.76,99.2872,96.521,98.64
2022-10-04 13:30:00,100.44,101.84,100.38,101.64
2022-10-05 13:30:00,99.825,101.93,98.8,101.43
2022-10-06 13:30:00,100.68,102.9254,100.59,101.42
2022-10-07 13:30:00,99.85,100.53,98.295,98.68
2022-10-10 13:30:00,99.0,99.095,97.01,97.86
2022-10-11 13:30:00,97.43,99.245,96.31,97.18
2022-10-12 13:30:00,97.3,98.75,96.735,97.56
2022-10-13 13:30:00,95.15,99.775,94.3836,99.06
2022-10-14 13:30:00,99.99,100.69,96.37,96.56
2022-10-17 13:30:00,98.86,100.93,98.83,99.97
2022-10-18 13:30:00,103.13,103.47,99.97,100.77
2022-10-19 13:30:00,100.01,101.0183,98.9201,99.63
2022-10-20 13:30:00,100.0,102.32,99.39,99.97
2022-10-21 13:30:00,97.845,101.31,97.72,101.13
2022-10-24 13:30:00,101.8,102.75,99.98,102.52
2022-10-25 13:30:00,102.9,104.82,102.72,104.48
2022-10-26 13:30:00,96.43,98.31,94.69,94.93
2022-10-27 13:30:00,94.52,95.43,91.8,92.22
2022-10-28 13:30:00,92.27,96.55,92.13,96.29
2022-10-31 13:30:00,95.42,96.03,93.98,94.51
2022-11-01 13:30:00,95.45,96.03,90.37,90.47
2022-11-02 13:30:00,90.94,91.18,86.88,86.97
2022-11-03 13:30:00,86.32,86.52,83.34,83.43
2022-11-04 13:30:00,85.4,86.64,83.71,86.58
2022-11-07 14:30:00,87.28,88.9,86.85,88.49
2022-11-08 14:30:00,88.9,90.32,87.5901,88.9
2022-11-09 14:30:00,88.45,89.435,87.28,87.32
2022-11-10 14:30:00,92.25,94.39,91.61,93.94
2022-11-11 14:30:00,94.69,96.93,93.92,96.41
2022-11-14 14:30:00,95.09,96.79,94.51,95.7
2022-11-15 14:30:00,98.26,100.14,96.71,98.44
2022-11-16 14:30:00,97.9,99.6375,97.64,98.85
2022-11-17 14:30:00,96.97,99.28,96.79,98.36
2022-11-18 14:30:00,98.77,98.9,96.37,97.43
2022-11-21 14:30:00,97.29,98.4,95.355,95.6
2022-11-22 14:30:00,95.95,97.22,94.05,97.05
2022-11-23 14:30:00,97.09,98.76,97.09,98.46
2022-11-25 14:30:00,98.24,98.64,97.4,97.46
2022-11-28 14:30:00,97.0363,97.58,95.61,96.05
2022-11-29 14:30:00,95.73,96.12,94.11,95.19
2022-11-30 14:30:00,94.82,101.04,94.42,100.99
2022-12-01 14:30:00,101.02,102.25,100.25,100.99
2022-12-02 14:30:00,99.05,100.77,98.9,100.44
2022-12-05 14:30:00,99.4,101.38,99.0,99.48
2022-12-06 14:30:00,99.3,99.78,96.42,96.98
2022-12-07 14:30:00,96.41,96.8811,94.715,94.94
2022-12-08 14:30:00,95.38,95.58,93.45,93.71
2022-12-09 14:30:00,93.77,94.26,92.75,92.83
2022-12-12 14:30:00,92.71,93.56,91.61,93.31
2022-12-13 14:30:00,97.76,99.53,95.03,95.63
2022-12-14 14:30:00,95.2,96.87,93.6,95.07
2022-12-15 14:30:00,93.13,93.64,90.01,90.86
2022-12-16 14:30:00,90.76,91.33,89.52,90.26
2022-12-19 14:30:00,90.255,90.56,88.21,88.44
2022-12-20 14:30:00,88.11,89.175,87.4401,89.02
2022-12-21 14:30:00,89.08,90.22,88.32,89.58
2022-12-22 14:30:00,88.16,88.54,86.32,87.76
