time,open,high,low,close
2012-09-10 13:30:00,17.761212,17.837537,17.476683,17.536244
2012-09-11 13:30:00,17.465925,17.533238,17.291757,17.321534
2012-09-12 13:30:00,17.251966,17.389575,17.038508,17.288751
2012-09-13 13:30:00,17.34406,17.742193,17.280247,17.668122
2012-09-14 13:30:00,17.75721,17.84229,17.692395,17.759208
2012-09-17 13:30:00,17.719924,17.839284,17.642096,17.766717
2012-09-18 13:30:00,17.711664,17.983925,17.68664,17.974419
2012-09-19 13:30:00,17.954899,18.231669,17.927621,18.205142
2012-09-20 13:30:00,18.129318,18.302233,18.047989,18.220574
2012-09-21 13:30:00,18.323005,18.39082,18.270708,18.367549
2012-09-24 13:30:00,18.292727,18.769189,18.273959,18.752669
2012-09-25 13:30:00,18.844513,19.140796,18.709629,18.747165
2012-09-26 13:30:00,18.764436,19.04946,18.542969,18.85477
2012-09-27 13:30:00,19.017178,19.089501,18.809475,18.930845
2012-09-28 13:30:00,18.872036,19.000914,18.796963,18.880797
2012-10-01 13:30:00,18.994658,19.143551,18.923587,19.062974
2012-10-02 13:30:00,19.148555,19.168325,18.774945,18.943107
2012-10-03 13:30:00,18.911325,19.116523,18.82324,19.080991
2012-10-04 13:30:00,19.087247,19.265917,19.003413,19.219876
2012-10-05 13:30:00,19.286439,19.378276,19.143673,19.209863
2012-10-08 13:30:00,19.043454,19.108019,18.872036,18.96438
2012-10-09 13:30:00,19.01017,19.051439,18.581257,18.620296
2012-10-10 13:30:00,18.564493,18.70633,18.475155,18.632057
2012-10-11 13:30:00,18.840755,18.980894,18.775446,18.805223
2012-10-12 13:30:00,18.814485,18.890059,18.620547,18.63681
2012-10-15 13:30:00,18.566491,18.61379,18.285243,18.542468
2012-10-16 13:30:00,18.521195,18.692864,18.429364,18.635558
2012-10-17 13:30:00,18.61679,18.926843,18.524452,18.90557
2012-10-18 13:30:00,18.906823,19.004042,16.916393,17.391854
2012-10-19 13:30:00,17.656612,17.684636,16.816296,17.061284
2012-10-22 13:30:00,17.041765,17.132349,16.758739,16.983206
2012-10-23 13:30:00,16.816546,17.19992,16.816296,17.025251
2012-10-24 13:30:00,17.186656,17.19166,16.898126,16.948981
2012-10-25 13:30:00,17.01649,17.066539,16.854083,16.960436
2012-10-26 13:30:00,16.928905,17.092314,16.796275,16.89512
2012-10-31 13:30:00,17.012989,17.041514,16.891369,17.023937
2012-11-01 13:30:00,17.003978,17.289252,16.984458,17.206426
2012-11-02 13:30:00,17.3866,17.405618,17.200922,17.214631
2012-11-05 14:30:00,17.129099,17.188159,16.905384,17.090561
2012-11-06 14:30:00,17.153622,17.179148,16.955182,17.059531
2012-11-07 14:30:00,16.891369,16.972245,16.678412,16.694181
2012-11-08 14:30:00,16.771251,16.803533,16.296542,16.323069
2012-11-09 14:30:00,16.382123,16.724709,16.273271,16.591829
2012-11-12 14:30:00,16.609846,16.761244,16.537779,16.663646
2012-11-13 14:30:00,16.591078,16.706192,16.471712,16.492313
2012-11-14 14:30:00,16.532519,16.570556,16.278275,16.329576
2012-11-15 14:30:00,16.265762,16.516005,16.113014,16.197196
2012-11-16 14:30:00,16.165415,16.341208,15.915423,16.195192
2012-11-19 14:30:00,16.408399,16.739219,16.404147,16.721453
2012-11-20 14:30:00,16.753986,16.966441,16.630368,16.765496
2012-11-21 14:30:00,16.740973,16.761244,16.526012,16.6629
2012-11-23 14:30:00,16.765496,16.766247,16.668655,16.715448
2012-11-26 14:30:00,16.67716,16.691175,16.491482,16.54478
2012-11-27 14:30:00,16.520257,16.891369,16.465956,16.784014
2012-11-28 14:30:00,16.716449,17.139357,16.613347,17.108327
2012-11-29 14:30:00,17.211179,17.364325,17.066539,17.314026
2012-11-30 14:30:00,17.299516,17.497455,17.158876,17.476188
2012-12-03 14:30:00,17.573029,17.664365,17.369609,17.39811
2012-12-04 14:30:00,17.391854,17.404616,17.159127,17.292508
2012-12-05 14:30:00,17.320532,17.379342,17.074799,17.212181
2012-12-06 14:30:00,17.206426,17.407121,17.12935,17.295007
2012-12-07 14:30:00,17.391854,17.438896,17.077022,17.121841
2012-12-10 14:30:00,17.151368,17.30802,17.111333,17.152119
2012-12-11 14:30:00,17.266732,17.56502,17.209676,17.438896
2012-12-12 14:30:00,17.497706,17.60481,17.353816,17.455917
2012-12-13 14:30:00,17.915359,17.929252,17.505715,17.584539
2012-12-14 14:30:00,17.496203,17.712666,17.477685,17.566101
2012-12-17 14:30:00,17.654608,18.474904,17.617573,18.03698
2012-12-18 14:30:00,17.93238,18.245183,17.893591,18.044238
2012-12-19 14:30:00,18.035226,18.092533,17.934378,18.020215
