time,open,high,low,close
2012-12-20 14:30:00,18.099039,18.13382,17.941673,18.07652
2012-12-21 14:30:00,17.866563,17.987909,17.780231,17.908101
2012-12-24 14:30:00,17.880077,17.896841,17.703905,17.754705
2012-12-26 14:30:00,17.718922,17.839284,17.577281,17.738943
2012-12-27 14:30:00,17.695645,17.738192,17.482194,17.674379
2012-12-28 14:30:00,17.559264,17.68989,17.517225,17.517225
2012-12-31 14:30:00,17.516975,17.781483,17.416878,17.701651
2013-01-02 14:30:00,18.002944,18.19263,17.931128,18.098789
2013-01-03 14:30:00,18.140828,18.315998,18.035477,18.109297
2013-01-04 14:30:00,18.251189,18.55473,18.209651,18.467145
2013-01-07 14:30:00,18.404083,18.502427,18.282219,18.386568
2013-01-08 14:30:00,18.406338,18.42535,18.128316,18.350284
2013-01-09 14:30:00,18.324508,18.476657,18.232671,18.470847
2013-01-10 14:30:00,18.588766,18.643066,18.355287,18.55498
2013-01-11 14:30:00,18.567993,18.578667,18.425357,18.517695
2013-01-14 14:30:00,18.442872,18.572997,18.076269,18.098789
2013-01-15 14:30:00,18.000696,18.392824,17.819771,18.140828
2013-01-16 14:30:00,18.077516,18.126067,17.859054,17.897092
2013-01-17 14:30:00,17.960153,18.008424,17.792743,17.800251
2013-01-18 14:30:00,17.776229,17.836535,17.550259,17.629835
2013-01-22 14:30:00,17.633586,17.650478,17.404867,17.588798
2013-01-23 14:30:00,18.417598,18.743163,18.412594,18.555481
2013-01-24 14:30:00,18.548975,18.939099,18.530683,18.864032
2013-01-25 14:30:00,18.787457,18.980393,18.774444,18.860024
2013-01-28 14:30:00,18.81223,18.908326,18.715384,18.786455
2013-01-29 14:30:00,18.686859,18.942105,18.681605,18.860275
2013-01-30 14:30:00,18.861778,19.042202,18.841006,18.864032
2013-01-31 14:30:00,18.78095,18.958875,18.774444,18.910574
2013-02-01 14:30:00,18.973385,19.433835,18.970886,19.408811
2013-02-04 14:30:00,19.210865,19.280537,18.975139,18.993907
2013-02-05 14:30:00,19.046704,19.296452,19.005044,19.162069
2013-02-06 14:30:00,18.995159,19.342743,18.980894,19.272925
2013-02-07 14:30:00,19.261164,19.489131,19.156063,19.367517
2013-02-08 14:30:00,19.522165,19.685825,19.507906,19.653298
2013-02-11 14:30:00,19.478874,19.593988,19.362513,19.579472
2013-02-12 14:30:00,19.562707,19.716604,19.503153,19.536431
2013-02-13 14:30:00,19.522165,19.652797,19.518164,19.590487
2013-02-14 14:30:00,19.512158,19.737627,19.463111,19.714606
2013-02-15 14:30:00,19.704092,19.850737,19.695838,19.841475
2013-02-19 14:30:00,19.919053,20.19457,19.901286,20.190819
2013-02-20 14:30:00,20.15203,20.243867,19.81405,19.830716
2013-02-21 14:30:00,19.969351,20.155781,19.799686,19.907542
2013-02-22 14:30:00,20.000882,20.05068,19.864251,20.012142
2013-02-25 14:30:00,20.076957,20.229852,19.781419,19.788427
2013-02-26 14:30:00,19.894279,19.918051,19.629019,19.772408
2013-02-27 14:30:00,19.889275,20.138265,19.796937,20.013895
2013-02-28 14:30:00,20.046929,20.194319,20.045176,20.049428
2013-03-01 14:30:00,19.964348,20.19807,19.923054,20.174299
2013-03-04 14:30:00,20.15203,20.590956,20.144521,20.557519
2013-03-05 14:30:00,20.74335,21.024121,20.742598,20.985436
2013-03-06 14:30:00,21.046017,21.120467,20.74035,20.804658
2013-03-07 14:30:00,20.871727,20.935791,20.759619,20.835089
2013-03-08 14:30:00,20.882737,20.893245,20.646259,20.808165
2013-03-11 13:30:00,20.812417,21.012861,20.807664,20.890746
2013-03-12 13:30:00,20.787894,20.817421,20.611722,20.710322
2013-03-13 13:30:00,20.717574,20.787393,20.577693,20.652765
2013-03-14 13:30:00,20.694804,20.694804,20.454569,20.558423
2013-03-15 13:30:00,20.482349,20.527394,20.353226,20.377297
2013-03-18 13:30:00,20.144521,20.33871,20.056185,20.21434
2013-03-19 13:30:00,20.300672,20.501117,20.180805,20.302676
2013-03-20 13:30:00,20.44056,20.457575,20.305676,20.387457
2013-03-21 13:30:00,20.301925,20.442741,20.265891,20.301173
2013-03-22 13:30:00,20.388257,20.400769,20.260631,20.277402
2013-03-25 13:30:00,20.329949,20.500616,20.190067,20.260631
2013-03-26 13:30:00,20.357227,20.369739,20.21434,20.330199
2013-03-27 13:30:00,20.18656,20.19457,20.052684,20.085962
2013-03-28 13:30:00,20.119247,20.153783,19.851739,19.873959
2013-04-01 13:30:00,19.894529,20.075705,19.850486,20.049177
2013-04-02 13:30:00,20.133011,20.390512,20.119497,20.345717
2013-04-03 13:30:00,20.356225,20.374743,20.036115,20.174598
