time,open,high,low,close
2023-04-06 13:30:00,105.26,109.17,104.33,108.42
2023-04-10 13:30:00,106.98,107.59,105.12,106.44
2023-04-11 13:30:00,106.55,106.73,104.68,105.35
2023-04-12 13:30:00,106.58,106.75,104.34,104.64
2023-04-13 13:30:00,105.84,107.49,105.84,107.43
2023-04-14 13:30:00,106.89,108.94,106.84,108.87
2023-04-17 13:30:00,104.658,106.16,104.52,105.97
2023-04-18 13:30:00,106.49,106.54,104.07,104.5
2023-04-19 13:30:00,103.58,104.98,103.07,104.18
2023-04-20 13:30:00,103.91,106.25,103.8684,105.29
2023-04-21 13:30:00,105.47,106.0,104.78,105.41
2023-04-24 13:30:00,105.49,106.63,104.7,105.97
2023-04-25 13:30:00,105.825,106.69,103.84,103.85
2023-04-26 13:30:00,104.92,106.35,102.63,103.71
2023-04-27 13:30:00,104.45,108.37,103.54,107.59
2023-04-28 13:30:00,107.04,107.35,105.09,107.34
2023-05-01 13:30:00,106.84,107.99,106.82,107.2
2023-05-02 13:30:00,107.14,107.2,103.71,105.32
2023-05-03 13:30:00,105.53,107.49,104.96,105.41
2023-05-04 13:30:00,105.485,105.6,103.97,104.69
2023-05-05 13:30:00,104.82,105.88,104.11,105.57
2023-05-08 13:30:00,105.18,107.96,105.16,107.77
2023-05-09 13:30:00,108.39,110.15,107.19,107.35
2023-05-10 13:30:00,107.97,112.94,107.93,111.75
2023-05-11 13:30:00,115.395,117.92,114.41,116.57
2023-05-12 13:30:00,116.68,118.03,116.11,117.51
2023-05-15 13:30:00,116.11,118.48,116.01,116.51
2023-05-16 13:30:00,116.49,120.75,116.43,119.51
2023-05-17 13:30:00,119.61,121.67,118.89,120.84
2023-05-18 13:30:00,120.95,123.31,120.83,122.83
2023-05-19 13:30:00,123.55,125.97,122.15,122.76
2023-05-22 13:30:00,122.94,126.43,122.74,125.05
2023-05-23 13:30:00,124.16,124.625,122.2104,122.56
2023-05-24 13:30:00,121.12,121.91,119.86,120.9
2023-05-25 13:30:00,124.52,125.32,121.96,123.48
2023-05-26 13:30:00,123.17,125.26,122.45,124.61
2023-05-30 13:30:00,125.64,125.66,122.0,123.67
2023-05-31 13:30:00,122.75,124.0601,122.5,122.87
2023-06-01 13:30:00,122.815,124.42,122.62,123.72
2023-06-02 13:30:00,123.99,126.15,123.76,124.67
2023-06-05 13:30:00,124.01,127.43,123.84,126.01
2023-06-06 13:30:00,126.01,128.29,125.36,127.31
2023-06-07 13:30:00,126.97,129.04,122.12,122.5
2023-06-08 13:30:00,122.225,123.225,121.24,122.14
2023-06-09 13:30:00,122.25,123.755,121.91,122.23
2023-06-12 13:30:00,122.785,124.05,121.66,123.64
2023-06-13 13:30:00,124.98,125.16,123.18,123.83
2023-06-14 13:30:00,123.1,124.05,121.45,123.67
2023-06-15 13:30:00,123.14,125.46,122.4,125.09
2023-06-16 13:30:00,125.93,126.108,123.28,123.53
2023-06-20 13:30:00,122.93,124.57,122.14,123.1
2023-06-21 13:30:00,122.4,122.66,120.1,120.55
2023-06-22 13:30:00,120.0,123.24,118.83,123.15
2023-06-23 13:30:00,121.38,122.7879,121.06,122.34
2023-06-26 13:30:00,120.76,122.0,118.265,118.34
2023-06-27 13:30:00,117.08,119.08,116.1,118.33
2023-06-28 13:30:00,117.09,120.39,116.85,120.18
2023-06-29 13:30:00,119.24,120.06,118.295,119.1
2023-06-30 13:30:00,120.17,121.08,119.69,119.7
2023-07-03 13:30:00,119.24,120.19,118.8182,119.9
2023-07-05 13:30:00,119.24,122.61,119.23,121.75
2023-07-06 13:30:00,119.795,120.3,118.4,120.11
2023-07-07 13:30:00,120.1,121.05,119.4,119.48
2023-07-10 13:30:00,118.3,118.305,116.135,116.45
2023-07-11 13:30:00,116.29,117.71,115.35,117.14
2023-07-12 13:30:00,118.8,120.33,118.4145,118.93
2023-07-13 13:30:00,120.93,124.83,120.45,124.54
2023-07-14 13:30:00,124.8,126.775,123.49,125.42
2023-07-17 13:30:00,125.94,127.0999,124.195,124.65
2023-07-18 13:30:00,124.6,124.68,122.96,123.76
