time,open,high,low,close
2014-05-14 13:30:00,27.091,27.091,26.6555,26.7205
2014-05-15 13:30:00,26.657,26.699995,26.2655,26.456
2014-05-16 13:30:00,26.48,26.542,26.1785,26.415
2014-05-19 13:30:00,26.444,26.9675,26.283,26.9415
2014-05-20 13:30:00,27.0,27.3175,26.8285,27.0195
2014-05-21 13:30:00,27.145,27.4875,27.1055,27.485
2014-05-22 13:30:00,27.61,27.898,27.55,27.7725
2014-05-23 13:30:00,27.9065,28.25,27.7085,28.19
2014-05-27 13:30:00,28.389,28.7435,28.2075,28.7435
2014-05-28 13:30:00,28.7285,28.883,28.4976,28.5225
2014-05-29 13:30:00,28.6695,28.674,28.422625,28.528
2014-05-30 13:30:00,28.582,28.629,28.2895,28.5825
2014-06-02 13:30:00,28.4875,28.5205,27.835,28.217
2014-06-03 13:30:00,28.045,28.12,27.626375,27.7255
2014-06-04 13:30:00,27.576,27.929,27.428,27.688
2014-06-05 13:30:00,27.8555,28.25,27.7525,28.2465
2014-06-06 13:30:00,28.408,28.439995,27.979,28.3015
2014-06-09 13:30:00,28.3375,28.6,28.261,28.5365
2014-06-10 13:30:00,28.439,28.6,28.3065,28.415
2014-06-11 13:30:00,28.296,28.4485,28.184,28.375
2014-06-12 13:30:00,28.35,28.35,27.8575,27.975
2014-06-13 13:30:00,28.004,28.0325,27.686,28.0175
2014-06-16 13:30:00,27.8625,27.8995,27.5,27.615
2014-06-17 13:30:00,27.618,27.687,27.3735,27.53075
2014-06-18 13:30:00,27.64,28.07,27.579,28.033
2014-06-19 13:30:00,28.0575,28.25,27.833395,28.2495
2014-06-20 13:30:00,28.3225,28.3385,27.9685,28.326
2014-06-23 13:30:00,28.2175,28.722,28.175,28.7145
2014-06-24 13:30:00,28.711,29.1125,28.458,28.627
2014-06-25 13:30:00,28.6775,29.365,28.663,29.2965
2014-06-26 13:30:00,29.465,29.48,28.98,29.2385
2014-06-27 13:30:00,29.2725,29.394,29.131,29.2845
2014-06-30 13:30:00,29.338,29.3855,29.1645,29.2335
2014-07-01 13:30:00,29.3825,29.683,29.3145,29.5745
2014-07-02 13:30:00,29.613,29.7075,29.4555,29.539
2014-07-03 13:30:00,29.585,29.7125,29.45,29.654
2014-07-07 13:30:00,29.6755,29.78225,29.397,29.538
2014-07-08 13:30:00,29.31825,29.3985,28.7,28.92
2014-07-09 13:30:00,28.9475,29.205,28.85,29.168
2014-07-10 13:30:00,28.65,29.2625,28.605005,29.002
2014-07-11 13:30:00,29.05,29.4115,29.02875,29.3325
2014-07-14 13:30:00,29.53,29.743,29.33465,29.713
2014-07-15 13:30:00,29.7575,29.764995,29.2655,29.653
2014-07-16 13:30:00,29.8445,29.85,29.5125,29.531
2014-07-17 13:30:00,29.4485,29.475,28.8425,29.041
2014-07-18 13:30:00,30.1505,30.335,29.546,30.2555
2014-07-21 13:30:00,30.0675,30.208,29.7225,29.922
2014-07-22 13:30:00,29.985,30.4445,29.96288,30.1785
2014-07-23 13:30:00,30.1025,30.3525,30.0675,30.2595
2014-07-24 13:30:00,30.2765,30.4455,30.05,30.1505
2014-07-25 13:30:00,29.9625,30.05,29.7875,29.904
2014-07-28 13:30:00,29.8875,30.0549,29.6295,29.951
2014-07-29 13:30:00,29.885,29.9245,29.6085,29.6975
2014-07-30 13:30:00,29.7905,29.9225,29.635,29.772
2014-07-31 13:30:00,29.448,29.599495,28.884,28.9775
2014-08-01 13:30:00,28.92775,29.1715,28.515,28.68
2014-08-04 13:30:00,28.8255,29.191,28.613,29.1135
2014-08-05 13:30:00,28.969,29.01,28.5155,28.657
2014-08-06 13:30:00,28.475,28.9322,28.3725,28.7245
2014-08-07 13:30:00,28.8025,28.9155,28.4715,28.5905
2014-08-08 13:30:00,28.601,28.978195,28.451,28.897
2014-08-11 13:30:00,28.95,28.9845,28.7649,28.8625
2014-08-12 13:30:00,28.75,28.795,28.4955,28.606
2014-08-13 13:30:00,28.8225,29.30625,28.76,29.228
2014-08-14 13:30:00,29.3345,29.39,29.046,29.2325
2014-08-15 13:30:00,29.375,29.4735,29.038,29.1855
2014-08-18 13:30:00,29.355,29.7525,29.3275,29.635
2014-08-19 13:30:00,29.7795,29.8905,29.722,29.8555
2014-08-20 13:30:00,29.8475,29.8495,29.65005,29.7705
2014-08-21 13:30:00,29.745,29.7625,29.55505,29.621
