time,open,high,low,close
2009-05-12 13:30:00,10.260193,10.284716,9.887334,9.984926
2009-05-13 13:30:00,9.861809,9.91936,9.71817,9.747947
2009-05-14 13:30:00,9.72943,9.81476,9.626577,9.696897
2009-05-15 13:30:00,9.786987,9.86231,9.7367,9.759458
2009-05-18 13:30:00,9.877822,9.942386,9.644343,9.930626
2009-05-19 13:30:00,9.912108,10.050737,9.83453,9.98167
2009-05-20 13:30:00,10.062003,10.151585,9.884579,9.93913
2009-05-21 13:30:00,9.917112,10.080771,9.855473,9.922115
2009-05-22 13:30:00,9.926117,9.975915,9.809518,9.847042
2009-05-26 13:30:00,9.808241,10.134821,9.759458,10.118808
2009-05-27 13:30:00,10.150834,10.306448,10.130068,10.148836
2009-05-28 13:30:00,10.226909,10.300485,10.125065,10.26995
2009-05-29 13:30:00,10.312746,10.440941,10.277458,10.440867
2009-06-01 13:30:00,10.478404,10.75042,10.4734,10.674346
2009-06-02 13:30:00,10.666587,10.759426,10.595265,10.720386
2009-06-03 13:30:00,10.66033,10.822059,10.610282,10.801715
2009-06-04 13:30:00,10.893057,11.0417,10.873037,11.017678
2009-06-05 13:30:00,11.137545,11.19435,10.997156,11.118777
2009-06-08 13:30:00,10.998158,11.03369,10.86353,10.979891
2009-06-09 13:30:00,10.975138,11.023182,10.80447,10.901067
2009-06-10 13:30:00,10.916328,10.957866,10.677095,10.825493
2009-06-11 13:30:00,10.804721,10.853767,10.719641,10.735403
2009-06-12 13:30:00,10.681854,10.70287,10.540463,10.631305
2009-06-15 13:30:00,10.547721,10.547721,10.36004,10.429357
2009-06-16 13:30:00,10.49292,10.537464,10.395572,10.410088
2009-06-17 13:30:00,10.414841,10.503177,10.298982,10.389065
2009-06-18 13:30:00,10.402078,10.477402,10.335015,10.361542
2009-06-19 13:30:00,10.465391,10.521695,10.374556,10.512439
2009-06-22 13:30:00,10.43386,10.447374,10.056999,10.193631
2009-06-23 13:30:00,10.176109,10.234668,10.073513,10.151836
2009-06-24 13:30:00,10.228412,10.315746,10.173861,10.242176
2009-06-25 13:30:00,10.18487,10.407583,10.172608,10.404333
2009-06-26 13:30:00,10.35203,10.716134,10.337771,10.643316
2009-06-29 13:30:00,10.66033,10.705375,10.566239,10.613783
2009-06-30 13:30:00,10.610282,10.690609,10.465641,10.549976
2009-07-01 13:30:00,10.615286,10.670338,10.463888,10.48491
2009-07-02 13:30:00,10.395321,10.395321,10.180117,10.222156
2009-07-06 13:30:00,10.172358,10.275955,10.051238,10.250186
2009-07-07 13:30:00,10.2159,10.239671,9.909102,9.925365
2009-07-08 13:30:00,10.0097,10.159846,9.961154,10.07201
2009-07-09 13:30:00,10.162851,10.371299,10.154842,10.269699
2009-07-10 13:30:00,10.249306,10.444374,10.22741,10.370047
2009-07-13 13:30:00,10.414444,10.623295,10.389566,10.617791
2009-07-14 13:30:00,10.603024,10.678598,10.531959,10.627547
2009-07-15 13:30:00,10.751917,10.977636,10.722641,10.964874
2009-07-16 13:30:00,10.927588,11.154559,10.863029,11.075736
2009-07-17 13:30:00,10.8355,10.89756,10.677846,10.766684
2009-07-20 13:30:00,10.757422,10.831737,10.666587,10.76468
2009-07-21 13:30:00,10.783949,10.807971,10.653323,10.707874
2009-07-22 13:30:00,10.710379,10.765431,10.59777,10.70262
2009-07-23 13:30:00,10.727394,11.040948,10.647818,10.944157
2009-07-24 13:30:00,10.90582,11.273174,10.885549,11.178832
2009-07-27 13:30:00,11.161817,11.179584,10.950865,11.130788
2009-07-28 13:30:00,11.035694,11.08099,10.913078,11.006919
2009-07-29 13:30:00,10.941352,10.955618,10.807598,10.916579
2009-07-30 13:30:00,11.075986,11.297697,11.075986,11.151804
2009-07-31 13:30:00,11.260412,11.328477,11.071477,11.086995
2009-08-03 13:30:00,11.229382,11.358505,11.201853,11.316215
2009-08-04 13:30:00,11.24515,11.361009,11.221623,11.35435
2009-08-05 13:30:00,11.411058,11.433828,11.207858,11.289437
2009-08-06 13:30:00,11.368518,11.383028,11.224128,11.269924
2009-08-07 13:30:00,11.402798,11.496639,11.385783,11.438587
2009-08-10 13:30:00,11.389534,11.471364,11.355755,11.426326
2009-08-11 13:30:00,11.352749,11.441837,11.320418,11.359409
2009-08-12 13:30:00,11.396291,11.554947,11.38403,11.475623
2009-08-13 13:30:00,11.564955,11.629269,11.483876,11.568211
2009-08-14 13:30:00,11.580723,11.59073,11.433327,11.511155
2009-08-17 13:30:00,11.298449,11.310711,11.088761,11.133036
2009-08-18 13:30:00,11.138296,11.203355,11.068728,11.142799
2009-08-19 13:30:00,11.01042,11.135791,10.974649,11.110016
