time,open,high,low,close
2013-10-22 13:30:00,25.149371,25.349565,24.918923,25.19942
2013-10-23 13:30:00,25.049274,25.893843,25.040012,25.810186
2013-10-24 13:30:00,25.821776,26.039486,25.644853,25.663621
2013-10-25 13:30:00,25.745451,25.745451,25.29301,25.404617
2013-10-28 13:30:00,25.404619,25.610568,25.34919,25.399614
2013-10-29 13:30:00,25.502213,25.948646,25.362077,25.931129
2013-10-30 13:30:00,25.960908,25.96291,25.67488,25.785488
2013-10-31 13:30:00,25.748202,26.063354,25.624081,25.789492
2013-11-01 13:30:00,25.819771,25.92512,25.652359,25.700906
2013-11-04 14:30:00,25.812514,25.834285,25.575534,25.677533
2013-11-05 14:30:00,25.533493,25.816268,25.460172,25.562772
2013-11-06 14:30:00,25.664871,25.699905,25.408873,25.593552
2013-11-07 14:30:00,25.590048,25.62308,25.215435,25.223193
2013-11-08 14:30:00,25.243212,25.487199,25.236956,25.425389
2013-11-11 14:30:00,25.262231,25.422886,25.224444,25.289257
2013-11-12 14:30:00,25.216937,25.463676,25.149371,25.319036
2013-11-13 14:30:00,25.193164,25.846297,25.186908,25.836787
2013-11-14 14:30:00,25.873073,26.018964,25.783736,25.905854
2013-11-15 14:30:00,25.896846,25.975172,25.78276,25.864064
2013-11-18 14:30:00,25.918867,26.243932,25.756019,25.813765
2013-11-19 14:30:00,25.818019,25.893843,25.601059,25.654961
2013-11-20 14:30:00,25.773726,25.859059,25.533744,25.582541
2013-11-21 14:30:00,25.699905,25.982929,25.67488,25.876826
2013-11-22 14:30:00,25.86056,25.929377,25.755521,25.822273
2013-11-25 14:30:00,25.954151,26.35529,25.900662,26.173614
2013-11-26 14:30:00,26.240429,26.563241,26.098666,26.485916
2013-11-27 14:30:00,26.576504,26.725899,26.525705,26.60353
2013-11-29 14:30:00,26.579757,26.691366,26.511942,26.515445
2013-12-02 14:30:00,26.61354,26.684609,26.294481,26.387571
2013-12-03 14:30:00,26.299236,26.611788,26.250939,26.357042
2013-12-04 14:30:00,26.309746,26.625302,26.275462,26.480161
2013-12-05 14:30:00,26.455637,26.517197,26.302739,26.45914
2013-12-06 14:30:00,26.770692,26.775947,26.527707,26.772694
2013-12-09 14:30:00,26.800722,27.083996,26.726399,26.979645
2013-12-10 14:30:00,26.929847,27.334239,26.917335,27.142803
2013-12-11 14:30:00,27.211369,27.309465,26.905323,26.958374
2013-12-12 14:30:00,27.01543,27.099761,26.750923,26.774947
2013-12-13 14:30:00,26.911078,26.93335,26.472779,26.545474
2013-12-16 14:30:00,26.625802,26.893311,26.576004,26.85052
2013-12-17 14:30:00,26.846516,27.045208,26.735408,26.772444
2013-12-18 14:30:00,26.822242,27.15006,26.501682,27.145055
2013-12-19 14:30:00,27.045396,27.326231,27.003168,27.181841
2013-12-20 14:30:00,27.233891,27.555953,27.226384,27.54219
2013-12-23 14:30:00,27.722865,27.922056,27.654802,27.904541
2013-12-24 14:30:00,27.901288,27.908045,27.729371,27.822962
2013-12-26 14:30:00,27.877265,28.002136,27.744136,27.963598
2013-12-27 14:30:00,28.02716,28.034167,27.850489,27.987121
2013-12-30 14:30:00,28.035668,28.039672,27.752394,27.763404
2013-12-31 14:30:00,27.832972,28.052184,27.683327,28.044927
2014-01-02 14:30:00,27.91355,27.970855,27.733378,27.854993
2014-01-03 14:30:00,27.902039,27.950336,27.650045,27.651796
2014-01-06 14:30:00,27.85224,27.998632,27.687831,27.960095
2014-01-07 14:30:00,28.152281,28.519887,28.056188,28.499055
2014-01-08 14:30:00,28.67779,28.710823,28.359732,28.558425
2014-01-09 14:30:00,28.613728,28.633247,28.166295,28.283408
2014-01-10 14:30:00,28.504623,28.504623,28.083465,28.281907
2014-01-13 14:30:00,28.189067,28.70056,27.956344,28.101732
2014-01-14 14:30:00,28.476345,28.802912,28.229606,28.762873
2014-01-15 14:30:00,28.85271,28.903009,28.622487,28.743354
2014-01-16 14:30:00,28.755366,28.976305,28.727839,28.933538
2014-01-17 14:30:00,28.949304,29.043895,28.632747,28.79115
2014-01-21 14:30:00,29.051403,29.128227,28.810419,29.12072
2014-01-22 14:30:00,29.19354,29.225571,28.999602,29.153752
2014-01-23 14:30:00,29.02813,29.09044,28.887243,29.030632
2014-01-24 14:30:00,28.803162,28.866598,28.102233,28.123003
2014-01-27 14:30:00,28.179808,28.189818,27.082995,27.557455
2014-01-28 14:30:00,27.784925,28.171024,27.775416,28.102483
2014-01-29 14:30:00,28.005139,28.070952,27.512161,27.699843
2014-01-30 14:30:00,28.652766,28.840198,28.208586,28.412383
2014-01-31 14:30:00,29.312155,29.692274,28.806165,29.552889
