time,open,high,low,close
2013-04-04 13:30:00,20.125753,20.163289,19.80169,19.896032
2013-04-05 13:30:00,19.670563,19.693834,19.428825,19.59524
2013-04-08 13:30:00,19.487635,19.507655,19.228631,19.390043
2013-04-09 13:30:00,19.406306,19.612756,19.346501,19.460106
2013-04-10 13:30:00,19.591984,19.827967,19.418818,19.77366
2013-04-11 13:30:00,19.841224,19.846735,19.620515,19.778914
2013-04-12 13:30:00,19.818956,19.82176,19.592234,19.77041
2013-04-15 13:30:00,19.667808,19.944327,19.444343,19.56721
2013-04-16 13:30:00,19.683827,19.919303,19.617008,19.853492
2013-04-17 13:30:00,19.687829,19.790302,19.471371,19.582979
2013-04-18 13:30:00,19.652797,19.664057,19.049961,19.166425
2013-04-19 13:30:00,19.24765,20.105482,19.175082,20.01615
2013-04-22 13:30:00,20.034417,20.118446,19.393794,20.022253
2013-04-23 13:30:00,20.044424,20.407276,20.028411,20.217089
2013-04-24 13:30:00,20.222349,20.469836,20.219594,20.356079
2013-04-25 13:30:00,20.426044,20.431549,20.210332,20.247123
2013-04-26 13:30:00,20.209587,20.213087,19.933819,20.054932
2013-04-29 13:30:00,20.100729,20.587449,20.094473,20.496364
2013-04-30 13:30:00,20.494861,20.711068,20.461827,20.634248
2013-05-01 13:30:00,20.601464,20.637999,20.428799,20.530644
2013-05-02 13:30:00,20.52239,20.883989,20.496113,20.760371
2013-05-03 13:30:00,20.944295,21.190536,20.920273,21.163508
2013-05-06 13:30:00,21.227071,21.567152,21.227071,21.559644
2013-05-07 13:30:00,21.596178,21.617696,21.287377,21.451537
2013-05-08 13:30:00,21.445782,21.868189,21.343431,21.861933
2013-05-09 13:30:00,21.79212,22.01283,21.726804,21.808133
2013-05-10 13:30:00,21.903978,22.034854,21.825148,22.027095
2013-05-13 13:30:00,21.99356,22.083149,21.855707,21.959531
2013-05-14 13:30:00,21.958779,22.238799,21.949768,22.199015
2013-05-15 13:30:00,22.409216,22.931719,22.37218,22.919458
2013-05-16 13:30:00,22.997286,23.021809,22.572124,22.618672
2013-05-17 13:30:00,22.772568,22.859377,22.534838,22.751546
2013-05-20 13:30:00,22.646946,23.037327,22.646946,22.735283
2013-05-21 13:30:00,22.72252,22.813606,22.46202,22.696243
2013-05-22 13:30:00,22.585889,22.754802,22.193504,22.257066
2013-05-23 13:30:00,21.946267,22.270581,21.871194,22.091159
2013-05-24 13:30:00,21.902725,21.991813,21.796372,21.85418
2013-05-28 13:30:00,22.108925,22.325132,22.031347,22.053121
2013-05-29 13:30:00,21.913985,21.971041,21.62821,21.728808
2013-05-30 13:30:00,21.769094,21.993811,21.681258,21.790116
2013-05-31 13:30:00,21.724055,21.946267,21.709038,21.801578
2013-06-03 13:30:00,21.84617,21.870443,21.396235,21.711787
2013-06-04 13:30:00,21.717298,21.785864,21.372463,21.498336
2013-06-05 13:30:00,21.583666,21.757333,21.449032,21.513346
2013-06-06 13:30:00,21.628461,21.679261,21.201044,21.636965
2013-06-07 13:30:00,21.781606,22.02134,21.653986,22.014583
2013-06-10 13:30:00,22.073893,22.296607,22.023594,22.277087
2013-06-11 13:30:00,22.120686,22.19651,22.009329,22.016587
2013-06-12 13:30:00,22.157971,22.171485,21.762337,21.820645
2013-06-13 13:30:00,21.745572,22.01283,21.658488,21.946267
2013-06-14 13:30:00,22.023845,22.138953,21.874445,21.897221
2013-06-17 13:30:00,22.002071,22.257317,21.978299,22.177742
2013-06-18 13:30:00,22.237797,22.546849,22.230295,22.537343
2013-06-19 13:30:00,22.556111,22.79309,22.459264,22.53884
2013-06-20 13:30:00,22.371429,22.546849,22.104172,22.139955
2013-06-21 13:30:00,22.230044,22.268577,21.847924,22.044611
2013-06-24 13:30:00,21.81814,21.929253,21.602184,21.765843
2013-06-25 13:30:00,21.952774,22.01333,21.633715,21.676004
2013-06-26 13:30:00,21.864938,21.971292,21.785363,21.862434
2013-06-27 13:30:00,21.991312,22.138702,21.937506,21.948021
2013-06-28 13:30:00,21.893714,22.067387,21.875972,22.030602
2013-07-01 13:30:00,22.182745,22.323635,22.146461,22.218528
2013-07-02 13:30:00,22.276586,22.296607,21.953024,22.079148
2013-07-03 13:30:00,22.018835,22.25081,21.983804,22.182244
2013-07-05 13:30:00,22.271833,22.406961,22.20502,22.358917
2013-07-08 13:30:00,22.502055,22.678728,22.448854,22.649201
2013-07-09 13:30:00,22.797092,22.845888,22.471276,22.652952
2013-07-10 13:30:00,22.608157,22.80047,22.531331,22.67172
2013-07-11 13:30:00,22.84714,23.042581,22.735032,23.028316
2013-07-12 13:30:00,23.02231,23.097383,22.903194,23.097383
