time,open,high,low,close
2004-11-29 14:30:00,4.513374,4.578187,4.442054,4.53064
2004-11-30 14:30:00,4.522132,4.579438,4.510621,4.553913
2004-12-01 14:30:00,4.556916,4.566926,4.493104,4.503364
2004-12-02 14:30:00,4.501862,4.542151,4.46808,4.48935
2004-12-03 14:30:00,4.504365,4.530891,4.444307,4.514374
2004-12-06 14:30:00,4.482594,4.521882,4.404768,4.411525
2004-12-07 14:30:00,4.404268,4.409273,4.267886,4.289907
2004-12-08 14:30:00,4.268387,4.346211,4.222342,4.253622
2004-12-09 14:30:00,4.260379,4.341707,4.215835,4.339955
2004-12-10 14:30:00,4.339955,4.376241,4.286404,4.295412
2004-12-13 14:30:00,4.308425,4.333699,4.240359,4.265383
2004-12-14 14:30:00,4.279147,4.474837,4.244113,4.471583
2004-12-15 14:30:00,4.454067,4.521632,4.420784,4.49886
2004-12-16 14:30:00,4.424788,4.516627,4.403017,4.416029
2004-12-17 14:30:00,4.429292,4.516877,4.418031,4.506367
2004-12-20 14:30:00,4.552662,4.71607,4.55116,4.629987
2004-12-21 14:30:00,4.658765,4.701556,4.589447,4.598206
2004-12-22 14:30:00,4.601959,4.675781,4.579688,4.662018
2004-12-23 14:30:00,4.690796,4.719574,4.65451,4.702056
2004-12-27 14:30:00,4.733337,4.837188,4.732086,4.802404
2004-12-28 14:30:00,4.807409,4.843444,4.779882,4.823674
2004-12-29 14:30:00,4.799151,4.842693,4.799151,4.827178
2004-12-30 14:30:00,4.82893,4.960557,4.800903,4.944792
2004-12-31 14:30:00,4.985581,5.001847,4.81867,4.824425
2005-01-03 14:30:00,4.939787,5.095938,4.89124,5.072666
2005-01-04 14:30:00,5.038132,5.078171,4.841692,4.867217
2005-01-05 14:30:00,4.840941,4.927275,4.810412,4.842442
2005-01-06 14:30:00,4.885985,4.90225,4.697552,4.718322
2005-01-07 14:30:00,4.770623,4.860961,4.724078,4.850951
2005-01-10 14:30:00,4.867217,4.957304,4.800402,4.88123
2005-01-11 14:30:00,4.889238,4.947545,4.834184,4.843193
2005-01-12 14:30:00,4.862963,4.903001,4.76712,4.889238
2005-01-13 14:30:00,4.889238,4.939537,4.855956,4.887987
2005-01-14 14:30:00,4.904753,5.0051,4.857958,5.004099
2005-01-18 14:30:00,5.027122,5.130472,4.971318,5.102444
2005-01-19 14:30:00,5.120963,5.137479,4.92252,4.937285
2005-01-20 14:30:00,4.817168,4.911009,4.804656,4.852703
2005-01-21 14:30:00,4.868217,4.888737,4.707562,4.711566
2005-01-24 14:30:00,4.721826,4.737841,4.512373,4.522382
2005-01-25 14:30:00,4.559418,4.56042,4.411525,4.432295
2005-01-26 14:30:00,4.486097,4.739843,4.483094,4.735589
2005-01-27 14:30:00,4.719323,4.72608,4.634491,4.706561
2005-01-28 14:30:00,4.755108,4.872221,4.663019,4.763116
2005-01-31 14:30:00,4.851451,4.913762,4.797649,4.895244
2005-02-01 14:30:00,4.864214,4.921269,4.770373,4.802153
2005-02-02 14:30:00,5.396229,5.425257,5.096439,5.153995
2005-02-03 14:30:00,5.151492,5.339424,5.150241,5.276613
2005-02-04 14:30:00,5.166757,5.198788,5.069913,5.113956
2005-02-07 14:30:00,5.136477,5.165005,4.892491,4.905504
2005-02-08 14:30:00,4.928777,5.00535,4.867967,4.970817
2005-02-09 14:30:00,5.023868,5.044889,4.741095,4.794146
2005-02-10 14:30:00,4.803905,4.809911,4.635742,4.704059
2005-02-11 14:30:00,4.671027,4.812664,4.656262,4.689544
2005-02-14 14:30:00,4.576685,4.831682,4.529389,4.82943
2005-02-15 14:30:00,4.84482,5.000846,4.831682,4.885484
2005-02-16 14:30:00,4.872221,4.988084,4.862212,4.965061
2005-02-17 14:30:00,4.96356,4.998594,4.925023,4.952299
2005-02-18 14:30:00,4.961558,4.975822,4.921269,4.95355
2005-02-22 14:30:00,4.921519,4.977323,4.764367,4.788891
2005-02-23 14:30:00,4.837188,4.866716,4.721075,4.853453
2005-02-24 14:30:00,4.574433,4.750854,4.560169,4.726831
2005-02-25 14:30:00,4.739092,4.752606,4.642248,4.651257
2005-02-28 14:30:00,4.65451,4.751354,4.650757,4.704309
2005-03-01 14:30:00,4.73684,4.748351,4.639246,4.656012
2005-03-02 14:30:00,4.653259,4.696301,4.613471,4.63399
2005-03-03 14:30:00,4.657764,4.698303,4.61222,4.67966
2005-03-04 14:30:00,4.672027,4.685791,4.631238,4.652008
2005-03-07 14:30:00,4.692547,4.744598,4.680285,4.724829
2005-03-08 14:30:00,4.732086,4.750854,4.628736,4.634491
2005-03-09 14:30:00,4.609717,4.620728,4.508369,4.538148
