time,open,high,low,close
2007-06-01 13:30:00,12.537149,12.637747,12.460323,12.522059
2007-06-04 13:30:00,12.459822,12.77513,12.451819,12.689048
2007-06-05 13:30:00,12.756111,12.987586,12.677538,12.983584
2007-06-06 13:30:00,12.931281,13.03213,12.893995,12.968818
2007-06-07 13:30:00,13.006354,13.175268,12.825179,12.888992
2007-06-08 13:30:00,12.917517,13.003599,12.748853,12.89975
2007-06-11 13:30:00,12.862965,12.968818,12.762367,12.795902
2007-06-12 13:30:00,12.730085,12.804156,12.59145,12.631491
2007-06-13 13:30:00,12.689476,12.725833,12.479342,12.643252
2007-06-14 13:30:00,12.646752,12.659265,12.554665,12.583196
2007-06-15 13:30:00,12.717072,12.737343,12.542904,12.659515
2007-06-18 13:30:00,12.666773,12.912513,12.618228,12.892492
2007-06-19 13:30:00,12.862715,12.943793,12.800906,12.870224
2007-06-20 13:30:00,12.936535,12.98133,12.738846,12.761616
2007-06-21 13:30:00,12.786891,12.894747,12.669278,12.86522
2007-06-22 13:30:00,12.923021,13.137481,12.915018,13.13723
2007-06-25 13:30:00,13.237327,13.387723,13.097189,13.198288
2007-06-26 13:30:00,13.331168,13.342929,13.168761,13.269359
2007-06-27 13:30:00,13.137731,13.212554,13.001601,13.170014
2007-06-28 13:30:00,13.134725,13.25034,13.107703,13.137982
2007-06-29 13:30:00,13.163256,13.197787,12.999096,13.08018
2007-07-02 13:30:00,13.149993,13.30915,13.117711,13.272359
2007-07-03 13:30:00,13.28938,13.372957,13.200292,13.37146
2007-07-05 13:30:00,13.401989,13.623199,13.316652,13.553882
2007-07-06 13:30:00,13.544375,13.609942,13.481314,13.498078
2007-07-09 13:30:00,13.588168,13.731807,13.519602,13.577159
2007-07-10 13:30:00,13.607938,13.688265,13.554383,13.596678
2007-07-11 13:30:00,13.603435,13.675753,13.513345,13.624953
2007-07-12 13:30:00,13.65974,13.696274,13.5186,13.646476
2007-07-13 13:30:00,13.711035,13.83015,13.694521,13.817388
2007-07-16 13:30:00,13.770846,13.978048,13.746072,13.83816
2007-07-17 13:30:00,13.889461,13.956774,13.822892,13.888459
2007-07-18 13:30:00,13.860679,13.875947,13.608439,13.750825
2007-07-19 13:30:00,13.84992,13.851423,13.569149,13.728056
2007-07-20 13:30:00,12.809911,13.092185,12.749855,13.015616
2007-07-23 13:30:00,12.987836,13.01261,12.816167,12.825179
2007-07-24 13:30:00,12.744852,12.979827,12.69005,12.862464
2007-07-25 13:30:00,12.937036,12.938038,12.651261,12.756362
2007-07-26 13:30:00,12.730837,12.827183,12.484095,12.712319
2007-07-27 13:30:00,12.725583,12.928031,12.649758,12.809661
2007-07-30 13:30:00,12.835436,12.996096,12.77488,12.915268
2007-07-31 13:30:00,13.018365,13.023619,12.762367,12.762367
2007-08-01 13:30:00,12.77488,12.925276,12.71582,12.835937
2007-08-02 13:30:00,12.855457,12.887238,12.737343,12.787642
2007-08-03 13:30:00,12.76362,12.842444,12.587198,12.587198
2007-08-06 13:30:00,12.587198,12.766119,12.574686,12.762367
2007-08-07 13:30:00,12.756111,13.009604,12.738345,12.913014
2007-08-08 13:30:00,12.996096,13.157251,12.939792,13.157251
2007-08-09 13:30:00,13.032631,13.183277,12.878227,12.880732
2007-08-10 13:30:00,12.76687,12.980578,12.653009,12.906257
2007-08-13 13:30:00,13.0011,13.006354,12.838192,12.900001
2007-08-14 13:30:00,12.905505,12.947544,12.712319,12.727336
2007-08-15 13:30:00,12.737343,12.804657,12.429794,12.450817
2007-08-16 13:30:00,12.312432,12.422787,12.02315,12.29992
2007-08-17 13:30:00,12.448061,12.537149,12.30317,12.513127
2007-08-20 13:30:00,12.573684,12.576189,12.412028,12.460073
2007-08-21 13:30:00,12.485598,12.716321,12.456321,12.677538
2007-08-22 13:30:00,12.761366,12.918769,12.743599,12.831184
2007-08-23 13:30:00,12.912513,12.915763,12.687295,12.817169
2007-08-24 13:30:00,12.827684,12.901253,12.724831,12.887489
2007-08-27 13:30:00,12.873223,12.948797,12.797399,12.843947
2007-08-28 13:30:00,12.800655,12.886988,12.657016,12.672278
2007-08-29 13:30:00,12.708317,12.844949,12.69305,12.834434
2007-08-30 13:30:00,12.821427,12.897496,12.776829,12.797399
2007-08-31 13:30:00,12.839945,12.925025,12.799152,12.893745
2007-09-04 13:30:00,12.88799,13.212804,12.877983,13.141482
2007-09-05 13:30:00,13.09769,13.249839,13.068915,13.2078
2007-09-06 13:30:00,13.24684,13.2586,12.968567,13.100696
2007-09-07 13:30:00,12.959061,13.04364,12.932534,12.996347
2007-09-10 13:30:00,13.044642,13.064412,12.784386,12.874476
