time,open,high,low,close
2018-07-16 13:30:00,60.1905,60.4355,59.670055,59.8255
2018-07-17 13:30:00,59.137,60.938,59.1,60.654
2018-07-18 13:30:00,60.4265,61.0795,60.228,60.6455
2018-07-19 13:30:00,60.3325,60.824,59.88672,59.955
2018-07-20 13:30:00,59.962,60.53825,59.8295,59.894
2018-07-23 13:30:00,59.783,60.755,59.6005,60.55
2018-07-24 13:30:00,63.55,63.75,62.207,62.9075
2018-07-25 13:30:00,62.630995,63.912,62.4525,63.797
2018-07-26 13:30:00,63.359,64.37,63.15,64.275
2018-07-27 13:30:00,64.456,64.572,62.22475,62.6445
2018-07-30 13:30:00,62.2525,62.6445,61.2085,61.502
2018-07-31 13:30:00,61.5855,62.0605,60.8095,61.361
2018-08-01 13:30:00,61.9555,62.295015,61.247,61.6495
2018-08-02 13:30:00,60.925,62.2205,60.903,62.0565
2018-08-03 13:30:00,62.259,62.326,61.471,61.908
2018-08-06 13:30:00,62.0805,62.12308,61.5265,61.8835
2018-08-07 13:30:00,62.6005,63.304,62.59,62.792
2018-08-08 13:30:00,62.836,63.586,62.606,63.0665
2018-08-09 13:30:00,63.1365,63.59824,63.005055,63.223
2018-08-10 13:30:00,62.959,63.06,62.358175,62.6255
2018-08-13 13:30:00,62.56,63.2985,62.3515,62.432
2018-08-14 13:30:00,62.625,63.0295,61.977,62.907
2018-08-15 13:30:00,62.214,62.599,61.31225,61.611
2018-08-16 13:30:00,62.0995,62.18487,60.9815,61.203
2018-08-17 13:30:00,61.102,61.347735,60.2,60.7925
2018-08-20 13:30:00,61.033,61.2955,60.435,61.0975
2018-08-21 13:30:00,61.151,61.638,60.7515,60.8705
2018-08-22 13:30:00,60.711,61.3265,60.661,61.0875
2018-08-23 13:30:00,60.994,61.7585,60.96744,61.058
2018-08-24 13:30:00,61.3,61.87,61.071,61.8375
2018-08-27 13:30:00,62.207,62.8935,62.034,62.8135
2018-08-28 13:30:00,62.795,62.828,62.1485,62.293
2018-08-29 13:30:00,62.75,63.3585,62.64,63.2325
2018-08-30 13:30:00,63.17,63.4745,62.3605,62.722
2018-08-31 13:30:00,62.6105,62.62725,61.287735,61.59
2018-09-04 13:30:00,61.126,61.3935,60.328,60.5655
2018-09-05 13:30:00,60.461,60.7435,58.767,59.955
2018-09-06 13:30:00,59.9285,59.949325,58.1805,59.1995
2018-09-07 13:30:00,58.6,59.42725,58.4635,58.8795
2018-09-10 13:30:00,59.21,59.333,58.5305,58.753
2018-09-11 13:30:00,58.555,59.547,58.2975,59.4995
2018-09-12 13:30:00,59.1,59.5347,58.308,58.58
2018-09-13 13:30:00,58.985,59.393,58.461,59.107
2018-09-14 13:30:00,59.4,59.4,58.676,58.899
2018-09-17 13:30:00,58.8885,59.091,57.92275,57.9915
2018-09-18 13:30:00,58.133,59.0665,58.07125,58.3555
2018-09-19 13:30:00,58.448,58.8135,57.93076,58.7135
2018-09-20 13:30:00,59.0335,59.7,58.8125,59.5785
2018-09-21 13:30:00,59.746,59.829,58.603,58.606
2018-09-24 13:30:00,57.9705,59.2595,57.575,58.978
2018-09-25 13:30:00,59.2125,59.842995,58.7045,59.6945
2018-09-26 13:30:00,59.6845,60.362,59.269845,59.703
2018-09-27 13:30:00,60.0,60.843,59.9025,60.368
2018-09-28 13:30:00,60.2045,60.4225,59.8915,60.354
2018-10-01 13:30:00,60.65,61.21,60.1595,60.4265
2018-10-02 13:30:00,60.3335,61.226,59.983,60.382
2018-10-03 13:30:00,60.6,60.709,60.1075,60.5765
2018-10-04 13:30:00,60.2515,60.295,58.19225,58.8535
2018-10-05 13:30:00,58.8,59.1,57.716,58.3915
2018-10-08 13:30:00,58.0,58.793,56.77,57.796
2018-10-09 13:30:00,57.5655,58.0775,57.2085,57.2585
2018-10-10 13:30:00,56.82,56.851,54.5755,54.608
2018-10-11 13:30:00,53.952,55.80275,53.7945,54.537
2018-10-12 13:30:00,55.982,56.291495,54.75125,56.027
2018-10-15 13:30:00,55.9,56.08975,54.911,55.122
2018-10-16 13:30:00,55.674,56.8185,55.5875,56.654
2018-10-17 13:30:00,57.0,57.35,55.7,56.3795
2018-10-18 13:30:00,56.5,56.6175,54.317,54.8955
2018-10-19 13:30:00,55.1855,56.0475,54.8515,55.259
2018-10-22 13:30:00,55.6255,56.0845,55.0,55.5685
