time,open,high,low,close
2008-04-02 13:30:00,11.758893,11.905036,11.520912,11.653792
2008-04-03 13:30:00,11.554446,11.593486,11.214114,11.38904
2008-04-04 13:30:00,11.436333,11.957339,11.416062,11.788676
2008-04-07 13:30:00,11.937319,12.14777,11.849734,11.932065
2008-04-08 13:30:00,11.837472,11.864995,11.561454,11.706596
2008-04-09 13:30:00,11.739623,11.811446,11.449596,11.616005
2008-04-10 13:30:00,11.635274,11.858091,11.557452,11.738377
2008-04-11 13:30:00,11.613005,11.692831,11.386284,11.447342
2008-04-14 13:30:00,11.440084,11.447342,11.264664,11.302451
2008-04-15 13:30:00,11.464357,11.504147,11.103759,11.181838
2008-04-16 13:30:00,11.120774,11.468114,11.035694,11.386785
2008-04-17 13:30:00,11.401796,11.495393,11.173829,11.249402
2008-04-18 13:30:00,13.393228,13.70578,13.131976,13.498328
2008-04-21 13:30:00,13.497827,13.57791,13.270111,13.457792
2008-04-22 13:30:00,13.452288,14.034346,13.452037,13.888459
2008-04-23 13:30:00,13.962029,13.996315,13.536867,13.675502
2008-04-24 13:30:00,13.79562,13.875696,13.513596,13.58917
2008-04-25 13:30:00,13.738814,13.83841,13.581411,13.614695
2008-04-28 13:30:00,13.660235,13.933754,13.488071,13.816392
2008-04-29 13:30:00,13.78411,14.09866,13.763588,13.975292
2008-04-30 13:30:00,14.068883,14.635686,13.975292,14.371178
2008-05-01 13:30:00,14.471776,14.887675,14.43829,14.841384
2008-05-02 13:30:00,14.976763,15.075858,14.496549,14.546347
2008-05-05 13:30:00,14.986025,14.989526,14.692485,14.886924
2008-05-06 13:30:00,14.789332,14.814356,14.589138,14.673222
2008-05-07 13:30:00,14.771065,15.001787,14.424727,14.489041
2008-05-08 13:30:00,14.669214,14.746792,14.486786,14.589388
2008-05-09 13:30:00,14.489041,14.639186,14.296355,14.343899
2008-05-12 13:30:00,14.382688,14.682979,14.236544,14.637683
2008-05-13 13:30:00,14.669966,14.713007,14.477781,14.589138
2008-05-14 13:30:00,14.676472,14.794085,14.3952,14.421477
2008-05-15 13:30:00,14.489041,14.587885,14.404211,14.539089
2008-05-16 13:30:00,14.549848,14.631177,14.472026,14.515818
2008-05-19 13:30:00,14.477781,14.736277,14.351908,14.452005
2008-05-20 13:30:00,14.379682,14.576125,14.336641,14.479034
2008-05-21 13:30:00,14.47703,14.549347,13.710534,13.763087
2008-05-22 13:30:00,13.812134,13.868689,13.519351,13.749823
2008-05-23 13:30:00,13.687263,13.83841,13.458293,13.62871
2008-05-27 13:30:00,13.637214,14.078646,13.609441,14.036099
2008-05-28 13:30:00,14.212271,14.301108,14.041109,14.21978
2008-05-29 13:30:00,14.38369,14.661205,14.343899,14.589138
2008-05-30 13:30:00,14.600898,14.762304,14.546598,14.659207
2008-06-02 13:30:00,14.576626,14.611407,14.295604,14.388944
2008-06-03 13:30:00,14.42648,14.526577,14.028848,14.196258
2008-06-04 13:30:00,14.146961,14.464016,14.127442,14.319376
2008-06-05 13:30:00,14.440996,14.715261,14.419222,14.671719
2008-06-06 13:30:00,14.507809,14.532082,14.18875,14.18875
2008-06-09 13:30:00,14.215277,14.263822,13.648223,13.960281
2008-06-10 13:30:00,13.752328,13.984053,13.68276,13.867687
2008-06-11 13:30:00,13.919489,13.947018,13.624702,13.64322
2008-06-12 13:30:00,13.732308,13.963531,13.685259,13.837158
2008-06-13 13:30:00,14.050866,14.406459,14.047011,14.301609
2008-06-16 13:30:00,14.176238,14.491546,14.176238,14.334142
2008-06-17 13:30:00,14.422729,14.46577,14.22328,14.250308
2008-06-18 13:30:00,14.12644,14.238548,13.992557,14.073135
2008-06-19 13:30:00,13.89722,14.108172,13.783609,14.018584
2008-06-20 13:30:00,13.938006,13.938006,13.625955,13.673999
2008-06-23 13:30:00,13.647228,13.842161,13.563644,13.64347
2008-06-24 13:30:00,13.641717,13.793115,13.390479,13.570652
2008-06-25 13:30:00,13.637465,13.958522,13.604932,13.788362
2008-06-26 13:30:00,13.615697,13.636463,13.219311,13.233326
2008-06-27 13:30:00,13.204794,13.262852,12.889743,13.214557
2008-06-30 13:30:00,13.324662,13.463046,13.089186,13.173264
2008-07-01 13:30:00,13.002102,13.431015,12.937537,13.381217
2008-07-02 13:30:00,13.425761,13.522601,13.164258,13.188782
2008-07-03 13:30:00,13.284871,13.493826,13.200292,13.438022
2008-07-07 13:30:00,13.570652,13.738313,13.402991,13.610938
2008-07-08 13:30:00,13.66299,13.893212,13.513095,13.876698
2008-07-09 13:30:00,13.782356,13.905473,13.531362,13.551884
2008-07-10 13:30:00,13.638216,13.750825,13.280894,13.527361
