time,open,high,low,close
2021-01-14 14:30:00,87.4435,88.377495,86.3035,86.546
2021-01-15 14:30:00,86.451,87.381,85.5855,86.381
2021-01-19 14:30:00,87.15,90.192,86.6415,89.2235
2021-01-20 14:30:00,91.3185,94.98617,90.9755,94.0035
2021-01-21 14:30:00,94.6825,96.604,93.9705,94.2075
2021-01-22 14:30:00,94.573,95.2195,93.82475,94.628
2021-01-25 14:30:00,95.637,96.091,92.958,94.714
2021-01-26 14:30:00,94.2995,95.7875,93.8065,95.3975
2021-01-27 14:30:00,93.7455,94.0235,89.864,90.947
2021-01-28 14:30:00,91.55,94.3995,91.55,92.66
2021-01-29 14:30:00,91.701,92.37675,90.078005,91.368
2021-02-01 14:30:00,92.22925,95.777,92.22925,94.6535
2021-02-02 14:30:00,95.6565,97.4685,95.3185,95.956
2021-02-03 14:30:00,103.2805,105.33117,100.6775,102.944
2021-02-04 14:30:00,103.03078,103.465,101.755,102.6815
2021-02-05 14:30:00,102.978,104.797,102.5,104.4415
2021-02-08 14:30:00,105.0,105.75,103.1675,104.226
2021-02-09 14:30:00,103.74,104.9255,103.5,103.7695
2021-02-10 14:30:00,104.157,104.944,102.612,104.324
2021-02-11 14:30:00,104.55,104.7,103.443,104.4375
2021-02-12 14:30:00,103.9885,104.975,103.6785,104.7515
2021-02-16 14:30:00,104.5875,107.257,104.5875,105.535
2021-02-17 14:30:00,104.699,106.12217,104.4175,105.931
2021-02-18 14:30:00,105.25,106.0995,104.6665,105.2905
2021-02-19 14:30:00,105.3895,105.929,104.1715,104.4405
2021-02-22 14:30:00,102.68,104.0165,102.4,102.713
2021-02-23 14:30:00,100.6995,103.625,99.5115,103.006
2021-02-24 14:30:00,101.502,104.416,101.3765,104.1905
2021-02-25 14:30:00,102.7965,104.15,100.3245,100.7975
2021-02-26 14:30:00,101.4975,102.826,100.0505,101.0955
2021-03-01 14:30:00,102.4,103.8115,101.721,103.483
2021-03-02 14:30:00,103.242,104.737,102.8335,103.224
2021-03-03 14:30:00,102.5975,103.7995,99.7,100.5705
2021-03-04 14:30:00,100.74345,103.7295,100.2715,101.6965
2021-03-05 14:30:00,103.0575,105.31,101.388865,104.8535
2021-03-08 14:30:00,104.203,105.687,100.2595,100.375
2021-03-09 14:30:00,102.4875,103.195765,101.78,102.018
2021-03-10 14:30:00,103.07,103.07,100.9665,101.8095
2021-03-11 14:30:00,102.911,105.5635,102.8225,105.027
2021-03-12 14:30:00,103.8205,103.8805,101.621,102.5
2021-03-15 13:30:00,102.24875,102.7495,101.3895,102.722
2021-03-16 13:30:00,103.2995,105.684,102.9645,104.1945
2021-03-17 13:30:00,103.4235,104.95,102.20609,104.111
2021-03-18 13:30:00,102.409,103.4373,100.959,101.067
2021-03-19 13:30:00,101.4865,101.852,100.1465,101.348
2021-03-22 13:30:00,101.3815,102.417,100.7,101.5345
2021-03-23 13:30:00,101.9975,103.2055,101.400005,102.0665
2021-03-24 13:30:00,102.588,103.38,101.450005,101.6265
2021-03-25 13:30:00,101.4525,102.282,99.8045,101.623
2021-03-26 13:30:00,101.5895,101.96925,100.1925,101.2365
2021-03-29 13:30:00,101.108,102.4605,100.2725,102.2895
2021-03-30 13:30:00,102.649,103.1335,101.8075,102.3235
2021-03-31 13:30:00,102.72,104.313,102.35,103.126
2021-04-01 13:30:00,104.6125,106.7875,104.5715,106.489
2021-04-05 13:30:00,107.3575,111.4495,107.26025,110.948
2021-04-06 13:30:00,110.546,111.4,110.0895,110.463
2021-04-07 13:30:00,110.655,112.225,110.655,111.9515
2021-04-08 13:30:00,113.2,113.589495,112.1505,112.5215
2021-04-09 13:30:00,112.272,113.6985,111.86275,113.5335
2021-04-12 13:30:00,112.706,112.84425,111.391,112.231
2021-04-13 13:30:00,112.5495,113.1735,112.1525,112.7215
2021-04-14 13:30:00,113.3715,113.3715,111.80075,112.0955
2021-04-15 13:30:00,113.0975,114.8,112.5585,114.2625
2021-04-16 13:30:00,114.462,114.712,113.546,114.1375
2021-04-19 13:30:00,113.509,115.2045,113.509,114.488
2021-04-20 13:30:00,114.8745,114.949995,112.856,113.9505
2021-04-21 13:30:00,113.6025,114.0,112.241,113.9175
2021-04-22 13:30:00,113.77,114.44407,112.016,112.626
2021-04-23 13:30:00,113.35,115.305875,113.0625,114.9965
2021-04-26 13:30:00,115.226,116.2265,114.86575,115.4965
