time,open,high,low,close
2010-03-12 14:30:00,14.71776,14.721138,14.493042,14.502555
2010-03-15 13:30:00,14.18074,14.250058,13.913483,14.093155
2010-03-16 13:30:00,14.059376,14.224282,14.032599,14.143705
2010-03-17 13:30:00,14.221283,14.300106,14.119933,14.152716
2010-03-18 13:30:00,14.131694,14.224783,14.087651,14.173733
2010-03-19 13:30:00,14.169481,14.213774,13.945515,14.01358
2010-03-22 13:30:00,13.916238,14.184999,13.870442,13.951019
2010-03-23 13:30:00,13.939509,13.971339,13.563143,13.738313
2010-03-24 13:30:00,13.650979,14.009817,13.505586,13.946767
2010-03-25 13:30:00,13.988928,14.313871,13.980045,14.085647
2010-03-26 13:30:00,14.145458,14.198506,14.014081,14.080894
2010-03-29 13:30:00,14.088653,14.131694,14.027846,14.074888
2010-03-30 13:30:00,14.084401,14.204512,14.020588,14.181492
2010-03-31 13:30:00,14.139954,14.257316,14.0839,14.191756
2010-04-01 13:30:00,14.297608,14.350155,14.152466,14.233795
2010-04-05 13:30:00,14.286342,14.385938,14.238798,14.289097
2010-04-06 13:30:00,14.250308,14.286091,14.148708,14.219279
2010-04-07 13:30:00,14.196258,14.232542,14.060128,14.102167
2010-04-08 13:30:00,14.096662,14.260108,14.014832,14.201011
2010-04-09 13:30:00,14.213774,14.233043,14.113677,14.16923
2010-04-12 13:30:00,14.197511,14.363919,14.16923,14.332138
2010-04-13 13:30:00,14.327135,14.736277,14.292097,14.68348
2010-04-14 13:30:00,14.76581,14.822866,14.614412,14.739283
2010-04-15 13:30:00,14.818608,14.9605,14.721444,14.896937
2010-04-16 13:30:00,14.088653,14.234045,13.754076,13.766967
2010-04-19 13:30:00,13.732057,13.863184,13.638216,13.765842
2010-04-20 13:30:00,13.867687,14.004984,13.789865,13.889461
2010-04-21 13:30:00,13.924993,14.019836,13.817388,13.870943
2010-04-22 13:30:00,13.813386,13.825898,13.596929,13.689768
2010-04-23 13:30:00,13.694521,13.746323,13.569901,13.637966
2010-04-26 13:30:00,13.637465,13.637966,13.243082,13.30389
2010-04-27 13:30:00,13.236325,13.471307,13.193663,13.239331
2010-04-28 13:30:00,13.315406,13.383722,13.038386,13.242581
2010-04-29 13:30:00,13.347187,13.42551,13.17952,13.312901
2010-04-30 13:30:00,13.291127,13.455037,13.14874,13.155125
2010-05-03 13:30:00,13.175268,13.335921,13.139735,13.27787
2010-05-04 13:30:00,13.175769,13.181273,12.617476,12.671532
2010-05-05 13:30:00,12.536648,12.905505,12.523892,12.756362
2010-05-06 13:30:00,12.731087,12.95055,11.511155,12.478841
2010-05-07 13:30:00,12.511374,12.645256,12.044924,12.340456
2010-05-10 13:30:00,12.861713,13.08318,12.827433,13.053898
2010-05-11 13:30:00,12.904253,13.009604,12.717824,12.738596
2010-05-12 13:30:00,12.813418,12.813418,12.562173,12.647003
2010-05-13 13:30:00,12.925025,13.062658,12.771629,12.784386
2010-05-14 13:30:00,12.756612,12.787141,12.418284,12.700558
2010-05-17 13:30:00,12.68179,12.721349,12.470837,12.711568
2010-05-18 13:30:00,12.762367,12.78664,12.438806,12.471338
2010-05-19 13:30:00,12.418535,12.49811,12.205327,12.372738
2010-05-20 13:30:00,12.138515,12.151277,11.856527,11.886769
2010-05-21 13:30:00,11.737876,12.136761,11.621259,11.812698
2010-05-24 13:30:00,12.029907,12.256628,11.931564,11.940569
2010-05-25 13:30:00,11.715229,11.947827,11.611502,11.938321
2010-05-26 13:30:00,12.063442,12.255877,11.886519,11.898279
2010-05-27 13:30:00,12.133261,12.31969,12.037917,12.273393
2010-05-28 13:30:00,12.330449,12.348215,12.086713,12.152524
2010-06-01 13:30:00,12.022399,12.28841,12.014646,12.07095
2010-06-02 13:30:00,12.1788,12.358723,12.048174,12.346217
2010-06-03 13:30:00,12.389759,12.712319,12.379495,12.652263
2010-06-04 13:30:00,12.505117,12.743599,12.429544,12.480093
2010-06-07 13:30:00,12.488604,12.534895,12.090464,12.149774
2010-06-08 13:30:00,12.208083,12.232857,11.950081,12.131257
2010-06-09 13:30:00,12.192314,12.233852,11.811446,11.861995
2010-06-10 13:30:00,12.020902,12.224346,11.907541,12.18706
2010-06-11 13:30:00,12.074201,12.2296,12.052182,12.224346
2010-06-14 13:30:00,12.373991,12.374492,12.091466,12.091466
2010-06-15 13:30:00,12.088717,12.522132,12.066191,12.461826
2010-06-16 13:30:00,12.41628,12.612222,12.414783,12.543906
2010-06-17 13:30:00,12.598457,12.65902,12.429293,12.514129
2010-06-18 13:30:00,12.574936,12.598958,12.465327,12.512876
2010-06-21 13:30:00,12.50962,12.536324,12.134006,12.225849
